,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8291045,0x591ab915e400d745751e7bc69a5a98afd580ae057a1ae49d43db3f6ab6b8a648,0x1e56824992213505f1b05cff4812f3056a91ee8723aaf7d914ba7a2ad5e03c21,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaed7973bbbf0e061a6c965d24696e5c2f91de5f948e2c2357a9c63ec34cddc1a35764676d6a1d72ccaebae3c854e6b14,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1337226,326411589604989,25,19094452,1706316553,1706316553509,False,flashbots,,2509,326411589604989
1,8291045,0x591ab915e400d745751e7bc69a5a98afd580ae057a1ae49d43db3f6ab6b8a648,0x0faecea02d1dd5275b6f6367403e8fe547f357c724058d74f7e05fa1b6e66b17,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xaed7973bbbf0e061a6c965d24696e5c2f91de5f948e2c2357a9c63ec34cddc1a35764676d6a1d72ccaebae3c854e6b14,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1029697,266111089604989,18,19094452,1706316553,1706316553534,False,flashbots,,2534,326411589604989
2,8291045,0x591ab915e400d745751e7bc69a5a98afd580ae057a1ae49d43db3f6ab6b8a648,0x38bca5f00c1bc8c9ce3a399be53069a832907227c03edf87c5b7c5457587b9c9,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaed7973bbbf0e061a6c965d24696e5c2f91de5f948e2c2357a9c63ec34cddc1a35764676d6a1d72ccaebae3c854e6b14,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1947288,2020432856887478,31,19094452,1706316553,1706316553722,,bloxroute_max_profit,,2722,2020432856887478
3,8291045,0x591ab915e400d745751e7bc69a5a98afd580ae057a1ae49d43db3f6ab6b8a648,0xc132eba37e4f2c6004f5728017f5c2a3504c307ff0ab7698b04b173eff52439a,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaed7973bbbf0e061a6c965d24696e5c2f91de5f948e2c2357a9c63ec34cddc1a35764676d6a1d72ccaebae3c854e6b14,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1979779,2022119073510062,32,19094452,1706316553,1706316553751,,bloxroute_max_profit,,2751,2022119073510062
4,8291045,0x591ab915e400d745751e7bc69a5a98afd580ae057a1ae49d43db3f6ab6b8a648,0x37b6d5878cfa3f6408ccd591d976a85c9e85d0fdb74a9f183eaf2e84e1e549e0,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaed7973bbbf0e061a6c965d24696e5c2f91de5f948e2c2357a9c63ec34cddc1a35764676d6a1d72ccaebae3c854e6b14,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1980639,2022163705755774,32,19094452,1706316553,1706316553918,,bloxroute_max_profit,,2918,2022163705755774
5,8291045,0x591ab915e400d745751e7bc69a5a98afd580ae057a1ae49d43db3f6ab6b8a648,0xc77e36eaab7c6c91a86e106102cf988e3d3817c7d9cc13acf2c89e4cea1951bc,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaed7973bbbf0e061a6c965d24696e5c2f91de5f948e2c2357a9c63ec34cddc1a35764676d6a1d72ccaebae3c854e6b14,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1573552,435633189604989,28,19094452,1706316553,1706316553928,False,flashbots,,2928,2022163705755774
6,8291045,0x591ab915e400d745751e7bc69a5a98afd580ae057a1ae49d43db3f6ab6b8a648,0x6c7631293d03df09f854c5f8c6273af9ffe68188f52827f510f81e49c7a08125,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xaed7973bbbf0e061a6c965d24696e5c2f91de5f948e2c2357a9c63ec34cddc1a35764676d6a1d72ccaebae3c854e6b14,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2076019,2020561587887478,32,19094452,1706316553,1706316553977,,bloxroute_max_profit,,2977,2022163705755774
7,8291045,0x591ab915e400d745751e7bc69a5a98afd580ae057a1ae49d43db3f6ab6b8a648,0xe7826f88ece19daa72a1dccb10bbf8be67379f9e760eb92f3ed7c5d6b13f067d,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xaed7973bbbf0e061a6c965d24696e5c2f91de5f948e2c2357a9c63ec34cddc1a35764676d6a1d72ccaebae3c854e6b14,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2109310,2022289322878166,33,19094452,1706316554,1706316554002,,bloxroute_max_profit,,3002,2022289322878166
8,8291045,0x591ab915e400d745751e7bc69a5a98afd580ae057a1ae49d43db3f6ab6b8a648,0xfe4b313c3cade582f9dc4d9f11a171b1679d412d7b8516e2374893203fd07a4e,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaed7973bbbf0e061a6c965d24696e5c2f91de5f948e2c2357a9c63ec34cddc1a35764676d6a1d72ccaebae3c854e6b14,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2109370,2022292436755774,33,19094452,1706316554,1706316554081,,bloxroute_max_profit,,3081,2022292436755774
9,8291045,0x591ab915e400d745751e7bc69a5a98afd580ae057a1ae49d43db3f6ab6b8a648,0x568732e94baf6e6105b53bfef51e5ba35fec669910763714279808b81448a961,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xaed7973bbbf0e061a6c965d24696e5c2f91de5f948e2c2357a9c63ec34cddc1a35764676d6a1d72ccaebae3c854e6b14,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2137154,2021478612887478,33,19094452,1706316554,1706316554094,,bloxroute_regulated,,3094,2022292436755774
