,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0x3eb5b6ee56a978d602a552a2f0b525038b15b480aa62accacee466237e9f73af,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3D9cf8E163bbc840195a97E81F8A34E295B8f39,30000000,29992221,5593964055705118,37,19102368,1706412553,1706412553542,False,flashbots,,2542,5593964055705118
1,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0xdc1780fcc5d134d1302f69b669be9a86c166cc0704ca420d6cf0d532717ec8a0,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3d9cf8e163bbc840195a97e81f8a34e295b8f39,30000000,29984951,5582315592574034,37,19102368,1706412553,1706412553947,False,ultrasound,,2947,5593964055705118
2,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0x2f1d450af92138be14fcb99630a44309479589c5ea87cb4e7411f3eb5fc69f2f,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3D9cf8E163bbc840195a97E81F8A34E295B8f39,30000000,29987690,5625370508958290,37,19102368,1706412553,1706412553970,False,flashbots,,2970,5625370508958290
3,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0x3ad451fce6786ded7d8a1baac014e3a18c7d548d404e69793e907f77b541d908,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3D9cf8E163bbc840195a97E81F8A34E295B8f39,30000000,29992229,5680470491881290,35,19102368,1706412554,1706412554464,False,flashbots,,3464,5680470491881290
4,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0xbe5dbd54dab68f600b665fcd7fd4330b44416ba170aae3dd43f86be54ea35171,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3d9cf8e163bbc840195a97e81f8a34e295b8f39,30000000,29997895,7015609451703325,34,19102368,1706412554,1706412554942,False,ultrasound,,3942,7015609451703325
5,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0x2fe0974f6e251fd13debea72827484dd921d98c4cc73ebb69ba431e2d4ace725,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3D9cf8E163bbc840195a97E81F8A34E295B8f39,30000000,29987597,7022974007715565,34,19102368,1706412554,1706412554980,False,flashbots,,3980,7022974007715565
6,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0xbe5dbd54dab68f600b665fcd7fd4330b44416ba170aae3dd43f86be54ea35171,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3D9cf8E163bbc840195a97E81F8A34E295B8f39,30000000,29997895,7015609451703325,34,19102368,1706412555,1706412555070,False,flashbots,,4070,7022974007715565
7,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0x2b42ffe8e4f1c17e5e642610dbb19d96384ba055f6ac807382ba131caba0c995,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3d9cf8e163bbc840195a97e81f8a34e295b8f39,30000000,29997513,6764807915155890,34,19102368,1706412555,1706412555195,False,ultrasound,EigenPhi,4195,7022974007715565
8,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0xe3924de4c16f1d205ba545431315ab3b2f7de02bcacd776cf470e42dbc2ce7e9,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3D9cf8E163bbc840195a97E81F8A34E295B8f39,30000000,29998060,7967112661596915,34,19102368,1706412555,1706412555324,False,flashbots,EigenPhi,4324,7967112661596915
9,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0xe50015c708e2f0892792f606c031739a59100d60651ae6f6e671f1426a99a2df,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3d9cf8e163bbc840195a97e81f8a34e295b8f39,30000000,29987308,7296834187744405,35,19102368,1706412555,1706412555435,False,ultrasound,,4435,7967112661596915
10,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0xfaf8ed3943f33c53c16012118b188fefe5ae7734470a1e0b34e36cd1a92b5c74,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3D9cf8E163bbc840195a97E81F8A34E295B8f39,30000000,29998118,7306309543756645,36,19102368,1706412555,1706412555459,False,flashbots,,4459,7967112661596915
11,8299045,0x65003003da95fe2798c3b8cfd52bb52122bf68f08dea240ef3e832bb1bdc1c29,0xe3924de4c16f1d205ba545431315ab3b2f7de02bcacd776cf470e42dbc2ce7e9,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xafcbe00acb509886f408553d96492f1aa27ae9f8c567570ad25ea44367b3525343362f4a5e5df5fdf295ece0a340424b,0xb3d9cf8e163bbc840195a97e81f8a34e295b8f39,30000000,29998060,7967112661596915,34,19102368,1706412555,1706412555484,False,ultrasound,EigenPhi,4484,7967112661596915
