,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0xa4c292e973714b3fb68edf6d8c9e67bcb65a0770d0e6048a09db79901d625e57,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3969941,1917600653408947,49,19181893,1707376501,1707376501346,False,flashbots,,2346,1917600653408947
1,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0x10eb9aaa09bf029821fc81d56c807092e2116b8ef2edbb59c024e13985752ffe,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3990941,1938600653408947,50,19181893,1707376501,1707376501451,False,flashbots,"If you build it, they will come.",2451,1938600653408947
2,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0x552c2436839272a14de0741f6f5408719e7f70ece82265794a67bf9da23929b4,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3990941,1938600653408947,50,19181893,1707376501,1707376501462,False,flashbots,,2462,1938600653408947
3,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0x67afd4d37061f3b536ca6fd7e662f9728afad23cfc807cffbbe31ef66af8e6db,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1080642,5040210576674930,7,19181893,1707376501,1707376501535,,bloxroute_max_profit,,2535,5040210576674930
4,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0x9c8877cee75e19aecaa0f30ea7441d58edb836046c6610ddedb9842b9e9ef766,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1120821,5042608459394932,8,19181893,1707376501,1707376501557,,bloxroute_max_profit,,2557,5042608459394932
5,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0x4f47b8fa3dcd8f35f70684305d6cebdf1917dded377ff9d6eb0c03ac8d9fcd7c,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1126457,5042854102174932,8,19181893,1707376501,1707376501582,,bloxroute_max_profit,,2582,5042854102174932
6,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0x1d70e02cf8b3a817396c2fbe13a4f67392c8d2dd6cc3842c528a31eecb0d3e2c,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5135057,5066227073868710,57,19181893,1707376501,1707376501587,,bloxroute_max_profit,,2587,5066227073868710
7,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0x9056ce62f1cf23170fa67e329b956717ddbb33cbf088c9d28d90e124434e6360,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5156057,5066525016713840,58,19181893,1707376501,1707376501646,,bloxroute_max_profit,,2646,5066525016713840
8,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0x6a05a4cfbe9070e74410381ea6d476b90d78fadd727022bada15cd335689e65e,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1134857,5043346914424932,8,19181893,1707376501,1707376501788,,bloxroute_max_profit,,2788,5066525016713840
9,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0xcf29a1794ffdb0ac1b8654f6609fde3952885613ed88ff499c45b89e64908bbf,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4331669,2192859005912279,53,19181893,1707376501,1707376501799,False,flashbots,,2799,5066525016713840
10,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0x4a9532b27eb8df755e26cee1281b90a644e269736441b0ce5ef52bee3ad162ba,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5378383,5068748276713840,59,19181893,1707376501,1707376501818,,bloxroute_max_profit,,2818,5068748276713840
11,8379374,0xc7905bf37d00a813bc6c31e4ec2248aa717dee3803b26b1f71060d3e62584cd8,0x1cda8830d7ca6bd68c5ba7f6d4d2d077c0376f76b7a1c780ac48301d948b0ec4,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb09e2743219f17940c7a11014b2130baf5825002e68c32c77c4892b8ab59faaeec703d11b74d1f79dd07d39561625811,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4352669,2213859005912279,54,19181893,1707376501,1707376501845,False,flashbots,,2845,5068748276713840
