,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0x2117647a7a8a6fa9432fae638065c7fe17157931d6470b99bc15f0eebd48fb99,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,5222670,3644313149613184,58,19086033,1706214698,1706214698367,False,flashbots,,3367,3644313149613184
1,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xe3a4d9fe27d604b5707e4529b7146d6abdb1c32281bcfd08242c8e388b61ad61,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,5549701,3730533434613184,63,19086033,1706214698,1706214698397,False,ultrasound,,3397,3730533434613184
2,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xe3a4d9fe27d604b5707e4529b7146d6abdb1c32281bcfd08242c8e388b61ad61,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,5549701,3730533434613184,63,19086033,1706214698,1706214698408,False,agnostic,,3408,3730533434613184
3,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xe3a4d9fe27d604b5707e4529b7146d6abdb1c32281bcfd08242c8e388b61ad61,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,5549701,3730533434613184,63,19086033,1706214698,1706214698466,False,flashbots,,3466,3730533434613184
4,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0x2117647a7a8a6fa9432fae638065c7fe17157931d6470b99bc15f0eebd48fb99,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,5222670,3644313149613184,58,19086033,1706214698,1706214698538,False,agnostic,,3538,3730533434613184
5,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xf4671c7fd08cab685c3a368c1aa9ef2904c064a63866bfee62c294f5437b1e30,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,5853296,7541033898668034,63,19086033,1706214698,1706214698582,False,flashbots,,3582,7541033898668034
6,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xf4671c7fd08cab685c3a368c1aa9ef2904c064a63866bfee62c294f5437b1e30,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,5853296,7541033898668034,63,19086033,1706214698,1706214698626,False,agnostic,,3626,7541033898668034
7,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0x48cbac1b22b7ecf26753fa91cbff1466b2578ee94ab3d068105df7f05c69d8d8,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,5591701,3778633950762184,65,19086033,1706214698,1706214698859,False,ultrasound,,3859,7541033898668034
8,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xd2d6acd3b1b3c2deeccdd81d16740acb838b96b0adbd97ca5deb086b641ef908,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,6013942,7613409780505159,67,19086033,1706214699,1706214699081,False,agnostic,,4081,7613409780505159
9,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xd2d6acd3b1b3c2deeccdd81d16740acb838b96b0adbd97ca5deb086b641ef908,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,6013942,7613409780505159,67,19086033,1706214699,1706214699089,False,flashbots,,4089,7613409780505159
10,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0x9fee2f7162bae65d391f40eb1db4108e38f388c3250cf425224ad0e6381503a7,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,5591701,3778633950762184,65,19086033,1706214699,1706214699111,False,ultrasound,EigenPhi,4111,7613409780505159
11,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0x4db962e412fbd7ba2fd0e4a8b5d59b649a71d0411c25cdf22e205ad1cf0ef8e7,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,6633124,3912264336450309,70,19086033,1706214699,1706214699386,False,ultrasound,,4386,7613409780505159
12,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xe459ef1ada61181c77e0a2a74683d4eba2933f9a4ca3475a6f02ae83cc380111,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,6255346,7728088380505159,71,19086033,1706214699,1706214699585,False,flashbots,,4585,7728088380505159
13,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xc2a240d78ada08559de483cc99d072fd796293051bd82aeea07b0b3915377afa,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,6633124,3912264336450309,70,19086033,1706214699,1706214699602,False,ultrasound,EigenPhi,4602,7728088380505159
14,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xe459ef1ada61181c77e0a2a74683d4eba2933f9a4ca3475a6f02ae83cc380111,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,6255346,7728088380505159,71,19086033,1706214699,1706214699673,False,agnostic,,4673,7728088380505159
15,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0x68764dba85350efe090a20b80bb6af76ee1487b0cf69513b8df0b8316fc4189f,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,6654124,3933264336450309,71,19086033,1706214700,1706214700081,False,ultrasound,EigenPhi,5081,7728088380505159
16,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0x13f4db510f4bfa77a7f4f2badcba94ce1f5de4c93dc2666935d23c72befde98c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,7092578,7757250700505159,73,19086033,1706214700,1706214700086,False,flashbots,,5086,7757250700505159
17,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0x13f4db510f4bfa77a7f4f2badcba94ce1f5de4c93dc2666935d23c72befde98c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,7092578,7757250700505159,73,19086033,1706214700,1706214700168,False,agnostic,,5168,7757250700505159
18,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xc0e1888ec8f894ca855bdd896b8fa4983c35884c9bced16bb26fd3818f5e8260,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,6759600,4407473898145442,74,19086033,1706214700,1706214700389,False,ultrasound,,5389,7757250700505159
19,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0x416de57c8183fbda11cbcde72169d92842a86c3f542bb0e45f09214b4e72b2a6,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,7198054,8231460262200292,76,19086033,1706214700,1706214700566,False,flashbots,,5566,8231460262200292
20,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0xc749377da48aa59d12eaa3a92b66b11eb3761f43e94dae2420632eb29c73c414,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,6759600,4407473898145442,74,19086033,1706214700,1706214700586,False,ultrasound,EigenPhi,5586,8231460262200292
21,8282557,0xafd856c12d1333874e7f72f0a660ebd4e8c0a724131c98c3a963c1c38143adbd,0x416de57c8183fbda11cbcde72169d92842a86c3f542bb0e45f09214b4e72b2a6,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9439c57c49e5d802c71de56e22bb25602dc4eb0bec58c0b0a6776c677c4b6acbe80dde3c633fe62c88cdd6aac85fb094,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,7198054,8231460262200292,76,19086033,1706214700,1706214700674,False,agnostic,,5674,8231460262200292
