,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8287713,0x13866a5d87e224161c24680afc95d10521749c7ce36d8e121baba75909370532,0x140ee8d604b155e039f613392ac2630a369349af5dd5aed7318918dd2865597d,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x85f31beae367c4baa2dc817d13bc75b7d6d426cd97de53c1644d092dd837f8ae04762abb6c45ca0cdc6d2815f9b31acb,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,2866327,2196292093878720,51,19091148,1706276571,1706276571102,False,ultrasound,EigenPhi,4102,2196292093878720
1,8287713,0x13866a5d87e224161c24680afc95d10521749c7ce36d8e121baba75909370532,0xe584ccb49621c66c389e29fb37597641457c15d47b4e6f94aca03cb5e74348a5,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x85f31beae367c4baa2dc817d13bc75b7d6d426cd97de53c1644d092dd837f8ae04762abb6c45ca0cdc6d2815f9b31acb,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,3480507,3840599813764500,60,19091148,1706276571,1706276571193,False,ultrasound,EigenPhi,4193,3840599813764500
2,8287713,0x13866a5d87e224161c24680afc95d10521749c7ce36d8e121baba75909370532,0x140ee8d604b155e039f613392ac2630a369349af5dd5aed7318918dd2865597d,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x85f31beae367c4baa2dc817d13bc75b7d6d426cd97de53c1644d092dd837f8ae04762abb6c45ca0cdc6d2815f9b31acb,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2866327,2196292093878720,51,19091148,1706276571,1706276571254,False,agnostic,EigenPhi,4254,3840599813764500
3,8287713,0x13866a5d87e224161c24680afc95d10521749c7ce36d8e121baba75909370532,0x0c67c7fc4735753c8b63284a7f74a7f6888f7ecef20c2517ebaa9e107ef04a43,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x85f31beae367c4baa2dc817d13bc75b7d6d426cd97de53c1644d092dd837f8ae04762abb6c45ca0cdc6d2815f9b31acb,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,4678669,5495892560167099,60,19091148,1706276571,1706276571262,False,agnostic,,4262,5495892560167099
4,8287713,0x13866a5d87e224161c24680afc95d10521749c7ce36d8e121baba75909370532,0x71e8467e6fc6fe5a1361334abdc2ceba9ba36a68f665c0d9d2044efef40b2ce4,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x85f31beae367c4baa2dc817d13bc75b7d6d426cd97de53c1644d092dd837f8ae04762abb6c45ca0cdc6d2815f9b31acb,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,3539561,3858316013764500,61,19091148,1706276571,1706276571487,False,ultrasound,,4487,5495892560167099
5,8287713,0x13866a5d87e224161c24680afc95d10521749c7ce36d8e121baba75909370532,0x4bdea95e3d5ca810fe4c0f9bffc8f4f84ed382ead9a94ab1c3656bdb25bdf18e,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x85f31beae367c4baa2dc817d13bc75b7d6d426cd97de53c1644d092dd837f8ae04762abb6c45ca0cdc6d2815f9b31acb,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,3865685,4133822099295860,65,19091148,1706276571,1706276571686,False,ultrasound,EigenPhi,4686,5495892560167099
6,8287713,0x13866a5d87e224161c24680afc95d10521749c7ce36d8e121baba75909370532,0xdf651fc413646da070e336edb2d5d47e681fef582d38ab3429a77367f745bb1c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x85f31beae367c4baa2dc817d13bc75b7d6d426cd97de53c1644d092dd837f8ae04762abb6c45ca0cdc6d2815f9b31acb,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,4972226,6657749181870167,64,19091148,1706276571,1706276571757,False,agnostic,,4757,6657749181870167
7,8287713,0x13866a5d87e224161c24680afc95d10521749c7ce36d8e121baba75909370532,0x55fcec7c01b61c69a1959d0a8f6f315043445fbbdc105a9f98123f5544608370,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x85f31beae367c4baa2dc817d13bc75b7d6d426cd97de53c1644d092dd837f8ae04762abb6c45ca0cdc6d2815f9b31acb,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,4225281,4620898504141972,72,19091148,1706276571,1706276571965,False,ultrasound,,4965,6657749181870167
8,8287713,0x13866a5d87e224161c24680afc95d10521749c7ce36d8e121baba75909370532,0xa3d0999d2f064345b4152f869ba246729d24cca61c9301dcbf19f0d29c5c984d,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x85f31beae367c4baa2dc817d13bc75b7d6d426cd97de53c1644d092dd837f8ae04762abb6c45ca0cdc6d2815f9b31acb,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,5663150,7217179272247639,73,19091148,1706276572,1706276572274,False,agnostic,,5274,7217179272247639
9,8287713,0x13866a5d87e224161c24680afc95d10521749c7ce36d8e121baba75909370532,0xbc8ecb82b0faa920febe4f52e8fec40895c0dadd6ed750f60684d217b5b9587f,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x85f31beae367c4baa2dc817d13bc75b7d6d426cd97de53c1644d092dd837f8ae04762abb6c45ca0cdc6d2815f9b31acb,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,4689879,4930848304141972,77,19091148,1706276572,1706276572468,False,ultrasound,,5468,7217179272247639
