,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8427606,0xf280a539c44fc90320c81941a5a5365aa73e5dfb71a81e6267993c03b2c1887f,0xc7250cc40a18547bc526586d8de044487212b67334d67054c5a68c4bb00deae6,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8a76b7298d5d11bdd34e662bf7215c56d59373caee429c3ea51059e33971d57d9f05019dafe8ab766d83e578fef08c00,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1661961,101766967022274,14,19229632,1707955285,1707955285286,False,flashbots,,2286,101766967022274
1,8427606,0xf280a539c44fc90320c81941a5a5365aa73e5dfb71a81e6267993c03b2c1887f,0xcfdcbb31ad05df449bba4469d33672bac96df4562704e5a781b8111a03890bef,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8a76b7298d5d11bdd34e662bf7215c56d59373caee429c3ea51059e33971d57d9f05019dafe8ab766d83e578fef08c00,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1736357,5009379916113492,14,19229632,1707955285,1707955285312,,bloxroute_max_profit,,2312,5009379916113492
2,8427606,0xf280a539c44fc90320c81941a5a5365aa73e5dfb71a81e6267993c03b2c1887f,0x5caf8128beaf5439366e955a527d2ccb4892ae4e9a2d9d58b6eb3960a14598bc,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x8a76b7298d5d11bdd34e662bf7215c56d59373caee429c3ea51059e33971d57d9f05019dafe8ab766d83e578fef08c00,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2404166,5009871014374415,19,19229632,1707955285,1707955285529,,bloxroute_max_profit,,2529,5009871014374415
3,8427606,0xf280a539c44fc90320c81941a5a5365aa73e5dfb71a81e6267993c03b2c1887f,0x9d93d4bb52e81e620ce7df9a40b3f244b908c912cf85a69d3afc18b641c325ba,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8a76b7298d5d11bdd34e662bf7215c56d59373caee429c3ea51059e33971d57d9f05019dafe8ab766d83e578fef08c00,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1937005,5009560972351185,15,19229632,1707955285,1707955285581,,bloxroute_max_profit,,2581,5009871014374415
4,8427606,0xf280a539c44fc90320c81941a5a5365aa73e5dfb71a81e6267993c03b2c1887f,0x687784f3b8f50f2144d615efe6ce18a5ad96776fc8b732d4283f519838ef022c,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x8a76b7298d5d11bdd34e662bf7215c56d59373caee429c3ea51059e33971d57d9f05019dafe8ab766d83e578fef08c00,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1939527,269390464985274,17,19229632,1707955285,1707955285613,False,flashbots,,2613,5009871014374415
5,8427606,0xf280a539c44fc90320c81941a5a5365aa73e5dfb71a81e6267993c03b2c1887f,0xbbf5e2145fef4f774ce27a9ea61f6e907f00d3c34598a72e60f1f3001ff8c2ac,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8a76b7298d5d11bdd34e662bf7215c56d59373caee429c3ea51059e33971d57d9f05019dafe8ab766d83e578fef08c00,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1711356,5008531466604619,13,19229632,1707955285,1707955285730,,bloxroute_regulated,,2730,5009871014374415
6,8427606,0xf280a539c44fc90320c81941a5a5365aa73e5dfb71a81e6267993c03b2c1887f,0x0bfe5d8180f8e0a5b9960f73d7a1fdffad9b9b47ef5dfdec357002a6e02b1ff4,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8a76b7298d5d11bdd34e662bf7215c56d59373caee429c3ea51059e33971d57d9f05019dafe8ab766d83e578fef08c00,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1736357,5009379916113492,14,19229632,1707955285,1707955285731,,bloxroute_regulated,,2731,5009871014374415
7,8427606,0xf280a539c44fc90320c81941a5a5365aa73e5dfb71a81e6267993c03b2c1887f,0xbbf5e2145fef4f774ce27a9ea61f6e907f00d3c34598a72e60f1f3001ff8c2ac,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8a76b7298d5d11bdd34e662bf7215c56d59373caee429c3ea51059e33971d57d9f05019dafe8ab766d83e578fef08c00,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1711356,5008531466604619,13,19229632,1707955285,1707955285731,,bloxroute_max_profit,,2731,5009871014374415
8,8427606,0xf280a539c44fc90320c81941a5a5365aa73e5dfb71a81e6267993c03b2c1887f,0x0bfe5d8180f8e0a5b9960f73d7a1fdffad9b9b47ef5dfdec357002a6e02b1ff4,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8a76b7298d5d11bdd34e662bf7215c56d59373caee429c3ea51059e33971d57d9f05019dafe8ab766d83e578fef08c00,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1736357,5009379916113492,14,19229632,1707955285,1707955285732,,bloxroute_max_profit,,2732,5009871014374415
9,8427606,0xf280a539c44fc90320c81941a5a5365aa73e5dfb71a81e6267993c03b2c1887f,0x09411d28a1d1225fb30880a5b8f2dad39476574fec0040d90b70587f8b402990,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8a76b7298d5d11bdd34e662bf7215c56d59373caee429c3ea51059e33971d57d9f05019dafe8ab766d83e578fef08c00,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2248265,900392209311482,19,19229632,1707955285,1707955285773,False,flashbots,,2773,5009871014374415
