,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8316508,0x29a9d04aa1a243f09cf5f7f2d497c11b075887187860c0af5b0f271ba997bf65,0x821dbf5f8d961dbccedd58b954f442a81c1969a6085213d685dbfb077ac6d664,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb85a859653d6a99f0b20c43590b3526601795e9818e325228579431f4efa49cbf1ca057f674bd165a9dbe8f975b51b,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6108115,4498721003664883,68,19119692,1706622109,1706622109799,False,flashbots,,2799,4498721003664883
1,8316508,0x29a9d04aa1a243f09cf5f7f2d497c11b075887187860c0af5b0f271ba997bf65,0x36b733479a27f9478730c09ce17c0965312d6d9c71db0e5b3424d1109843d4a7,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb85a859653d6a99f0b20c43590b3526601795e9818e325228579431f4efa49cbf1ca057f674bd165a9dbe8f975b51b,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6691443,5931000420850409,75,19119692,1706622110,1706622110164,False,flashbots,,3164,5931000420850409
2,8316508,0x29a9d04aa1a243f09cf5f7f2d497c11b075887187860c0af5b0f271ba997bf65,0x57ea1c95956d9b618ae1abf32b96274c3cc4213b2622324c051ad9a662651c64,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb85a859653d6a99f0b20c43590b3526601795e9818e325228579431f4efa49cbf1ca057f674bd165a9dbe8f975b51b,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6733443,6230211929299409,77,19119692,1706622110,1706622110663,False,flashbots,,3663,6230211929299409
3,8316508,0x29a9d04aa1a243f09cf5f7f2d497c11b075887187860c0af5b0f271ba997bf65,0xcb1bcde7d59dcc4f74f009fdf63b4c42fca8125a282b9d551bf32e6ce2b245ba,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb85a859653d6a99f0b20c43590b3526601795e9818e325228579431f4efa49cbf1ca057f674bd165a9dbe8f975b51b,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6994310,6256298629299409,80,19119692,1706622111,1706622111188,False,flashbots,,4188,6256298629299409
4,8316508,0x29a9d04aa1a243f09cf5f7f2d497c11b075887187860c0af5b0f271ba997bf65,0xcb46f06dc51e6b14877d628445da185b95a1afcd07babbd1630b8841ca1eacf2,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8cb85a859653d6a99f0b20c43590b3526601795e9818e325228579431f4efa49cbf1ca057f674bd165a9dbe8f975b51b,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7274293,6742773186779409,85,19119692,1706622111,1706622111574,False,flashbots,EigenPhi,4574,6742773186779409
5,8316508,0x29a9d04aa1a243f09cf5f7f2d497c11b075887187860c0af5b0f271ba997bf65,0xdaab1665168c7f014da5e7d17a530c2089d51314f92c2260a6502681e0de7990,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb85a859653d6a99f0b20c43590b3526601795e9818e325228579431f4efa49cbf1ca057f674bd165a9dbe8f975b51b,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7433747,6843490033041409,90,19119692,1706622111,1706622111673,False,flashbots,,4673,6843490033041409
6,8316508,0x29a9d04aa1a243f09cf5f7f2d497c11b075887187860c0af5b0f271ba997bf65,0xdfec1918358afb389744ad5c7dd891365e3d2e2df62c04bb46133332c57f807e,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8cb85a859653d6a99f0b20c43590b3526601795e9818e325228579431f4efa49cbf1ca057f674bd165a9dbe8f975b51b,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7465742,6843526187391409,91,19119692,1706622111,1706622111853,False,flashbots,EigenPhi,4853,6843526187391409
7,8316508,0x29a9d04aa1a243f09cf5f7f2d497c11b075887187860c0af5b0f271ba997bf65,0xf55c4eeec247cda5ce199ac50d1a1481fdea2a6a4837420ccdc909890e57ec06,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb85a859653d6a99f0b20c43590b3526601795e9818e325228579431f4efa49cbf1ca057f674bd165a9dbe8f975b51b,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7869121,7115125187391409,94,19119692,1706622112,1706622112167,False,flashbots,,5167,7115125187391409
8,8316508,0x29a9d04aa1a243f09cf5f7f2d497c11b075887187860c0af5b0f271ba997bf65,0xde77ea814519bf2d25244de68ee9b4fb83c5a2e9878bcf36aa141cc0dd2efe5e,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8cb85a859653d6a99f0b20c43590b3526601795e9818e325228579431f4efa49cbf1ca057f674bd165a9dbe8f975b51b,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8081306,7539495187391409,96,19119692,1706622112,1706622112414,False,flashbots,EigenPhi,5414,7539495187391409
9,8316508,0x29a9d04aa1a243f09cf5f7f2d497c11b075887187860c0af5b0f271ba997bf65,0xb1ec4a3bc96c35462846565cd564de193fa821fca02d6b177bf1cd1141265627,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb85a859653d6a99f0b20c43590b3526601795e9818e325228579431f4efa49cbf1ca057f674bd165a9dbe8f975b51b,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8170526,7691693901071337,99,19119692,1706622112,1706622112674,False,flashbots,,5674,7691693901071337
