,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8290215,0x24323508089fe57e0a2e2948403cfece13b6c4a1e2b3e105367022d20e7a8bb8,0x2310ed16787c877d993fa107cc95466faf1a21c08e1e28abf84115c579c3eece,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xacff072e73d5fb1d5e6ba9d31e9af051f24b00dc0042d9c02b73aefe4a742b29d8dfc2d20c29da3d0efe4cd9ebf9f3b5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,5510138,1027670335631639,47,19093628,1706306593,1706306593085,False,flashbots,,2085,1027670335631639
1,8290215,0x24323508089fe57e0a2e2948403cfece13b6c4a1e2b3e105367022d20e7a8bb8,0x2310ed16787c877d993fa107cc95466faf1a21c08e1e28abf84115c579c3eece,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xacff072e73d5fb1d5e6ba9d31e9af051f24b00dc0042d9c02b73aefe4a742b29d8dfc2d20c29da3d0efe4cd9ebf9f3b5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,5510138,1027670335631639,47,19093628,1706306593,1706306593188,False,agnostic,,2188,1027670335631639
2,8290215,0x24323508089fe57e0a2e2948403cfece13b6c4a1e2b3e105367022d20e7a8bb8,0x22e0792123cc99cbb0f7acdd7eff0bfa0e40251a8159952176bb08ea917fca66,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xacff072e73d5fb1d5e6ba9d31e9af051f24b00dc0042d9c02b73aefe4a742b29d8dfc2d20c29da3d0efe4cd9ebf9f3b5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,5598715,1254276024812639,50,19093628,1706306593,1706306593283,False,flashbots,,2283,1254276024812639
3,8290215,0x24323508089fe57e0a2e2948403cfece13b6c4a1e2b3e105367022d20e7a8bb8,0x7db9c34f9f303b19468d44c78b1c683a9f93264bcfe53d8841ad80d78d35a7c4,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xacff072e73d5fb1d5e6ba9d31e9af051f24b00dc0042d9c02b73aefe4a742b29d8dfc2d20c29da3d0efe4cd9ebf9f3b5,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,5577715,1198901335631639,49,19093628,1706306593,1706306593335,False,ultrasound,,2335,1254276024812639
4,8290215,0x24323508089fe57e0a2e2948403cfece13b6c4a1e2b3e105367022d20e7a8bb8,0x7db9c34f9f303b19468d44c78b1c683a9f93264bcfe53d8841ad80d78d35a7c4,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xacff072e73d5fb1d5e6ba9d31e9af051f24b00dc0042d9c02b73aefe4a742b29d8dfc2d20c29da3d0efe4cd9ebf9f3b5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,5577715,1198901335631639,49,19093628,1706306593,1706306593363,False,agnostic,,2363,1254276024812639
5,8290215,0x24323508089fe57e0a2e2948403cfece13b6c4a1e2b3e105367022d20e7a8bb8,0x22e0792123cc99cbb0f7acdd7eff0bfa0e40251a8159952176bb08ea917fca66,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xacff072e73d5fb1d5e6ba9d31e9af051f24b00dc0042d9c02b73aefe4a742b29d8dfc2d20c29da3d0efe4cd9ebf9f3b5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,5598715,1254276024812639,50,19093628,1706306593,1706306593396,False,agnostic,,2396,1254276024812639
6,8290215,0x24323508089fe57e0a2e2948403cfece13b6c4a1e2b3e105367022d20e7a8bb8,0x790dbebd8559ccfa9c9d8f0944c66d31450c563f2ba3900db1cde19f90bf7125,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xacff072e73d5fb1d5e6ba9d31e9af051f24b00dc0042d9c02b73aefe4a742b29d8dfc2d20c29da3d0efe4cd9ebf9f3b5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,5851910,1290571822812639,53,19093628,1706306593,1706306593795,False,flashbots,,2795,1290571822812639
7,8290215,0x24323508089fe57e0a2e2948403cfece13b6c4a1e2b3e105367022d20e7a8bb8,0x790dbebd8559ccfa9c9d8f0944c66d31450c563f2ba3900db1cde19f90bf7125,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xacff072e73d5fb1d5e6ba9d31e9af051f24b00dc0042d9c02b73aefe4a742b29d8dfc2d20c29da3d0efe4cd9ebf9f3b5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,5851910,1290571822812639,53,19093628,1706306593,1706306593994,False,agnostic,,2994,1290571822812639
8,8290215,0x24323508089fe57e0a2e2948403cfece13b6c4a1e2b3e105367022d20e7a8bb8,0xa38fec7e3a2cb9181c08fe7cb14a8b0a3d59d2feb7e1ad3f1b7228744a82a589,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xacff072e73d5fb1d5e6ba9d31e9af051f24b00dc0042d9c02b73aefe4a742b29d8dfc2d20c29da3d0efe4cd9ebf9f3b5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,6157573,1455498472812639,57,19093628,1706306594,1706306594289,False,flashbots,,3289,1455498472812639
9,8290215,0x24323508089fe57e0a2e2948403cfece13b6c4a1e2b3e105367022d20e7a8bb8,0x455f2c3c6031dab08c068e0f21ccbe880c69f4b8dc82f060e3baf427cc624d46,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xacff072e73d5fb1d5e6ba9d31e9af051f24b00dc0042d9c02b73aefe4a742b29d8dfc2d20c29da3d0efe4cd9ebf9f3b5,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,6381896,1541373101812639,60,19093628,1706306594,1706306594334,False,ultrasound,,3334,1541373101812639
