,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8312665,0xc9ca9b82024c53364a19b3a80c945b78e95795fef957a9fe300fc634d68ca449,0xf8156778b1e4892c7806e5c95f33e00420ae96296d0585bd804a5c0d79dae669,0xabe42baead346251a3fc1aa02d080e3300c8218cd5548b70e85c0cad3df0683e5733dc66d9b87799211ffb8262a5253e,0x8b9bb192d59cccc2d23f40e0c975623a885ea638a4954984461fc4047fb90c2667d138145ddefe71946b3fed83bca9ed,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,6237857,752413193436669,33,19115873,1706575992,1706575992640,False,ultrasound,,1640,752413193436669
1,8312665,0xc9ca9b82024c53364a19b3a80c945b78e95795fef957a9fe300fc634d68ca449,0x07e55dab3bbdbfe6eee6f1625c8e42db9b25981d240ebf710368e16925794e83,0xabe42baead346251a3fc1aa02d080e3300c8218cd5548b70e85c0cad3df0683e5733dc66d9b87799211ffb8262a5253e,0x8b9bb192d59cccc2d23f40e0c975623a885ea638a4954984461fc4047fb90c2667d138145ddefe71946b3fed83bca9ed,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,6305485,992483707957669,35,19115873,1706575992,1706575992717,False,ultrasound,,1717,992483707957669
2,8312665,0xc9ca9b82024c53364a19b3a80c945b78e95795fef957a9fe300fc634d68ca449,0x1fe913dd600a945fddba62e912b0098de597db79b57c8baa65edf7005299da98,0xabe42baead346251a3fc1aa02d080e3300c8218cd5548b70e85c0cad3df0683e5733dc66d9b87799211ffb8262a5253e,0x8b9bb192d59cccc2d23f40e0c975623a885ea638a4954984461fc4047fb90c2667d138145ddefe71946b3fed83bca9ed,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,6191229,286133193436669,32,19115873,1706575992,1706575992721,False,agnostic,,1721,992483707957669
3,8312665,0xc9ca9b82024c53364a19b3a80c945b78e95795fef957a9fe300fc634d68ca449,0x9978ad9083055060faa67a270e15a98e34bd6df75e1c4452e0a40e6e77a973d9,0xabe42baead346251a3fc1aa02d080e3300c8218cd5548b70e85c0cad3df0683e5733dc66d9b87799211ffb8262a5253e,0x8b9bb192d59cccc2d23f40e0c975623a885ea638a4954984461fc4047fb90c2667d138145ddefe71946b3fed83bca9ed,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,6326485,1023983707957669,36,19115873,1706575992,1706575992797,False,ultrasound,,1797,1023983707957669
4,8312665,0xc9ca9b82024c53364a19b3a80c945b78e95795fef957a9fe300fc634d68ca449,0x9978ad9083055060faa67a270e15a98e34bd6df75e1c4452e0a40e6e77a973d9,0xabe42baead346251a3fc1aa02d080e3300c8218cd5548b70e85c0cad3df0683e5733dc66d9b87799211ffb8262a5253e,0x8b9bb192d59cccc2d23f40e0c975623a885ea638a4954984461fc4047fb90c2667d138145ddefe71946b3fed83bca9ed,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,6326485,1023983707957669,36,19115873,1706575992,1706575992895,False,agnostic,,1895,1023983707957669
5,8312665,0xc9ca9b82024c53364a19b3a80c945b78e95795fef957a9fe300fc634d68ca449,0xf8156778b1e4892c7806e5c95f33e00420ae96296d0585bd804a5c0d79dae669,0xabe42baead346251a3fc1aa02d080e3300c8218cd5548b70e85c0cad3df0683e5733dc66d9b87799211ffb8262a5253e,0x8b9bb192d59cccc2d23f40e0c975623a885ea638a4954984461fc4047fb90c2667d138145ddefe71946b3fed83bca9ed,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,6237857,752413193436669,33,19115873,1706575992,1706575992897,False,agnostic,,1897,1023983707957669
6,8312665,0xc9ca9b82024c53364a19b3a80c945b78e95795fef957a9fe300fc634d68ca449,0x1e63e4b6828d0f7a3a43f623bfc75ad2bb85f8f47dab1977619c07f10dd296cd,0xabe42baead346251a3fc1aa02d080e3300c8218cd5548b70e85c0cad3df0683e5733dc66d9b87799211ffb8262a5253e,0x8b9bb192d59cccc2d23f40e0c975623a885ea638a4954984461fc4047fb90c2667d138145ddefe71946b3fed83bca9ed,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,6284485,985553193436669,34,19115873,1706575992,1706575992919,False,agnostic,,1919,1023983707957669
7,8312665,0xc9ca9b82024c53364a19b3a80c945b78e95795fef957a9fe300fc634d68ca449,0xe72b69f00b47cb1466a1e1bb6ad9f3657ff27c12c514ddf0464c3be0c2ed815d,0xabe42baead346251a3fc1aa02d080e3300c8218cd5548b70e85c0cad3df0683e5733dc66d9b87799211ffb8262a5253e,0x8b9bb192d59cccc2d23f40e0c975623a885ea638a4954984461fc4047fb90c2667d138145ddefe71946b3fed83bca9ed,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,6371523,1028487507957669,37,19115873,1706575992,1706575992960,False,ultrasound,,1960,1028487507957669
8,8312665,0xc9ca9b82024c53364a19b3a80c945b78e95795fef957a9fe300fc634d68ca449,0x07e55dab3bbdbfe6eee6f1625c8e42db9b25981d240ebf710368e16925794e83,0xabe42baead346251a3fc1aa02d080e3300c8218cd5548b70e85c0cad3df0683e5733dc66d9b87799211ffb8262a5253e,0x8b9bb192d59cccc2d23f40e0c975623a885ea638a4954984461fc4047fb90c2667d138145ddefe71946b3fed83bca9ed,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,6305485,992483707957669,35,19115873,1706575992,1706575992977,False,agnostic,,1977,1028487507957669
9,8312665,0xc9ca9b82024c53364a19b3a80c945b78e95795fef957a9fe300fc634d68ca449,0x78a6e8366b5754cd5a1f75429a99b49b77936916fa2188188c5afff83730228b,0xabe42baead346251a3fc1aa02d080e3300c8218cd5548b70e85c0cad3df0683e5733dc66d9b87799211ffb8262a5253e,0x8b9bb192d59cccc2d23f40e0c975623a885ea638a4954984461fc4047fb90c2667d138145ddefe71946b3fed83bca9ed,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,6439392,1035274407957669,39,19115873,1706575993,1706575993038,False,ultrasound,,2038,1035274407957669
10,8312665,0xc9ca9b82024c53364a19b3a80c945b78e95795fef957a9fe300fc634d68ca449,0xe72b69f00b47cb1466a1e1bb6ad9f3657ff27c12c514ddf0464c3be0c2ed815d,0xabe42baead346251a3fc1aa02d080e3300c8218cd5548b70e85c0cad3df0683e5733dc66d9b87799211ffb8262a5253e,0x8b9bb192d59cccc2d23f40e0c975623a885ea638a4954984461fc4047fb90c2667d138145ddefe71946b3fed83bca9ed,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,6371523,1028487507957669,37,19115873,1706575993,1706575993057,False,agnostic,,2057,1035274407957669
