,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8420399,0x3815a05446f37bfbd6489fd81a07d2cd5e0ac98bf9d92ff352266a06f7c9bd02,0x4c3efbb79bbc80c3de91ba6baa9426003becf85b0e1d8501e3cf07eef74521f5,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x902906d18cf63815abdc20dac9e82841cb340bc72e97418413a241e7c5af8c84ba3a7b10fe68f61435db675d1a5cd368,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,18140991,10827665948891407,223,19222506,1707868802,1707868802640,False,ultrasound,"If you build it, they will come.",3640,10827665948891407
1,8420399,0x3815a05446f37bfbd6489fd81a07d2cd5e0ac98bf9d92ff352266a06f7c9bd02,0xeb5ef999094a8a8f039deec6f4322468792b190638d3edf39fad2563527b2379,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x902906d18cf63815abdc20dac9e82841cb340bc72e97418413a241e7c5af8c84ba3a7b10fe68f61435db675d1a5cd368,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,3185681,5064266762926585,22,19222506,1707868802,1707868802689,True,ultrasound,,3689,10827665948891407
2,8420399,0x3815a05446f37bfbd6489fd81a07d2cd5e0ac98bf9d92ff352266a06f7c9bd02,0x352e87b78072e46d0d85ff5c58b597f5e220e05a018841583bc5b0883f62039f,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x902906d18cf63815abdc20dac9e82841cb340bc72e97418413a241e7c5af8c84ba3a7b10fe68f61435db675d1a5cd368,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,3582229,5089066971754985,23,19222506,1707868802,1707868802693,True,ultrasound,,3693,10827665948891407
3,8420399,0x3815a05446f37bfbd6489fd81a07d2cd5e0ac98bf9d92ff352266a06f7c9bd02,0xa89e5e7b31fae95d33dbbc58d3ed114e27aa24c3a8ed3b25081c44cc253c5753,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x902906d18cf63815abdc20dac9e82841cb340bc72e97418413a241e7c5af8c84ba3a7b10fe68f61435db675d1a5cd368,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,18281053,10827797733227207,224,19222506,1707868802,1707868802703,False,ultrasound,,3703,10827797733227207
4,8420399,0x3815a05446f37bfbd6489fd81a07d2cd5e0ac98bf9d92ff352266a06f7c9bd02,0xeb5ef999094a8a8f039deec6f4322468792b190638d3edf39fad2563527b2379,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x902906d18cf63815abdc20dac9e82841cb340bc72e97418413a241e7c5af8c84ba3a7b10fe68f61435db675d1a5cd368,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,3185681,5064266762926585,22,19222506,1707868802,1707868802710,False,agnostic,,3710,10827797733227207
5,8420399,0x3815a05446f37bfbd6489fd81a07d2cd5e0ac98bf9d92ff352266a06f7c9bd02,0x352e87b78072e46d0d85ff5c58b597f5e220e05a018841583bc5b0883f62039f,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x902906d18cf63815abdc20dac9e82841cb340bc72e97418413a241e7c5af8c84ba3a7b10fe68f61435db675d1a5cd368,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,3582229,5089066971754985,23,19222506,1707868802,1707868802717,False,agnostic,,3717,10827797733227207
6,8420399,0x3815a05446f37bfbd6489fd81a07d2cd5e0ac98bf9d92ff352266a06f7c9bd02,0x45049b315bd083249ef6966d2490b198df94292cd1e14bb8b2e7400dca129c0d,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x902906d18cf63815abdc20dac9e82841cb340bc72e97418413a241e7c5af8c84ba3a7b10fe68f61435db675d1a5cd368,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,3772163,5308007960736556,24,19222506,1707868802,1707868802731,True,ultrasound,,3731,10827797733227207
7,8420399,0x3815a05446f37bfbd6489fd81a07d2cd5e0ac98bf9d92ff352266a06f7c9bd02,0xeb5ef999094a8a8f039deec6f4322468792b190638d3edf39fad2563527b2379,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x902906d18cf63815abdc20dac9e82841cb340bc72e97418413a241e7c5af8c84ba3a7b10fe68f61435db675d1a5cd368,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,3185681,5064266762926585,22,19222506,1707868802,1707868802733,,bloxroute_max_profit,,3733,10827797733227207
8,8420399,0x3815a05446f37bfbd6489fd81a07d2cd5e0ac98bf9d92ff352266a06f7c9bd02,0x352e87b78072e46d0d85ff5c58b597f5e220e05a018841583bc5b0883f62039f,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x902906d18cf63815abdc20dac9e82841cb340bc72e97418413a241e7c5af8c84ba3a7b10fe68f61435db675d1a5cd368,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,3582229,5089066971754985,23,19222506,1707868802,1707868802736,,bloxroute_max_profit,,3736,10827797733227207
9,8420399,0x3815a05446f37bfbd6489fd81a07d2cd5e0ac98bf9d92ff352266a06f7c9bd02,0x45049b315bd083249ef6966d2490b198df94292cd1e14bb8b2e7400dca129c0d,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x902906d18cf63815abdc20dac9e82841cb340bc72e97418413a241e7c5af8c84ba3a7b10fe68f61435db675d1a5cd368,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,3772163,5308007960736556,24,19222506,1707868802,1707868802752,False,agnostic,,3752,10827797733227207
