,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8356257,0x31a8f2688a67a8b1e2a76450a7152f12d46d5b5a3f2335aa59c919db57c6a48b,0xb92f07b27d244f63cf545b7b2c1d2396a21adfca2027c1cc83760d5f09e71a1a,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x90c907286551fec6eff8a15c8f3ec0b362d9d6e9a5842657bfa744d823a5840475778610e89bac98d760dedb14813858,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,7505754,760842807324238,58,19159021,1707099097,1707099097847,False,ultrasound,,2847,760842807324238
1,8356257,0x31a8f2688a67a8b1e2a76450a7152f12d46d5b5a3f2335aa59c919db57c6a48b,0xb5fc465d051f8ef562b86ae301ee17351e42bba4739de70690ab9a998c013954,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x90c907286551fec6eff8a15c8f3ec0b362d9d6e9a5842657bfa744d823a5840475778610e89bac98d760dedb14813858,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,7505754,760842807324238,58,19159021,1707099097,1707099097891,False,ultrasound,"If you build it, they will come.",2891,760842807324238
2,8356257,0x31a8f2688a67a8b1e2a76450a7152f12d46d5b5a3f2335aa59c919db57c6a48b,0x1bb98de1b0b572967bc8d0572de11fddc0cf8f2ded9814b5788721b8a2f0c2be,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x90c907286551fec6eff8a15c8f3ec0b362d9d6e9a5842657bfa744d823a5840475778610e89bac98d760dedb14813858,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,7715564,1003634096728193,62,19159021,1707099098,1707099098287,False,ultrasound,,3287,1003634096728193
3,8356257,0x31a8f2688a67a8b1e2a76450a7152f12d46d5b5a3f2335aa59c919db57c6a48b,0x2c7bbe5de000cbd61480513985b92a666abd7c5f6654baacc4205992788cddc7,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x90c907286551fec6eff8a15c8f3ec0b362d9d6e9a5842657bfa744d823a5840475778610e89bac98d760dedb14813858,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,7953913,1595891748701771,67,19159021,1707099098,1707099098760,False,ultrasound,,3760,1595891748701771
4,8356257,0x31a8f2688a67a8b1e2a76450a7152f12d46d5b5a3f2335aa59c919db57c6a48b,0x818fe2e872b09394a6413ac7af0ab578692818a35670191d85024a666a2c5024,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x90c907286551fec6eff8a15c8f3ec0b362d9d6e9a5842657bfa744d823a5840475778610e89bac98d760dedb14813858,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,7953913,1595891748701771,67,19159021,1707099098,1707099098788,False,ultrasound,"If you build it, they will come.",3788,1595891748701771
5,8356257,0x31a8f2688a67a8b1e2a76450a7152f12d46d5b5a3f2335aa59c919db57c6a48b,0xe483c0e47c833a18ca6299d028168583dbf24262ac922fe8f22bdee327b4bb85,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x90c907286551fec6eff8a15c8f3ec0b362d9d6e9a5842657bfa744d823a5840475778610e89bac98d760dedb14813858,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,7825509,1593219342249427,66,19159021,1707099098,1707099098874,False,agnostic,,3874,1595891748701771
6,8356257,0x31a8f2688a67a8b1e2a76450a7152f12d46d5b5a3f2335aa59c919db57c6a48b,0x2c7bbe5de000cbd61480513985b92a666abd7c5f6654baacc4205992788cddc7,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x90c907286551fec6eff8a15c8f3ec0b362d9d6e9a5842657bfa744d823a5840475778610e89bac98d760dedb14813858,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,7953913,1595891748701771,67,19159021,1707099098,1707099098909,False,agnostic,,3909,1595891748701771
7,8356257,0x31a8f2688a67a8b1e2a76450a7152f12d46d5b5a3f2335aa59c919db57c6a48b,0x6fe301596fe80cf6ca8fb96189c70bea3eb1f454501ac4f543952dfa42de6aa1,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x90c907286551fec6eff8a15c8f3ec0b362d9d6e9a5842657bfa744d823a5840475778610e89bac98d760dedb14813858,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,8094912,2498754380042284,68,19159021,1707099099,1707099099127,False,ultrasound,EigenPhi,4127,2498754380042284
8,8356257,0x31a8f2688a67a8b1e2a76450a7152f12d46d5b5a3f2335aa59c919db57c6a48b,0xd064bf5f6ee4ad27ee111c8e3bd6d7664a311115f4a64bf6118a2f4f2116ff2c,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90c907286551fec6eff8a15c8f3ec0b362d9d6e9a5842657bfa744d823a5840475778610e89bac98d760dedb14813858,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,7897025,3436930176090701,65,19159021,1707099099,1707099099167,True,ultrasound,,4167,3436930176090701
9,8356257,0x31a8f2688a67a8b1e2a76450a7152f12d46d5b5a3f2335aa59c919db57c6a48b,0x409e34186440c57f7387d91c984640afdee431acc5933a3ac1509d31b70210e8,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90c907286551fec6eff8a15c8f3ec0b362d9d6e9a5842657bfa744d823a5840475778610e89bac98d760dedb14813858,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,7974913,3490202658863701,68,19159021,1707099099,1707099099168,True,ultrasound,,4168,3490202658863701
