,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8389143,0xda758f5ce0c583e2fa261e9834118f49262e2be7d9b02acb8149d1184a7d1f72,0x40cefd7a35e64078aba43caf1097d62c5981058aad99bcd55b80c185d5b12bc4,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa8396e976e1a2aae917cc4822463bfa6ca254d3075711c3100ff15a9816cce45ff5c4d6e7e9a45188c8ff50e055d80e7,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,12928498,2920669216352015,138,19191567,1707493729,1707493729311,True,ultrasound,,2311,2920669216352015
1,8389143,0xda758f5ce0c583e2fa261e9834118f49262e2be7d9b02acb8149d1184a7d1f72,0xffa71db6c87db724bbca9a38df24835ce9bff5bdaee97e099cb763f902dc110a,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa8396e976e1a2aae917cc4822463bfa6ca254d3075711c3100ff15a9816cce45ff5c4d6e7e9a45188c8ff50e055d80e7,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,12949498,2952169216352015,139,19191567,1707493729,1707493729314,True,ultrasound,,2314,2952169216352015
2,8389143,0xda758f5ce0c583e2fa261e9834118f49262e2be7d9b02acb8149d1184a7d1f72,0x40cefd7a35e64078aba43caf1097d62c5981058aad99bcd55b80c185d5b12bc4,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa8396e976e1a2aae917cc4822463bfa6ca254d3075711c3100ff15a9816cce45ff5c4d6e7e9a45188c8ff50e055d80e7,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,12928498,2920669216352015,138,19191567,1707493729,1707493729330,False,agnostic,,2330,2952169216352015
3,8389143,0xda758f5ce0c583e2fa261e9834118f49262e2be7d9b02acb8149d1184a7d1f72,0xffa71db6c87db724bbca9a38df24835ce9bff5bdaee97e099cb763f902dc110a,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa8396e976e1a2aae917cc4822463bfa6ca254d3075711c3100ff15a9816cce45ff5c4d6e7e9a45188c8ff50e055d80e7,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,12949498,2952169216352015,139,19191567,1707493729,1707493729336,False,agnostic,,2336,2952169216352015
4,8389143,0xda758f5ce0c583e2fa261e9834118f49262e2be7d9b02acb8149d1184a7d1f72,0x1281a66885048337072d42f361490a3065160a639dbea858a1a15e6839aa802b,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa8396e976e1a2aae917cc4822463bfa6ca254d3075711c3100ff15a9816cce45ff5c4d6e7e9a45188c8ff50e055d80e7,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,13412263,77185367329813,131,19191567,1707493729,1707493729371,False,ultrasound,,2371,2952169216352015
5,8389143,0xda758f5ce0c583e2fa261e9834118f49262e2be7d9b02acb8149d1184a7d1f72,0x40cefd7a35e64078aba43caf1097d62c5981058aad99bcd55b80c185d5b12bc4,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa8396e976e1a2aae917cc4822463bfa6ca254d3075711c3100ff15a9816cce45ff5c4d6e7e9a45188c8ff50e055d80e7,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,12928498,2920669216352015,138,19191567,1707493729,1707493729373,,bloxroute_max_profit,,2373,2952169216352015
6,8389143,0xda758f5ce0c583e2fa261e9834118f49262e2be7d9b02acb8149d1184a7d1f72,0xffa71db6c87db724bbca9a38df24835ce9bff5bdaee97e099cb763f902dc110a,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa8396e976e1a2aae917cc4822463bfa6ca254d3075711c3100ff15a9816cce45ff5c4d6e7e9a45188c8ff50e055d80e7,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,12949498,2952169216352015,139,19191567,1707493729,1707493729375,,bloxroute_max_profit,,2375,2952169216352015
7,8389143,0xda758f5ce0c583e2fa261e9834118f49262e2be7d9b02acb8149d1184a7d1f72,0x4142e8fcd464f40cacd48ecc97080f8987c1b7bccf6f67c632ea66716c291e04,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa8396e976e1a2aae917cc4822463bfa6ca254d3075711c3100ff15a9816cce45ff5c4d6e7e9a45188c8ff50e055d80e7,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,12998168,3098179216352015,140,19191567,1707493729,1707493729395,True,ultrasound,,2395,3098179216352015
8,8389143,0xda758f5ce0c583e2fa261e9834118f49262e2be7d9b02acb8149d1184a7d1f72,0x4142e8fcd464f40cacd48ecc97080f8987c1b7bccf6f67c632ea66716c291e04,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa8396e976e1a2aae917cc4822463bfa6ca254d3075711c3100ff15a9816cce45ff5c4d6e7e9a45188c8ff50e055d80e7,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,12998168,3098179216352015,140,19191567,1707493729,1707493729417,False,agnostic,,2417,3098179216352015
9,8389143,0xda758f5ce0c583e2fa261e9834118f49262e2be7d9b02acb8149d1184a7d1f72,0xa63555db3a6842183cce0458dc0da95e9b9be96d333aefd60cd29801253e7306,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa8396e976e1a2aae917cc4822463bfa6ca254d3075711c3100ff15a9816cce45ff5c4d6e7e9a45188c8ff50e055d80e7,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,1648253,1831433903531809,16,19191567,1707493729,1707493729438,True,ultrasound,,2438,3098179216352015
10,8389143,0xda758f5ce0c583e2fa261e9834118f49262e2be7d9b02acb8149d1184a7d1f72,0x839c92944f915ac39f0a523d31e04b2798f6d952ef74fa101cba706971e415c8,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa8396e976e1a2aae917cc4822463bfa6ca254d3075711c3100ff15a9816cce45ff5c4d6e7e9a45188c8ff50e055d80e7,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,1621774,1818194403531809,15,19191567,1707493729,1707493729438,True,ultrasound,,2438,3098179216352015
