,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8421468,0xce39eb5c6afeef9c5d5f8f942f44657299ad2ad0cd4ca4f9b41b042988105cb5,0xd8381362933bba66120e930867ba002e8c62db943f1e5146d8f80ac0e6b177d4,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa42f80d266795b378b3674c47973811e00befa850534ed6811c8c0a0b0fb365fe73e4dfd73297cc9452d1945741d4b5a,0xba1951df0c0a52af23857c5ab48b4c43a57e7ed1,30000000,1220693,2719066355782439,14,19223558,1707881628,1707881628829,True,ultrasound,,1829,2719066355782439
1,8421468,0xce39eb5c6afeef9c5d5f8f942f44657299ad2ad0cd4ca4f9b41b042988105cb5,0xd8381362933bba66120e930867ba002e8c62db943f1e5146d8f80ac0e6b177d4,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa42f80d266795b378b3674c47973811e00befa850534ed6811c8c0a0b0fb365fe73e4dfd73297cc9452d1945741d4b5a,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,1220693,2719066355782439,14,19223558,1707881628,1707881628847,False,agnostic,,1847,2719066355782439
2,8421468,0xce39eb5c6afeef9c5d5f8f942f44657299ad2ad0cd4ca4f9b41b042988105cb5,0xd8381362933bba66120e930867ba002e8c62db943f1e5146d8f80ac0e6b177d4,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa42f80d266795b378b3674c47973811e00befa850534ed6811c8c0a0b0fb365fe73e4dfd73297cc9452d1945741d4b5a,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,1220693,2719066355782439,14,19223558,1707881628,1707881628871,,bloxroute_max_profit,,1871,2719066355782439
3,8421468,0xce39eb5c6afeef9c5d5f8f942f44657299ad2ad0cd4ca4f9b41b042988105cb5,0xb2c709692be5b9ff3e8f57d23d3cbafc63f0d3fc9836d408b19078d295082f22,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa42f80d266795b378b3674c47973811e00befa850534ed6811c8c0a0b0fb365fe73e4dfd73297cc9452d1945741d4b5a,0xba1951df0c0a52af23857c5ab48b4c43a57e7ed1,30000000,13767063,3766441933376344,155,19223558,1707881628,1707881628902,True,ultrasound,,1902,3766441933376344
4,8421468,0xce39eb5c6afeef9c5d5f8f942f44657299ad2ad0cd4ca4f9b41b042988105cb5,0xb136336150a8bf32f49fbc28987d0c3a00613c661807d49720c3b9b0b2144784,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa42f80d266795b378b3674c47973811e00befa850534ed6811c8c0a0b0fb365fe73e4dfd73297cc9452d1945741d4b5a,0xba1951df0c0a52af23857c5ab48b4c43a57e7ed1,30000000,16591422,5000700732673423,210,19223558,1707881628,1707881628905,True,ultrasound,,1905,5000700732673423
5,8421468,0xce39eb5c6afeef9c5d5f8f942f44657299ad2ad0cd4ca4f9b41b042988105cb5,0xb136336150a8bf32f49fbc28987d0c3a00613c661807d49720c3b9b0b2144784,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa42f80d266795b378b3674c47973811e00befa850534ed6811c8c0a0b0fb365fe73e4dfd73297cc9452d1945741d4b5a,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,16591422,5000700732673423,210,19223558,1707881628,1707881628924,False,agnostic,,1924,5000700732673423
6,8421468,0xce39eb5c6afeef9c5d5f8f942f44657299ad2ad0cd4ca4f9b41b042988105cb5,0xb2c709692be5b9ff3e8f57d23d3cbafc63f0d3fc9836d408b19078d295082f22,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa42f80d266795b378b3674c47973811e00befa850534ed6811c8c0a0b0fb365fe73e4dfd73297cc9452d1945741d4b5a,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,13767063,3766441933376344,155,19223558,1707881628,1707881628927,False,agnostic,,1927,5000700732673423
7,8421468,0xce39eb5c6afeef9c5d5f8f942f44657299ad2ad0cd4ca4f9b41b042988105cb5,0xd7a98a042b88fe8b85b5fed1fdd87a53092925541a6a5913b486e67cf6731291,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa42f80d266795b378b3674c47973811e00befa850534ed6811c8c0a0b0fb365fe73e4dfd73297cc9452d1945741d4b5a,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,13722025,3706214024855060,154,19223558,1707881628,1707881628952,,bloxroute_regulated,,1952,5000700732673423
8,8421468,0xce39eb5c6afeef9c5d5f8f942f44657299ad2ad0cd4ca4f9b41b042988105cb5,0xd7a98a042b88fe8b85b5fed1fdd87a53092925541a6a5913b486e67cf6731291,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa42f80d266795b378b3674c47973811e00befa850534ed6811c8c0a0b0fb365fe73e4dfd73297cc9452d1945741d4b5a,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,13722025,3706214024855060,154,19223558,1707881628,1707881628953,,bloxroute_max_profit,,1953,5000700732673423
9,8421468,0xce39eb5c6afeef9c5d5f8f942f44657299ad2ad0cd4ca4f9b41b042988105cb5,0x4ed140ac1f2fdf15f87c20afee71ad1834e2f34795c46d2e4fbd2ba320e378c0,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa42f80d266795b378b3674c47973811e00befa850534ed6811c8c0a0b0fb365fe73e4dfd73297cc9452d1945741d4b5a,0xba1951df0c0a52af23857c5ab48b4c43a57e7ed1,30000000,21056209,5016910662980194,401,19223558,1707881628,1707881628958,True,ultrasound,,1958,5016910662980194
