,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
20,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x71fa92343b1a335d0ef1b4dc87c080b4fe2b3a16556b93cf3be7e09859ab4183,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2918503,3664658474979911,33,19178325,1707333194468,1707333194,bloxroute_regulated,,3468,3664658474979911,
21,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x71fa92343b1a335d0ef1b4dc87c080b4fe2b3a16556b93cf3be7e09859ab4183,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2918503,3664658474979911,33,19178325,1707333194468,1707333194,bloxroute_max_profit,,3468,3664658474979911,
22,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x1e136d2aa36dadb6bb04b00f2f3a13d3368670f07ef3d19e587c939c06b68630,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3084425,5033924624254799,36,19178325,1707333194690,1707333194,bloxroute_regulated,,3690,5033924624254799,
23,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x1e136d2aa36dadb6bb04b00f2f3a13d3368670f07ef3d19e587c939c06b68630,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3084425,5033924624254799,36,19178325,1707333194691,1707333194,bloxroute_max_profit,,3691,5033924624254799,
24,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x2aa70c2683a5fa7cb927fdf2ffbabfd5399e2e0359fcf9ded9447b1c8af20a25,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2016988,5027288190534445,16,19178325,1707333194763,1707333194,bloxroute_max_profit,,3763,5033924624254799,
25,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x65ca42452fd38fa000432638468f617e79922d5329f859b3d3562435e29f9c48,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1735760,3605510907882373,22,19178325,1707333194765,1707333194,bloxroute_max_profit,,3765,5033924624254799,
26,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0xa72eeb49fbf56797474827c75e06d1705d7cdb4fceca4319fb67ec1208bf27a0,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2754177,5032946669103070,32,19178325,1707333194787,1707333194,bloxroute_max_profit,,3787,5033924624254799,
27,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x0247a515a3dcc401bd86d2819f0230574f577cc4972311d68cbecb3157c39191,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1545646,478065550172865,24,19178325,1707333194836,1707333194,flashbots,"If you build it, they will come.",3836,5033924624254799,False
28,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x77af56ba8aef349667cca11e6d91ee36c8322ae89c6b544db3acc6edea94393f,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1381643,5025722110876479,12,19178325,1707333194869,1707333194,bloxroute_regulated,,3869,5033924624254799,
29,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x77af56ba8aef349667cca11e6d91ee36c8322ae89c6b544db3acc6edea94393f,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1381643,5025722110876479,12,19178325,1707333194895,1707333194,bloxroute_max_profit,,3895,5033924624254799,
30,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0xeb1dbf5ab70c37f027550c6a3cd36085d333bbde945f133d42c28a155c3164d4,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2016988,5027288190534445,16,19178325,1707333194960,1707333194,bloxroute_regulated,,3960,5033924624254799,
31,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0xeb1dbf5ab70c37f027550c6a3cd36085d333bbde945f133d42c28a155c3164d4,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2016988,5027288190534445,16,19178325,1707333194985,1707333194,bloxroute_max_profit,,3985,5033924624254799,
32,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x74fd98be65121816cd68e2ed72fd996e226ec4b267f97efe8d5005497a9ffc35,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1460797,231602199672865,22,19178325,1707333195032,1707333195,flashbots,,4032,5033924624254799,False
33,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x885a2615450569837a9a9e0d7953c1c73677edea8d6c2d77ba2770a16a63273e,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3105425,5035413958189349,37,19178325,1707333195113,1707333195,bloxroute_regulated,,4113,5035413958189349,
34,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x885a2615450569837a9a9e0d7953c1c73677edea8d6c2d77ba2770a16a63273e,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3105425,5035413958189349,37,19178325,1707333195114,1707333195,bloxroute_max_profit,,4114,5035413958189349,
35,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x4b97974f2f229b9c21cb101cdc5dde526e7a945b460a6f9f2ea9d43ed6402d37,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3231081,5039124832396442,38,19178325,1707333195186,1707333195,bloxroute_regulated,,4186,5039124832396442,
36,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x4b97974f2f229b9c21cb101cdc5dde526e7a945b460a6f9f2ea9d43ed6402d37,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3231081,5039124832396442,38,19178325,1707333195189,1707333195,bloxroute_max_profit,,4189,5039124832396442,
37,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x32c4dfb4712b2d8a7fc6a8340d51236456d188f5e86e322609803eef402bb492,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1524646,329132156717865,23,19178325,1707333195192,1707333195,flashbots,EigenPhi,4192,5039124832396442,False
38,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x9e36d5d01bda3cf71125678185fb4990ea260590798e6f5d564ae2b5c8668b1b,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3000381,5032958118254799,35,19178325,1707333195300,1707333195,bloxroute_max_profit,,4300,5039124832396442,
39,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x02b7b27d13ef29e3ac1210055b7da5be8b305f3773515b76fc5204f97a5b86d0,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1671302,849152970882217,25,19178325,1707333195325,1707333195,flashbots,"If you build it, they will come.",4325,5039124832396442,False
40,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x37a93e9ad343bf59b00988fd48be86b6e01e726497d51e539fbb7cd7079c6856,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1671302,849152970882217,25,19178325,1707333195360,1707333195,flashbots,,4360,5039124832396442,False
41,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x458664a06518ef75c84ea1430698a3e0af4a2bc948c7e8ce39678705150aa6f1,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3231081,5039124832396442,38,19178325,1707333195605,1707333195,bloxroute_max_profit,,4605,5039124832396442,
42,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x4e89b6b0e8e6742bf9f890156fe89b575f415e4c2412493bfcc4ad963ad6a49e,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1671302,849152970882217,25,19178325,1707333195667,1707333195,flashbots,EigenPhi,4667,5039124832396442,False
43,8375765,0x6c9a7bb2bf3014682f38eacc1ec86df861c55df68f201d361200eaaca9ab8655,0x36fdb1533f9e625180ecf19bbf62890f2c98edbf60a8865079246acb04ed4bbb,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa68dcb847ddeb81baa76cb09deebfdfdc459bb14a6e0d5f81d92e842dc0a5a72e83cb8f8ab00057554efca673b1861f8,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1772163,849662087657944,27,19178325,1707333195847,1707333195,flashbots,"If you build it, they will come.",4847,5039124832396442,False
