,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8262667,0x245083c9ccecb7a6b9d8a5d0d3059afbe7cc8c935fa44b965d936dd370e9f089,0xe321979e61aa1cc3f1f201994cd38242f477069bac9182f347e51cf3f0ea373d,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb66476903d65692950aa5a3a9f3922c8029309c5056a69987c02419c30f03f3273b44f0d69a3d5242fbd176403af1dcf,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,1859004,2441604219932547,23,19066335,1705976017,1705976017815,False,flashbots,,2815,2441604219932547
1,8262667,0x245083c9ccecb7a6b9d8a5d0d3059afbe7cc8c935fa44b965d936dd370e9f089,0x1a4861576d4821fc3a1d5d91de774d7c6e44d88ffe290cd228c0794326f7b7ab,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb66476903d65692950aa5a3a9f3922c8029309c5056a69987c02419c30f03f3273b44f0d69a3d5242fbd176403af1dcf,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,2772296,2678010759330063,30,19066335,1705976018,1705976018304,False,flashbots,"If you build it, they will come.",3304,2678010759330063
2,8262667,0x245083c9ccecb7a6b9d8a5d0d3059afbe7cc8c935fa44b965d936dd370e9f089,0x9696ea8738229053add8c5ea98d0a675c4094ea173c1eed9b7baa1ee4b240085,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb66476903d65692950aa5a3a9f3922c8029309c5056a69987c02419c30f03f3273b44f0d69a3d5242fbd176403af1dcf,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,2487879,2647132455966101,29,19066335,1705976018,1705976018305,False,flashbots,,3305,2678010759330063
3,8262667,0x245083c9ccecb7a6b9d8a5d0d3059afbe7cc8c935fa44b965d936dd370e9f089,0xaa311e554f2e60f95ca9feeb740611159d95bc09092ea1fb3c25a2a1e23b391f,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb66476903d65692950aa5a3a9f3922c8029309c5056a69987c02419c30f03f3273b44f0d69a3d5242fbd176403af1dcf,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,2900289,2682035781051063,32,19066335,1705976018,1705976018423,False,flashbots,,3423,2682035781051063
4,8262667,0x245083c9ccecb7a6b9d8a5d0d3059afbe7cc8c935fa44b965d936dd370e9f089,0x072d656ad1c13650aee99bfd0679c9c0de57f8e0517f4b64ff3fc68dac5ed721,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb66476903d65692950aa5a3a9f3922c8029309c5056a69987c02419c30f03f3273b44f0d69a3d5242fbd176403af1dcf,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3322466,3083645082330765,36,19066335,1705976018,1705976018775,False,flashbots,,3775,3083645082330765
5,8262667,0x245083c9ccecb7a6b9d8a5d0d3059afbe7cc8c935fa44b965d936dd370e9f089,0xd77468946ddaf898de5352e248649717a1a37155c36f1ef98cc9a120d68a238f,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb66476903d65692950aa5a3a9f3922c8029309c5056a69987c02419c30f03f3273b44f0d69a3d5242fbd176403af1dcf,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3636720,3095854092229765,42,19066335,1705976018,1705976018814,False,flashbots,,3814,3095854092229765
6,8262667,0x245083c9ccecb7a6b9d8a5d0d3059afbe7cc8c935fa44b965d936dd370e9f089,0xb710c880a6c1024375c27ab80a26c0a837cfadff1c4e30f1aaa7522bf6c9d4eb,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb66476903d65692950aa5a3a9f3922c8029309c5056a69987c02419c30f03f3273b44f0d69a3d5242fbd176403af1dcf,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3483618,3098179260508765,40,19066335,1705976018,1705976018822,False,flashbots,"If you build it, they will come.",3822,3098179260508765
7,8262667,0x245083c9ccecb7a6b9d8a5d0d3059afbe7cc8c935fa44b965d936dd370e9f089,0xf0ecdf6492cb5c8cd54c145b1553eb2b701ab25ee0548c9651e70956f955698a,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb66476903d65692950aa5a3a9f3922c8029309c5056a69987c02419c30f03f3273b44f0d69a3d5242fbd176403af1dcf,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,4136001,128084254566631387,46,19066335,1705976019,1705976019101,False,flashbots,EigenPhi,4101,128084254566631387
8,8262667,0x245083c9ccecb7a6b9d8a5d0d3059afbe7cc8c935fa44b965d936dd370e9f089,0x329274f7f04117d1f33cc4995ad557b831c7906164d70458b3a7e6e97ce73313,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb66476903d65692950aa5a3a9f3922c8029309c5056a69987c02419c30f03f3273b44f0d69a3d5242fbd176403af1dcf,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,4862701,128565360288295368,53,19066335,1705976019,1705976019553,False,flashbots,EigenPhi,4553,128565360288295368
9,8262667,0x245083c9ccecb7a6b9d8a5d0d3059afbe7cc8c935fa44b965d936dd370e9f089,0xdb94f140362ee914b836d4bd6742af84d0c79fe2c29dbd0ddf94a759082acf1a,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb66476903d65692950aa5a3a9f3922c8029309c5056a69987c02419c30f03f3273b44f0d69a3d5242fbd176403af1dcf,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,5157657,128765626972019213,56,19066335,1705976020,1705976020054,False,flashbots,EigenPhi,5054,128765626972019213
