,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8364825,0xd9a838c63c41260c7cac14fb7d5d2bc6f3a1b856ea4b9ec153f4d22a557c7a3d,0xed20f99d7f98c9e69b21b80e290486a8241095e8f84423d05d3bf0fe9b55f0b9,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x8b0e3910d8f0f9bcc7e10a20c52e9d23fab0d40ce98dc5904a31a2be47b92c1d6eb2693a29bb5fabd2e87cfe99650d44,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,7046054,11150990911655614,30,19167503,1707201914,1707201914016,False,flashbots,,3016,11150990911655614
1,8364825,0xd9a838c63c41260c7cac14fb7d5d2bc6f3a1b856ea4b9ec153f4d22a557c7a3d,0x0e5e035bd618ff4eff30a667d015df98768a47823b1a4853902d2e2429376214,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x8b0e3910d8f0f9bcc7e10a20c52e9d23fab0d40ce98dc5904a31a2be47b92c1d6eb2693a29bb5fabd2e87cfe99650d44,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,5253670,11198930211655614,30,19167503,1707201914,1707201914042,False,flashbots,"If you build it, they will come.",3042,11198930211655614
2,8364825,0xd9a838c63c41260c7cac14fb7d5d2bc6f3a1b856ea4b9ec153f4d22a557c7a3d,0xd8ea739cb5422b1ecccfe215c63988c0c67ccf20e770f2f86df0b144bd1934fe,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8b0e3910d8f0f9bcc7e10a20c52e9d23fab0d40ce98dc5904a31a2be47b92c1d6eb2693a29bb5fabd2e87cfe99650d44,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,6346722,11488713665774439,17,19167503,1707201914,1707201914270,,bloxroute_regulated,,3270,11488713665774439
3,8364825,0xd9a838c63c41260c7cac14fb7d5d2bc6f3a1b856ea4b9ec153f4d22a557c7a3d,0x25f542f4d4635e683e6a2c51cffefc6af142766ed0cb65cb47b2597799c6401d,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8b0e3910d8f0f9bcc7e10a20c52e9d23fab0d40ce98dc5904a31a2be47b92c1d6eb2693a29bb5fabd2e87cfe99650d44,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,6443764,11960667517508089,19,19167503,1707201914,1707201914302,,bloxroute_regulated,,3302,11960667517508089
4,8364825,0xd9a838c63c41260c7cac14fb7d5d2bc6f3a1b856ea4b9ec153f4d22a557c7a3d,0xd8ea739cb5422b1ecccfe215c63988c0c67ccf20e770f2f86df0b144bd1934fe,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8b0e3910d8f0f9bcc7e10a20c52e9d23fab0d40ce98dc5904a31a2be47b92c1d6eb2693a29bb5fabd2e87cfe99650d44,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,6346722,11488713665774439,17,19167503,1707201914,1707201914322,False,flashbots,,3322,11960667517508089
5,8364825,0xd9a838c63c41260c7cac14fb7d5d2bc6f3a1b856ea4b9ec153f4d22a557c7a3d,0xdbbb381ca9219ede23c4e6397ebddb87de10dc27e172b2ca28bc4d5239c6ff28,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8b0e3910d8f0f9bcc7e10a20c52e9d23fab0d40ce98dc5904a31a2be47b92c1d6eb2693a29bb5fabd2e87cfe99650d44,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,7372966,11409516848950094,36,19167503,1707201914,1707201914407,False,flashbots,,3407,11960667517508089
6,8364825,0xd9a838c63c41260c7cac14fb7d5d2bc6f3a1b856ea4b9ec153f4d22a557c7a3d,0x19585e6a2af6ec837f8b12527062cf14107fb9276180cbe5d9d2dda503c696ba,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x8b0e3910d8f0f9bcc7e10a20c52e9d23fab0d40ce98dc5904a31a2be47b92c1d6eb2693a29bb5fabd2e87cfe99650d44,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,7426933,11410024624453094,37,19167503,1707201914,1707201914484,False,flashbots,,3484,11960667517508089
7,8364825,0xd9a838c63c41260c7cac14fb7d5d2bc6f3a1b856ea4b9ec153f4d22a557c7a3d,0x9cf42a4088c5a88caa6cc77bb53af8ec12be01ca51ba4f2923a0ebb57db784ec,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8b0e3910d8f0f9bcc7e10a20c52e9d23fab0d40ce98dc5904a31a2be47b92c1d6eb2693a29bb5fabd2e87cfe99650d44,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,8539657,12103644406876477,36,19167503,1707201914,1707201914497,,bloxroute_regulated,,3497,12103644406876477
8,8364825,0xd9a838c63c41260c7cac14fb7d5d2bc6f3a1b856ea4b9ec153f4d22a557c7a3d,0x0735f1079937fff8bb7e1fbefdebe65c35f875e7b396593c24a75769f8013be7,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8b0e3910d8f0f9bcc7e10a20c52e9d23fab0d40ce98dc5904a31a2be47b92c1d6eb2693a29bb5fabd2e87cfe99650d44,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,8615699,12473466904285127,37,19167503,1707201914,1707201914500,,bloxroute_regulated,,3500,12473466904285127
9,8364825,0xd9a838c63c41260c7cac14fb7d5d2bc6f3a1b856ea4b9ec153f4d22a557c7a3d,0x9cf42a4088c5a88caa6cc77bb53af8ec12be01ca51ba4f2923a0ebb57db784ec,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8b0e3910d8f0f9bcc7e10a20c52e9d23fab0d40ce98dc5904a31a2be47b92c1d6eb2693a29bb5fabd2e87cfe99650d44,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,8539657,12103644406876477,36,19167503,1707201914,1707201914524,False,flashbots,,3524,12473466904285127
