,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8252536,0x666cde4429b8a9c58a1728a372cb3e7e6a309e9e3a48b0a53a11f358fea73126,0x18aa64fcbd9be7863287934fb911bbfe146e9ed4ce4f5ab33efab236c31234de,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x95eb55e04decef4c3e5bee9db1cc12f385183a2823eb8ed15429ae8a8c4abc3e1781ded8e6bd18fd4120e41b9799f2af,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,3559168,5525664973778999,25,19056429,1705854444,1705854444806,False,flashbots,,1806,5525664973778999
1,8252536,0x666cde4429b8a9c58a1728a372cb3e7e6a309e9e3a48b0a53a11f358fea73126,0x4cc912aa119d3d06ae3b8fac02f8fb30749c4020946d631b7fe327190052e422,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x95eb55e04decef4c3e5bee9db1cc12f385183a2823eb8ed15429ae8a8c4abc3e1781ded8e6bd18fd4120e41b9799f2af,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,3559168,5525664973778999,25,19056429,1705854444,1705854444931,False,ultrasound,"If you build it, they will come.",1931,5525664973778999
2,8252536,0x666cde4429b8a9c58a1728a372cb3e7e6a309e9e3a48b0a53a11f358fea73126,0x4cc912aa119d3d06ae3b8fac02f8fb30749c4020946d631b7fe327190052e422,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x95eb55e04decef4c3e5bee9db1cc12f385183a2823eb8ed15429ae8a8c4abc3e1781ded8e6bd18fd4120e41b9799f2af,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,3559168,5525664973778999,25,19056429,1705854444,1705854444943,False,flashbots,"If you build it, they will come.",1943,5525664973778999
3,8252536,0x666cde4429b8a9c58a1728a372cb3e7e6a309e9e3a48b0a53a11f358fea73126,0x305b852ae85794fd36f174fb7364f185cec2ee5147cbea40a3f06045c2ebed1a,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x95eb55e04decef4c3e5bee9db1cc12f385183a2823eb8ed15429ae8a8c4abc3e1781ded8e6bd18fd4120e41b9799f2af,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,3622377,5526297063842208,26,19056429,1705854445,1705854445192,False,ultrasound,,2192,5526297063842208
4,8252536,0x666cde4429b8a9c58a1728a372cb3e7e6a309e9e3a48b0a53a11f358fea73126,0x18aa64fcbd9be7863287934fb911bbfe146e9ed4ce4f5ab33efab236c31234de,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x95eb55e04decef4c3e5bee9db1cc12f385183a2823eb8ed15429ae8a8c4abc3e1781ded8e6bd18fd4120e41b9799f2af,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,3559168,5525664973778999,25,19056429,1705854445,1705854445195,False,agnostic,,2195,5526297063842208
5,8252536,0x666cde4429b8a9c58a1728a372cb3e7e6a309e9e3a48b0a53a11f358fea73126,0x305b852ae85794fd36f174fb7364f185cec2ee5147cbea40a3f06045c2ebed1a,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x95eb55e04decef4c3e5bee9db1cc12f385183a2823eb8ed15429ae8a8c4abc3e1781ded8e6bd18fd4120e41b9799f2af,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,3622377,5526297063842208,26,19056429,1705854445,1705854445218,False,agnostic,,2218,5526297063842208
6,8252536,0x666cde4429b8a9c58a1728a372cb3e7e6a309e9e3a48b0a53a11f358fea73126,0x305b852ae85794fd36f174fb7364f185cec2ee5147cbea40a3f06045c2ebed1a,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x95eb55e04decef4c3e5bee9db1cc12f385183a2823eb8ed15429ae8a8c4abc3e1781ded8e6bd18fd4120e41b9799f2af,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,3622377,5526297063842208,26,19056429,1705854445,1705854445265,False,flashbots,,2265,5526297063842208
7,8252536,0x666cde4429b8a9c58a1728a372cb3e7e6a309e9e3a48b0a53a11f358fea73126,0xbb93eb69dfbede52626761cb3e816046c041e5fb6a04d83d2d3da9563c2a12c6,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x95eb55e04decef4c3e5bee9db1cc12f385183a2823eb8ed15429ae8a8c4abc3e1781ded8e6bd18fd4120e41b9799f2af,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,3912479,5709890444725208,31,19056429,1705854445,1705854445291,False,flashbots,,2291,5709890444725208
8,8252536,0x666cde4429b8a9c58a1728a372cb3e7e6a309e9e3a48b0a53a11f358fea73126,0x4cc912aa119d3d06ae3b8fac02f8fb30749c4020946d631b7fe327190052e422,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x95eb55e04decef4c3e5bee9db1cc12f385183a2823eb8ed15429ae8a8c4abc3e1781ded8e6bd18fd4120e41b9799f2af,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,3559168,5525664973778999,25,19056429,1705854445,1705854445299,False,agnostic,"If you build it, they will come.",2299,5709890444725208
9,8252536,0x666cde4429b8a9c58a1728a372cb3e7e6a309e9e3a48b0a53a11f358fea73126,0xd070a85a28f13bd4d4c53da332cd2143e9f88a6b04275949e373bd12c14d294d,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x95eb55e04decef4c3e5bee9db1cc12f385183a2823eb8ed15429ae8a8c4abc3e1781ded8e6bd18fd4120e41b9799f2af,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,3912479,5709890444725208,31,19056429,1705854445,1705854445362,False,flashbots,"If you build it, they will come.",2362,5709890444725208
