,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8266352,0x3369f7a419db04bec9c11d3f135e95e13fdbcd9c860803dfec5b30dd7382a3ad,0x338ae1dac37a4b4ea42e9e9fa53efade4da62198ed8124c8012df92aa57f8b9b,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x82ba70ffafb376fe55e719f06f7beada3bfa73ed3fc529dbe8350853110ba11d6d12b6c0ae1f3e9fb0886b075434953f,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,1399103,86267534176665,23,19069976,1706020240,1706020240009,False,flashbots,"If you build it, they will come.",5009,86267534176665
1,8266352,0x3369f7a419db04bec9c11d3f135e95e13fdbcd9c860803dfec5b30dd7382a3ad,0xf82ef548d2ff55fcc233f0c9153cf7a4573745d291d1300deef2af7db4cbf882,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x82ba70ffafb376fe55e719f06f7beada3bfa73ed3fc529dbe8350853110ba11d6d12b6c0ae1f3e9fb0886b075434953f,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,2515600,665227134176665,28,19069976,1706020240,1706020240305,False,flashbots,EigenPhi,5305,665227134176665
2,8266352,0x3369f7a419db04bec9c11d3f135e95e13fdbcd9c860803dfec5b30dd7382a3ad,0x2a9037dc271b0152f99d750434e222a27b7ae87e8cd7e0aec80f71e5c2151069,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x82ba70ffafb376fe55e719f06f7beada3bfa73ed3fc529dbe8350853110ba11d6d12b6c0ae1f3e9fb0886b075434953f,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,2226405,1036797395823665,38,19069976,1706020240,1706020240510,False,flashbots,"If you build it, they will come.",5510,1036797395823665
3,8266352,0x3369f7a419db04bec9c11d3f135e95e13fdbcd9c860803dfec5b30dd7382a3ad,0xf861a6ae27448d42b9a6b626e602cfab9d2edaa649414344858ee63cb696ce82,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x82ba70ffafb376fe55e719f06f7beada3bfa73ed3fc529dbe8350853110ba11d6d12b6c0ae1f3e9fb0886b075434953f,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3769751,2756054804823665,45,19069976,1706020240,1706020240796,False,flashbots,EigenPhi,5796,2756054804823665
4,8266352,0x3369f7a419db04bec9c11d3f135e95e13fdbcd9c860803dfec5b30dd7382a3ad,0xa996d51b8b6ab22b2f672cd4f0243828a29dd8c8b7187fefdf4b7c1be419aa9b,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x82ba70ffafb376fe55e719f06f7beada3bfa73ed3fc529dbe8350853110ba11d6d12b6c0ae1f3e9fb0886b075434953f,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3903040,2975262004823665,48,19069976,1706020241,1706020241005,False,flashbots,,6005,2975262004823665
5,8266352,0x3369f7a419db04bec9c11d3f135e95e13fdbcd9c860803dfec5b30dd7382a3ad,0xf8a754204bf778e5cdb4e4a4cf632f820b80350700e654019aa980f96ed5ac87,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x82ba70ffafb376fe55e719f06f7beada3bfa73ed3fc529dbe8350853110ba11d6d12b6c0ae1f3e9fb0886b075434953f,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3903040,2975262004823665,48,19069976,1706020241,1706020241029,False,flashbots,"If you build it, they will come.",6029,2975262004823665
6,8266352,0x3369f7a419db04bec9c11d3f135e95e13fdbcd9c860803dfec5b30dd7382a3ad,0xdb4adf76a33bc215d6c782079bf2dc314cb4bef880986615e0fcf96830c2cb06,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x82ba70ffafb376fe55e719f06f7beada3bfa73ed3fc529dbe8350853110ba11d6d12b6c0ae1f3e9fb0886b075434953f,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,4027621,3224424004823665,51,19069976,1706020241,1706020241229,False,flashbots,EigenPhi,6229,3224424004823665
7,8266352,0x3369f7a419db04bec9c11d3f135e95e13fdbcd9c860803dfec5b30dd7382a3ad,0xdf11611aee08d9fef5334df099397c6f7ce84c9bae1eb1e6ea63ff193740ad1c,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x82ba70ffafb376fe55e719f06f7beada3bfa73ed3fc529dbe8350853110ba11d6d12b6c0ae1f3e9fb0886b075434953f,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,4123527,3361344216469665,54,19069976,1706020241,1706020241504,False,flashbots,"If you build it, they will come.",6504,3361344216469665
8,8266352,0x3369f7a419db04bec9c11d3f135e95e13fdbcd9c860803dfec5b30dd7382a3ad,0x2387936b89d810dff20a7a8a05be78d3861743b4928e1b906db7957d3884385b,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x82ba70ffafb376fe55e719f06f7beada3bfa73ed3fc529dbe8350853110ba11d6d12b6c0ae1f3e9fb0886b075434953f,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,4123527,3361344216469665,54,19069976,1706020241,1706020241505,False,flashbots,,6505,3361344216469665
9,8266352,0x3369f7a419db04bec9c11d3f135e95e13fdbcd9c860803dfec5b30dd7382a3ad,0xed5a7454ae79a7e3b4d4e3a8b2eeee85f9bdf7e76e26214587c75c51187a82bd,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x82ba70ffafb376fe55e719f06f7beada3bfa73ed3fc529dbe8350853110ba11d6d12b6c0ae1f3e9fb0886b075434953f,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,4231957,3578204216469665,57,19069976,1706020241,1706020241740,False,flashbots,EigenPhi,6740,3578204216469665
