,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8264875,0x5554de499f8d4c8927dc714cadcdd958f63563c00699b3efc53f2b1dfa3f44c0,0x8b2b8ec0da083be3d872732c43318dd8946f27c5352bd5e0c93997a1c692a0a6,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa4d9f3535c7090c4191bc4041611fc27b76b01f0cffdb3a8a1154763cb8e9a33dfe103f313b00bb4c096589875ce6922,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1974933,3705111587677636,28,19068510,1706002513,1706002513299,False,flashbots,"If you build it, they will come.",2299,3705111587677636
1,8264875,0x5554de499f8d4c8927dc714cadcdd958f63563c00699b3efc53f2b1dfa3f44c0,0x0602d82ffe5cdf768add8acbe349fe287ddde43940d78c45de6745d6cba5ba54,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xa4d9f3535c7090c4191bc4041611fc27b76b01f0cffdb3a8a1154763cb8e9a33dfe103f313b00bb4c096589875ce6922,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2143142,3705174796677636,34,19068510,1706002513,1706002513745,False,flashbots,,2745,3705174796677636
2,8264875,0x5554de499f8d4c8927dc714cadcdd958f63563c00699b3efc53f2b1dfa3f44c0,0xc86ecd575273a7387696858925545cf470a63b8a6bf208c20c99ebe54894ef35,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa4d9f3535c7090c4191bc4041611fc27b76b01f0cffdb3a8a1154763cb8e9a33dfe103f313b00bb4c096589875ce6922,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2324433,4821865911981276,34,19068510,1706002513,1706002513782,False,flashbots,"If you build it, they will come.",2782,4821865911981276
3,8264875,0x5554de499f8d4c8927dc714cadcdd958f63563c00699b3efc53f2b1dfa3f44c0,0x0de4c04aefb74d282719000aee20e160d7c43a13f4ebb57ae69e2404d32078a8,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa4d9f3535c7090c4191bc4041611fc27b76b01f0cffdb3a8a1154763cb8e9a33dfe103f313b00bb4c096589875ce6922,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2570036,6280527517676597,39,19068510,1706002514,1706002514275,False,flashbots,"If you build it, they will come.",3275,6280527517676597
4,8264875,0x5554de499f8d4c8927dc714cadcdd958f63563c00699b3efc53f2b1dfa3f44c0,0x697fb1e849dde9df1c95554e46554803c2fd0afd5de34b3d3cfb9024a9bc0a50,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa4d9f3535c7090c4191bc4041611fc27b76b01f0cffdb3a8a1154763cb8e9a33dfe103f313b00bb4c096589875ce6922,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2765621,6903911170878257,39,19068510,1706002514,1706002514306,False,flashbots,,3306,6903911170878257
5,8264875,0x5554de499f8d4c8927dc714cadcdd958f63563c00699b3efc53f2b1dfa3f44c0,0xac4e793ef010249dc4e4be8856c5bf11617f15e411a186265863ac45764c314b,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa4d9f3535c7090c4191bc4041611fc27b76b01f0cffdb3a8a1154763cb8e9a33dfe103f313b00bb4c096589875ce6922,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3061231,7266793783938257,45,19068510,1706002514,1706002514814,False,flashbots,,3814,7266793783938257
6,8264875,0x5554de499f8d4c8927dc714cadcdd958f63563c00699b3efc53f2b1dfa3f44c0,0xcaf6f641c1a905f9c5a2b79c1b6f74af6882f41c556b8ed60136f9cb2e3e8a95,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa4d9f3535c7090c4191bc4041611fc27b76b01f0cffdb3a8a1154763cb8e9a33dfe103f313b00bb4c096589875ce6922,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3193989,7571536694383899,48,19068510,1706002515,1706002515334,False,flashbots,,4334,7571536694383899
7,8264875,0x5554de499f8d4c8927dc714cadcdd958f63563c00699b3efc53f2b1dfa3f44c0,0xd5dce69e54616e24eb9b22a855e9e8854d686a48a1df0de3445d1aafe8fc057e,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa4d9f3535c7090c4191bc4041611fc27b76b01f0cffdb3a8a1154763cb8e9a33dfe103f313b00bb4c096589875ce6922,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3359770,8059878646383899,52,19068510,1706002515,1706002515815,False,flashbots,,4815,8059878646383899
8,8264875,0x5554de499f8d4c8927dc714cadcdd958f63563c00699b3efc53f2b1dfa3f44c0,0xb907f11f9888b34cc34c2782a4fd24aad1e7e7f9a74e04420887fa889408331c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa4d9f3535c7090c4191bc4041611fc27b76b01f0cffdb3a8a1154763cb8e9a33dfe103f313b00bb4c096589875ce6922,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3580614,8273151094755899,58,19068510,1706002516,1706002516317,False,flashbots,,5317,8273151094755899
9,8264875,0x5554de499f8d4c8927dc714cadcdd958f63563c00699b3efc53f2b1dfa3f44c0,0xd605008b2c7798701c3d4261094506c1e2f790e9e05b77f7b38fca6dc60c0b75,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa4d9f3535c7090c4191bc4041611fc27b76b01f0cffdb3a8a1154763cb8e9a33dfe103f313b00bb4c096589875ce6922,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3788268,8293332284755899,60,19068510,1706002516,1706002516808,False,flashbots,,5808,8293332284755899
