,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0xed7956744500974add385c7cd02cdbecca705c14dd7f8962622c86e58ddbd81d,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5468936,5005743245440026,74,19144269,1706919985213,1706919985,bloxroute_max_profit,,2213,5005743245440026,
11,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x257a5947d587d064cc797ff347172cd15de6130f124c64541fa3f9bf7426bac0,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4606377,4228661413298345,64,19144269,1706919985231,1706919985,bloxroute_max_profit,,2231,5005743245440026,
12,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x08e3674dd14d16ca6adfe33ccb0d73ad3ba329fed3f32981f38ef22fa37b1987,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4432140,3488597304034126,60,19144269,1706919985231,1706919985,bloxroute_max_profit,,2231,5005743245440026,
13,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x33c3ecfa8d0f057c8ad641fbad880f6b4fd61734a04d717b040ccb5376d529c1,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4921209,5006465305953118,67,19144269,1706919985240,1706919985,bloxroute_regulated,,2240,5006465305953118,
14,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x33c3ecfa8d0f057c8ad641fbad880f6b4fd61734a04d717b040ccb5376d529c1,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4921209,5006465305953118,67,19144269,1706919985241,1706919985,bloxroute_max_profit,,2241,5006465305953118,
15,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x17faa6323c32fba02f7a06671cb6320de6452e422b1c4852bd4b536bc3082dfc,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5205490,4917911227634651,68,19144269,1706919985313,1706919985,bloxroute_max_profit,,2313,5006465305953118,
16,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x44c05e41a4cbe88f10f1f501646721a24fe4418568f4d35009aca0c66a4ee7b2,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4987917,4265192227634651,66,19144269,1706919985313,1706919985,bloxroute_max_profit,,2313,5006465305953118,
17,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0xd9d3ccdddd1da4c385cc558a5143119e0553f7aed1b345a5b34991c0a8b4f095,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4987996,4264565729109678,66,19144269,1706919985313,1706919985,bloxroute_max_profit,,2313,5006465305953118,
18,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x585307fe807c6dbf8477ff7b483176e5c579b0be8b190249d765489ceae7cc1b,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5479597,5011265147702446,74,19144269,1706919985403,1706919985,bloxroute_regulated,,2403,5011265147702446,
19,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x585307fe807c6dbf8477ff7b483176e5c579b0be8b190249d765489ceae7cc1b,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5479597,5011265147702446,74,19144269,1706919985403,1706919985,bloxroute_max_profit,,2403,5011265147702446,
20,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x439784c59f6ce890aa7b6ac0d62cb777707b0d380f2d7f9a619455fe37ca10f4,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5300654,5002034032276346,70,19144269,1706919985404,1706919985,bloxroute_max_profit,,2404,5011265147702446,
21,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0xbbe842f73b3b2cf47b3334fab19b1d687b409b94be62aed7cabd49d44f4ef841,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4235236,1579708306813310,64,19144269,1706919985462,1706919985,flashbots,,2462,5011265147702446,False
22,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x9350632fc16fa2c266d95c2288fbddd0744af1c9727a3a8cd4b5e1ea71873024,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5368231,5003746342276346,72,19144269,1706919985505,1706919985,bloxroute_max_profit,,2505,5011265147702446,
23,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x29da9e7363d8cbf8d1dfed4ae65b8f66709aa8ffe6bcaa0b08ad261f9c495220,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5500597,5012409779455816,75,19144269,1706919985518,1706919985,bloxroute_regulated,,2518,5012409779455816,
24,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x29da9e7363d8cbf8d1dfed4ae65b8f66709aa8ffe6bcaa0b08ad261f9c495220,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5500597,5012409779455816,75,19144269,1706919985519,1706919985,bloxroute_max_profit,,2519,5012409779455816,
25,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x37b745dfb352d8fc54a6d222eec33f3cbab5c54b39a5fdf7932482b61a4e302a,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5675260,5012447597193396,76,19144269,1706919985614,1706919985,bloxroute_regulated,,2614,5012447597193396,
26,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x37b745dfb352d8fc54a6d222eec33f3cbab5c54b39a5fdf7932482b61a4e302a,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5675260,5012447597193396,76,19144269,1706919985615,1706919985,bloxroute_max_profit,,2615,5012447597193396,
27,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x5e0de24d8da8037a6fe6463c4e40252c4f8e6afe4da2db674d0cc232d0e9fbed,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5553555,5009306062276346,73,19144269,1706919985620,1706919985,bloxroute_max_profit,,2620,5012447597193396,
28,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x8253452661a0451c47f3534a8fc7ae606f91805d83f66d385b7e9b2b5d8e866e,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5633260,5011298687276346,74,19144269,1706919985722,1706919985,bloxroute_max_profit,,2722,5012447597193396,
29,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x1af96066296f6de070d2b7b2f5c53ca84b44728e9430d6324deb3d6fa2392ace,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5426936,5005423967276346,72,19144269,1706919985796,1706919985,bloxroute_max_profit,,2796,5012447597193396,
30,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x4850a16abb4a80a2e048dfc028c68cb0dcd3e8695544308cc09eae49c7243080,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5612260,5010983687276346,73,19144269,1706919985797,1706919985,bloxroute_regulated,,2797,5012447597193396,
31,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x4850a16abb4a80a2e048dfc028c68cb0dcd3e8695544308cc09eae49c7243080,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5612260,5010983687276346,73,19144269,1706919985797,1706919985,bloxroute_max_profit,,2797,5012447597193396,
32,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x1af96066296f6de070d2b7b2f5c53ca84b44728e9430d6324deb3d6fa2392ace,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5426936,5005423967276346,72,19144269,1706919985801,1706919985,bloxroute_regulated,,2801,5012447597193396,
33,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x1af96066296f6de070d2b7b2f5c53ca84b44728e9430d6324deb3d6fa2392ace,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5426936,5005423967276346,72,19144269,1706919985839,1706919985,flashbots,,2839,5012447597193396,False
34,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0xe167ac676235ebb531f96128f8d471818e2126a04f06bebcd241ceabe1a0c299,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5654260,5011302965440026,75,19144269,1706919985839,1706919985,bloxroute_max_profit,,2839,5012447597193396,
35,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x4850a16abb4a80a2e048dfc028c68cb0dcd3e8695544308cc09eae49c7243080,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5612260,5010983687276346,73,19144269,1706919985856,1706919985,flashbots,,2856,5012447597193396,False
36,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x8d1e47a5c8f902864b068ba8bd87b4e7bf7d848688f81ec8abe7343ed98ef11c,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5567706,5013336109274636,77,19144269,1706919985885,1706919985,bloxroute_max_profit,,2885,5013336109274636,
37,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x8d1e47a5c8f902864b068ba8bd87b4e7bf7d848688f81ec8abe7343ed98ef11c,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5567706,5013336109274636,77,19144269,1706919985889,1706919985,bloxroute_regulated,,2889,5013336109274636,
38,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x273e3c2fcce612bdd01e13a76ec9396ad6272fafb74bee5430de2473b75ee519,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4369922,1843572288695310,68,19144269,1706919985945,1706919985,flashbots,,2945,5013336109274636,False
39,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x03a6f0a14913770d0936cc39b3ece6ec344325edb70c1093747ebfcdfe0629fb,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5742369,5013373927012216,78,19144269,1706919985966,1706919985,bloxroute_max_profit,,2966,5013373927012216,
40,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0x03a6f0a14913770d0936cc39b3ece6ec344325edb70c1093747ebfcdfe0629fb,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5742369,5013373927012216,78,19144269,1706919985968,1706919985,bloxroute_regulated,,2968,5013373927012216,
41,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0xc4f53da6af3ce15a8407aee3a0a4a6dc36f41b182c6b398251a6f4227de6d5bd,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5138781,5013732348506488,69,19144269,1706919985989,1706919985,bloxroute_max_profit,,2989,5013732348506488,
42,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0xc695bacf781d02b0b7305a0595018680ea7979b1a5c973a25544a290691aa5ed,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5654260,5011302965440026,75,19144269,1706919986047,1706919986,bloxroute_regulated,,3047,5013732348506488,
43,8341331,0xad716cf3746bb4bc92fc8d714cbc65575d588c821c52019a8871f8c4547d50da,0xc695bacf781d02b0b7305a0595018680ea7979b1a5c973a25544a290691aa5ed,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9973baa15f68aed8b5912f4a7e61f840331a8858d2122544ed6d542a4d08e915ff612fc356d411ba9ebce45903b3f1ea,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5654260,5011302965440026,75,19144269,1706919986047,1706919986,bloxroute_max_profit,,3047,5013732348506488,
