,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
14,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xfa0d7cb084c96d3ce23303b599a950010836a399c4dbea6320b22060edc5c136,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,16002365,4348945886858957,160,19172807,1707266306319,1707266306,bloxroute_max_profit,,3319,5000074089927069,
15,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x5aa49e3f9d81d9d1ec5f58835e8159eaa4d189d2f637b7afc4ccc8b7764886a4,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15955094,5003344594547069,158,19172807,1707266306330,1707266306,bloxroute_regulated,,3330,5003344594547069,
16,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x5aa49e3f9d81d9d1ec5f58835e8159eaa4d189d2f637b7afc4ccc8b7764886a4,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15955094,5003344594547069,158,19172807,1707266306330,1707266306,bloxroute_max_profit,,3330,5003344594547069,
17,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xc5477155eadde97122a495947522177f6b629b198da5c1f3fbc527a508b24d30,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4576187,4372069876486458,47,19172807,1707266306398,1707266306,bloxroute_regulated,,3398,5003344594547069,
18,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xb827f84a1caf1c123b93d7772ae2c5c2d462ae5b9ad85b2a0c7300c0196eb259,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4417355,4054405876486458,46,19172807,1707266306398,1707266306,bloxroute_regulated,,3398,5003344594547069,
19,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xb827f84a1caf1c123b93d7772ae2c5c2d462ae5b9ad85b2a0c7300c0196eb259,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4417355,4054405876486458,46,19172807,1707266306423,1707266306,bloxroute_max_profit,,3423,5003344594547069,
20,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xc5477155eadde97122a495947522177f6b629b198da5c1f3fbc527a508b24d30,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4576187,4372069876486458,47,19172807,1707266306457,1707266306,bloxroute_max_profit,,3457,5003344594547069,
21,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x1c2222306324089bd80ceacf52ed94c8bfe434879b71f68ad7aa4e7a64d795cb,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,16119031,5001080415368587,160,19172807,1707266306458,1707266306,bloxroute_max_profit,,3458,5003344594547069,
22,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xad338ddf73fba4bf98ae02bd49a58b07fff5cea1fdcc31f342b006184e8f1e01,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15212299,117038939118134,150,19172807,1707266306507,1707266306,flashbots,"If you build it, they will come.",3507,5003344594547069,False
23,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x74a18156218764d6ac5892697a94b1313722fdb29bce42ff913fe95a44701d21,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,14794823,3870390968576927,148,19172807,1707266306611,1707266306,bloxroute_max_profit,,3611,5003344594547069,
24,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x12bfe2507b9bdaaa614612c5e883190cf94a8234363b93d92f0050341c5efa53,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,16254702,5001093180652977,162,19172807,1707266306611,1707266306,bloxroute_max_profit,,3611,5003344594547069,
25,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x37c89e3de4915e6dc88886dde65688b9f52941cb1e1aa32f0c27dc231aa45321,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15356429,4933863648404927,152,19172807,1707266306616,1707266306,bloxroute_max_profit,,3616,5003344594547069,
26,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xc6e88f4f50ebbd562dbcf4bf877eedb8285ee9e50b6a3b9442302a14bddb90d0,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,14971448,3923459553146927,150,19172807,1707266306626,1707266306,bloxroute_max_profit,,3626,5003344594547069,
27,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xbed06393388dd115b11460ad7b1d9a2c1875232e680bbd8781cc7e77248698c4,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15440634,4935130591501212,154,19172807,1707266306791,1707266306,bloxroute_max_profit,,3791,5003344594547069,
28,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x6b06f8cd2d437afb664d999d9bb57c870caf30dc5b1a6e720598595cbd44fa0f,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,16373003,5001104311594067,163,19172807,1707266306838,1707266306,bloxroute_max_profit,,3838,5003344594547069,
29,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xedf2142bdf6fcf87e302213a68169a191b6bb1f185b0ec793c94855024016bd4,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15963410,5003598653047069,158,19172807,1707266306906,1707266306,bloxroute_regulated,,3906,5003598653047069,
30,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xedf2142bdf6fcf87e302213a68169a191b6bb1f185b0ec793c94855024016bd4,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15963410,5003598653047069,158,19172807,1707266306906,1707266306,bloxroute_max_profit,,3906,5003598653047069,
31,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x6700557c765072665ef00fb6ddc0a69c2439f73ca147e50695b9b446c1082f9b,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15609881,280892899709134,156,19172807,1707266306931,1707266306,flashbots,"If you build it, they will come.",3931,5003598653047069,False
32,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x1e513c14095feb26a088e267c782764c9f83d23a32d4fef6f432ee3454638693,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15511074,4942174591430772,155,19172807,1707266307147,1707266307,bloxroute_max_profit,,4147,5003598653047069,
33,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xd06a01ca541f8f609bed2f826eb58b3739fbcb101d940561026958530766cdbc,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,16575648,5001328393934067,166,19172807,1707266307201,1707266307,bloxroute_max_profit,,4201,5003598653047069,
34,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x2935b74411df40fa128999236a412bac3bf0fb593624d76b69912a84de45d18b,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15728182,282005993818134,157,19172807,1707266307275,1707266307,flashbots,EigenPhi,4275,5003598653047069,False
35,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xee82498bd51e464ce9f8ec1644c18f78f63bbad1a5874ed903a1845911c4d632,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15984410,5003808653047069,159,19172807,1707266307282,1707266307,bloxroute_regulated,,4282,5003808653047069,
36,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xee82498bd51e464ce9f8ec1644c18f78f63bbad1a5874ed903a1845911c4d632,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15984410,5003808653047069,159,19172807,1707266307283,1707266307,bloxroute_max_profit,,4283,5003808653047069,
37,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x1d4f662eea09b6257f40f62109a43f6b4fe0a4cfeac3c81d949975b736d30141,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15977857,667928358625424,161,19172807,1707266307374,1707266307,flashbots,EigenPhi,4374,5003808653047069,False
38,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x1d1d3489b1d7a0d2d51644800d87148a5143b470f104ba6aa0f21186846093b0,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,16622678,5004963535242140,167,19172807,1707266307412,1707266307,bloxroute_regulated,,4412,5004963535242140,
39,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x1d1d3489b1d7a0d2d51644800d87148a5143b470f104ba6aa0f21186846093b0,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,16622678,5004963535242140,167,19172807,1707266307412,1707266307,bloxroute_max_profit,,4412,5004963535242140,
40,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xca382424f88eb41ac59397e78cda98ed4fdb90e24762bfed2beafcbcda7b7fed,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15930827,304414227818134,160,19172807,1707266307421,1707266307,flashbots,"If you build it, they will come.",4421,5004963535242140,False
41,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x8182ef20c5f740073aa885bdf70332a1c4af8065953afa078b04e901e781be9b,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15616339,5000761070095192,155,19172807,1707266307452,1707266307,bloxroute_max_profit,,4452,5004963535242140,
42,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xce3438d9d0c7832f28cf66b775cfb01f6cb2b05321db1b995473e0b66ecd9dc4,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,15903703,5000852131047067,157,19172807,1707266307453,1707266307,bloxroute_max_profit,,4453,5004963535242140,
43,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0x9a15765adc4f64a0f22c9f30da8ceeb5d973e231f7655eb1fabd79d313e812fe,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,16740959,5005554940242140,168,19172807,1707266307483,1707266307,bloxroute_max_profit,,4483,5005554940242140,
44,8370191,0x40ff4a9712d02688ab2049748122314393c2e24140f1d5a4627acdb9ea517f96,0xdbdf3707624a98df952dfe2ca5958b7b6f2a581a33239bd5318f0b88e4e08704,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xae375fd66e91b76250b64cf445c38763759754cb5ce7d25b2da6c0b8659467dce254107e7e4fb50a06602d5b35a0b08e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,16804192,5005560889835110,169,19172807,1707266307659,1707266307,bloxroute_max_profit,,4659,5005560889835110,
