,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0xaa1830c480581062f1f5359447945385f2a1b97d99daaddda394531cb3ccc5bf,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5076283,5070058324076298,61,19207825,1707690963074,1707690963,bloxroute_max_profit,,4074,5070058324076298,
11,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x5702855a4315d4588900e75fc2f461470daac81b551ef2d0b7c2c35ac6e5ec31,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1221659,5020176849666443,14,19207825,1707690963111,1707690963,bloxroute_regulated,,4111,5070058324076298,
12,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x5702855a4315d4588900e75fc2f461470daac81b551ef2d0b7c2c35ac6e5ec31,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1221659,5020176849666443,14,19207825,1707690963111,1707690963,bloxroute_max_profit,,4111,5070058324076298,
13,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0xae5790976a6367a78e7a8fc26960add240f0f974ac8fe01829131eb473de25b7,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5278540,5070089964583615,63,19207825,1707690963182,1707690963,bloxroute_max_profit,,4182,5070089964583615,
14,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0xdd5d7fe18f07d8ee709a553a65e83a9e033bbd33b47fe4059123f5ff90e4a0b6,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3888367,4249269634112880,47,19207825,1707690963271,1707690963,flashbots,"If you build it, they will come.",4271,5070089964583615,False
15,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x618eb743a8b970f276f88934ef56f5447ffffdb38b883390be2022e35bf57efe,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3943587,4554903968699180,49,19207825,1707690963283,1707690963,flashbots,EigenPhi,4283,5070089964583615,False
16,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x62e8e5511948d11856f421c56ec3b7622d635249c3e92ec411b15ebef4ad73f1,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5055283,5069848324076298,60,19207825,1707690963308,1707690963,bloxroute_regulated,,4308,5070089964583615,
17,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x62e8e5511948d11856f421c56ec3b7622d635249c3e92ec411b15ebef4ad73f1,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5055283,5069848324076298,60,19207825,1707690963308,1707690963,bloxroute_max_profit,,4308,5070089964583615,
18,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0xcfe1c43aff3e4480090764525e4e9eb1d36eec78cad96844f3a0d89439e104f8,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3888367,4249269634112880,47,19207825,1707690963309,1707690963,flashbots,,4309,5070089964583615,False
19,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x708b92a3d9cb4742013ea0f3a5bfba9f0762e21e3d06ba330431409bbde03bea,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,495115,2118799815258280,5,19207825,1707690963332,1707690963,flashbots,,4332,5070089964583615,False
20,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x5f1d9de8866307f5d24ff86e86c5dae1bb8d6b08f0450cfb1ff43010e314174d,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1227295,5020413926816443,14,19207825,1707690963369,1707690963,bloxroute_max_profit,,4369,5070089964583615,
21,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x4a78705b2ce286a75dfd720a6527ccc911892493612c540c38e9db13b4a712ba,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5299540,5070299964583615,64,19207825,1707690963373,1707690963,bloxroute_max_profit,,4373,5070299964583615,
22,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x5f1d9de8866307f5d24ff86e86c5dae1bb8d6b08f0450cfb1ff43010e314174d,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1227295,5020413926816443,14,19207825,1707690963428,1707690963,bloxroute_regulated,,4428,5070299964583615,
23,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x9b39a7ace303728c5c0f5575b6c39e2923099a446d9eba2dbcb90e1978410ca4,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4006587,4681313479346180,52,19207825,1707690963503,1707690963,flashbots,,4503,5070299964583615,False
24,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x5b8e4d32b246bee81b1a345858d08c6551ea824c44d0d0d7e6eb3e0d1da41d83,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3915777,4331853968699180,49,19207825,1707690963504,1707690963,flashbots,,4504,5070299964583615,False
25,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x9741094b5d15689c466b58d5276e515d07386a7b14cff83b2ce6d038337954d8,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1173044,5017275506466442,13,19207825,1707690963555,1707690963,flashbots,,4555,5070299964583615,False
26,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x0ba020f2f33c2a00e1c08ba6457fc6dde674d866e208ea7a265c91da266c9de7,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5480797,5087376504583615,66,19207825,1707690963574,1707690963,bloxroute_max_profit,,4574,5087376504583615,
27,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x5af0fa2bd1e5c56fe805895f0013cc422acff2323b9a2a797cb6806c92c770f2,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1387552,5036439626816443,15,19207825,1707690963580,1707690963,bloxroute_max_profit,,4580,5087376504583615,
28,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x5013cfd22abef8cbfea5e231f21ffcf316e0d92005b74f27d413189002c272c7,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4208844,4705152019430822,54,19207825,1707690963609,1707690963,flashbots,"If you build it, they will come.",4609,5087376504583615,False
29,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x0b91f96a729f7cdf43c52ed98e03ac3f892e3784aca6e9bbd1ad3d64a7929291,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4338244,5670007415123422,56,19207825,1707690963639,1707690963,flashbots,,4639,5670007415123422,False
30,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x5702855a4315d4588900e75fc2f461470daac81b551ef2d0b7c2c35ac6e5ec31,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1221659,5020176849666443,14,19207825,1707690963668,1707690963,flashbots,,4668,5670007415123422,False
31,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x238465d57c75db2a0ca314b45055e92176e18b865bd94f1c335c57baf0570627,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5215540,5085874024076298,61,19207825,1707690963694,1707690963,bloxroute_max_profit,,4694,5670007415123422,
32,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x813bb946f442586945c0734a5551ffc3845f9e5cb89092d94aabfad90cb62c4d,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1387552,5036439626816443,15,19207825,1707690963727,1707690963,bloxroute_max_profit,,4727,5670007415123422,
33,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x813bb946f442586945c0734a5551ffc3845f9e5cb89092d94aabfad90cb62c4d,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1387552,5036439626816443,15,19207825,1707690963728,1707690963,bloxroute_regulated,,4728,5670007415123422,
34,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x87d314b2085783bf979891dc9214f06f4e98f6061301cdc88eef4dd20fd21411,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4208844,4705152019430822,54,19207825,1707690963837,1707690963,flashbots,EigenPhi,4837,5670007415123422,False
35,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x4bdd597b40d6e1fbe1ee47c4952b1a9af2646a2b0bb892acae33b400275dbd0f,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5767211,5102869928652348,73,19207825,1707690963846,1707690963,bloxroute_max_profit,,4846,5670007415123422,
36,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x238465d57c75db2a0ca314b45055e92176e18b865bd94f1c335c57baf0570627,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5215540,5085874024076298,61,19207825,1707690963847,1707690963,bloxroute_regulated,,4847,5670007415123422,
37,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x5f1d9de8866307f5d24ff86e86c5dae1bb8d6b08f0450cfb1ff43010e314174d,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1227295,5020413926816443,14,19207825,1707690963862,1707690963,flashbots,,4862,5670007415123422,False
38,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0xf9b9763011c3e06d3fc2c0fcb8bbe4b7ece4780e1cfeba7c702164c83d1e332c,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4576671,6912938568051063,62,19207825,1707690963944,1707690963,flashbots,,4944,6912938568051063,False
39,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0xea0755ac1dc2210a1148757e8e2b637c339096288ef79ad8b6c578725c2fd893,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4452190,6014086955015482,59,19207825,1707690963956,1707690963,flashbots,,4956,6912938568051063,False
40,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x813bb946f442586945c0734a5551ffc3845f9e5cb89092d94aabfad90cb62c4d,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1387552,5036439626816443,15,19207825,1707690964002,1707690964,flashbots,,5002,6912938568051063,False
41,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0xe156130ec1640e3ef5ef452c229b770d05d60752336ebd4b2afd302e1986b132,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4513474,6387280004554558,61,19207825,1707690964052,1707690964,flashbots,"If you build it, they will come.",5052,6912938568051063,False
42,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0x6833dc7c0f03b650ee45be0dea88b062b4d02b55e3c1015b600aa12f436b5616,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4597671,7030091386659063,63,19207825,1707690964109,1707690964,flashbots,,5109,7030091386659063,False
43,8405579,0x8ca5a2132d35459fa69b97bda76071d879879f188b85812503d82a7803c90c26,0xbc48c3527d1264b72c05d02517ab82358a31268a536bcb362b451873ac57e64e,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb26ec9e51ec9cfd7b9652648080597fbe2bae4236c31fe41a4ff7d8749cd85c04c20928c982ebf04c1ad1a88af0795eb,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4745539,7699762762440403,68,19207825,1707690964230,1707690964,flashbots,"If you build it, they will come.",5230,7699762762440403,False
