,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8346572,0xc1b255b6d6ed737f525537aa768c0beb1cb741c50ccd194e1bfdfc2868dc15ae,0x3ae459f635f263c39c510f3c42beaa7a0f95c16e0c2d3329ce90a92727448809,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xac5abe30b53e1827e645ec749d3349fdb5f8e9a51d72b49843f691e7664125850b488df1d1760f413636da28380c206b,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1041943,833103958244991,7,19149444,1706982877,1706982877556,True,ultrasound,,2556,833103958244991
1,8346572,0xc1b255b6d6ed737f525537aa768c0beb1cb741c50ccd194e1bfdfc2868dc15ae,0x39a42a15c9820c76c06db3646bccc5e8aae3bd5d1a0e695c12bc8462fddc950a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xac5abe30b53e1827e645ec749d3349fdb5f8e9a51d72b49843f691e7664125850b488df1d1760f413636da28380c206b,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,2205185,862258325908415,22,19149444,1706982877,1706982877557,True,ultrasound,,2557,862258325908415
2,8346572,0xc1b255b6d6ed737f525537aa768c0beb1cb741c50ccd194e1bfdfc2868dc15ae,0x3ae459f635f263c39c510f3c42beaa7a0f95c16e0c2d3329ce90a92727448809,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xac5abe30b53e1827e645ec749d3349fdb5f8e9a51d72b49843f691e7664125850b488df1d1760f413636da28380c206b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1041943,833103958244991,7,19149444,1706982877,1706982877575,False,agnostic,,2575,862258325908415
3,8346572,0xc1b255b6d6ed737f525537aa768c0beb1cb741c50ccd194e1bfdfc2868dc15ae,0x39a42a15c9820c76c06db3646bccc5e8aae3bd5d1a0e695c12bc8462fddc950a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xac5abe30b53e1827e645ec749d3349fdb5f8e9a51d72b49843f691e7664125850b488df1d1760f413636da28380c206b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2205185,862258325908415,22,19149444,1706982877,1706982877578,False,agnostic,,2578,862258325908415
4,8346572,0xc1b255b6d6ed737f525537aa768c0beb1cb741c50ccd194e1bfdfc2868dc15ae,0x34b09c96e63633afa1657702319e29cdd6719cdb0912d3882a3797f14b14d91a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xac5abe30b53e1827e645ec749d3349fdb5f8e9a51d72b49843f691e7664125850b488df1d1760f413636da28380c206b,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,2107734,2021325822172969,22,19149444,1706982877,1706982877665,True,ultrasound,,2665,2021325822172969
5,8346572,0xc1b255b6d6ed737f525537aa768c0beb1cb741c50ccd194e1bfdfc2868dc15ae,0xae9c001c75856a53bd3e0a08525649b6db5f4f1c7d878690d6a050e35f8a87a4,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xac5abe30b53e1827e645ec749d3349fdb5f8e9a51d72b49843f691e7664125850b488df1d1760f413636da28380c206b,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,2107734,921325822172969,22,19149444,1706982877,1706982877665,True,ultrasound,,2665,2021325822172969
6,8346572,0xc1b255b6d6ed737f525537aa768c0beb1cb741c50ccd194e1bfdfc2868dc15ae,0xae9c001c75856a53bd3e0a08525649b6db5f4f1c7d878690d6a050e35f8a87a4,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xac5abe30b53e1827e645ec749d3349fdb5f8e9a51d72b49843f691e7664125850b488df1d1760f413636da28380c206b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2107734,921325822172969,22,19149444,1706982877,1706982877684,False,agnostic,,2684,2021325822172969
7,8346572,0xc1b255b6d6ed737f525537aa768c0beb1cb741c50ccd194e1bfdfc2868dc15ae,0x34b09c96e63633afa1657702319e29cdd6719cdb0912d3882a3797f14b14d91a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xac5abe30b53e1827e645ec749d3349fdb5f8e9a51d72b49843f691e7664125850b488df1d1760f413636da28380c206b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2107734,2021325822172969,22,19149444,1706982877,1706982877686,False,agnostic,,2686,2021325822172969
8,8346572,0xc1b255b6d6ed737f525537aa768c0beb1cb741c50ccd194e1bfdfc2868dc15ae,0xc96636444e58e13ecd038da45c6f4aec336c9a286ddd5de1c43535dfd7f32bf3,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xac5abe30b53e1827e645ec749d3349fdb5f8e9a51d72b49843f691e7664125850b488df1d1760f413636da28380c206b,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1152143,2201174673979991,11,19149444,1706982877,1706982877804,True,ultrasound,,2804,2201174673979991
9,8346572,0xc1b255b6d6ed737f525537aa768c0beb1cb741c50ccd194e1bfdfc2868dc15ae,0xc96636444e58e13ecd038da45c6f4aec336c9a286ddd5de1c43535dfd7f32bf3,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xac5abe30b53e1827e645ec749d3349fdb5f8e9a51d72b49843f691e7664125850b488df1d1760f413636da28380c206b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1152143,2201174673979991,11,19149444,1706982877,1706982877816,False,agnostic,,2816,2201174673979991
