,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
14,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xaba243314f748a21bb14de42c2b3f80aacd37f67e21101315299a49d4183d4fe,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,473321,2017819360162754,5,19127857,1706721015779,1706721015,flashbots,,4779,2037927772401321,False
15,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x331d425fddc4fffb4e1be90ef15af73f336bfd916e644d136a07ba2340564e14,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2575027,1258823268309659,34,19127857,1706721015833,1706721015,flashbots,,4833,2037927772401321,False
16,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xc9af53d1ab8040f25df60c9d57cca1b675d8fae2d75292790fc0100759872100,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3822855,2038577642401321,43,19127857,1706721015852,1706721015,bloxroute_max_profit,,4852,2038577642401321,
17,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xb9384270fbdbd2f18a8c97aca6f0c923f3a7ca710d85d2fa9bfcd2b84c5a0944,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3041568,2040625801001320,36,19127857,1706721016018,1706721016,bloxroute_max_profit,,5018,2040625801001320,
18,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xb9384270fbdbd2f18a8c97aca6f0c923f3a7ca710d85d2fa9bfcd2b84c5a0944,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3041568,2040625801001320,36,19127857,1706721016043,1706721016,bloxroute_regulated,,5043,2040625801001320,
19,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x4fb45be766c18499093ecc25848a7325b564017186cd5c3cfa7c72bceddd76b6,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3378081,2040643762241320,38,19127857,1706721016062,1706721016,bloxroute_max_profit,,5062,2040643762241320,
20,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x3684bddc1551f0412f6e9ee83f4acb22968ed5cc76eae5b5e15d98a00aa9c80c,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4185781,2045590354209344,51,19127857,1706721016063,1706721016,bloxroute_max_profit,,5063,2045590354209344,
21,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xd0e212961f04d50d88d4b40556dd3d19350bd85ee3be555dadaa5bff58bd8235,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,318493,2013174520162754,4,19127857,1706721016146,1706721016,flashbots,,5146,2045590354209344,False
22,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x0078b29fa84784743ba9834f1695ca24aefb6ab384188c884fb262eeec8d8825,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2742091,2037423957701321,34,19127857,1706721016187,1706721016,flashbots,,5187,2045590354209344,False
23,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xb9384270fbdbd2f18a8c97aca6f0c923f3a7ca710d85d2fa9bfcd2b84c5a0944,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3041568,2040625801001320,36,19127857,1706721016396,1706721016,flashbots,,5396,2045590354209344,False
24,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x27a33dd1a5639decba5ff2a97e6420ce4ee0e698af8651f87b95031ad4596746,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3200961,3064199104132015,37,19127857,1706721016410,1706721016,bloxroute_max_profit,,5410,3064199104132015,
25,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x27a33dd1a5639decba5ff2a97e6420ce4ee0e698af8651f87b95031ad4596746,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3200961,3064199104132015,37,19127857,1706721016461,1706721016,bloxroute_regulated,,5461,3064199104132015,
26,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x1fb498273d819ea590e0a0becd9f42b44851384ba8a2ba5c6687e224647fe8e0,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3008319,1562407665112087,43,19127857,1706721016538,1706721016,flashbots,,5538,3064199104132015,False
27,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xb70e5106b9939dc1cb62f8d480a25ac0c2b55ed56cbc903d9bece4208442ba66,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3718971,3081804874132015,41,19127857,1706721016773,1706721016,bloxroute_max_profit,,5773,3081804874132015,
28,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x4d23d7f474e84cfffef588d4eab31d06d9f71c584debb7371db2e89a3d5bfb52,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3953968,3146791874132015,44,19127857,1706721016793,1706721016,bloxroute_max_profit,,5793,3146791874132015,
29,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x24f9f957f6f61d4e3ab3d2f44a2ee2ba986ce1f25a8a99cb8d8282f4867c9db7,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4510634,3917985120934443,56,19127857,1706721016849,1706721016,bloxroute_max_profit,,5849,3917985120934443,
30,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xd30d678570dfd1b7aeb776eda1fca37c3d1fe924ba9334b4046df05c1f2ec30b,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4434412,3803652120934443,55,19127857,1706721016849,1706721016,bloxroute_max_profit,,5849,3917985120934443,
31,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x2baf9fca356464d3e468d4162073279f78a9a58966c0d20ddceba4c04bf85b1c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3349683,2124497823299087,50,19127857,1706721016946,1706721016,flashbots,,5946,3917985120934443,False
32,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xbce790b4b3a40bb38e9fa1832d987d0f4278da5311b5e14fead2f738be8e7f0b,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3563987,3083841354132015,41,19127857,1706721017057,1706721017,bloxroute_max_profit,,6057,3917985120934443,
33,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xd3b07ed53cae5b8e89d2b7d300385ab2e55fe2c193060faa74989d7fc742f9ad,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3775914,3414921424132125,42,19127857,1706721017060,1706721017,bloxroute_max_profit,,6060,3917985120934443,
34,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xbce790b4b3a40bb38e9fa1832d987d0f4278da5311b5e14fead2f738be8e7f0b,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3563987,3083841354132015,41,19127857,1706721017084,1706721017,bloxroute_regulated,,6084,3917985120934443,
35,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x8b74ea9b640b6a73e04e1d6ac0b94747ddd7b780e7ef8da811e8bdbcbec50ac4,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4470355,4094768670934553,55,19127857,1706721017197,1706721017,bloxroute_max_profit,,6197,4094768670934553,
36,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xfdce4c9a23a6b3ce113b708ce279012abba119d24b26a44af37502fb20e26a4b,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4557174,4011065120934443,57,19127857,1706721017197,1706721017,bloxroute_max_profit,,6197,4094768670934553,
37,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x27a33dd1a5639decba5ff2a97e6420ce4ee0e698af8651f87b95031ad4596746,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3200961,3064199104132015,37,19127857,1706721017355,1706721017,flashbots,,6355,4094768670934553,False
38,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x64f839090136fbaaedf54ef3cd74afdbcc5d12a422f3914a4670d73e4375db27,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4380054,4010888000934443,56,19127857,1706721017403,1706721017,bloxroute_max_profit,,6403,4094768670934553,
39,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x8f359433635f343936c9b478c6efd7d176b11b42f2d9dc6d21d73e876daabc9b,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3528589,2182288423299087,52,19127857,1706721017434,1706721017,flashbots,,6434,4094768670934553,False
40,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x1d618c1ae210ebead2aafe3ebbcb6f0e7e9ad768efdb3777d5b51deff4ee46a7,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1689006,1147654178309659,26,19127857,1706721017442,1706721017,flashbots,EigenPhi,6442,4094768670934553,False
41,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x64f839090136fbaaedf54ef3cd74afdbcc5d12a422f3914a4670d73e4375db27,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4380054,4010888000934443,56,19127857,1706721017453,1706721017,bloxroute_regulated,,6453,4094768670934553,
42,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x0429c2426be979ba03f27dcb7f947702cf2ac558285e1e85f39e8f99e76642d4,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5107030,4469471825993543,66,19127857,1706721017521,1706721017,bloxroute_max_profit,,6521,4469471825993543,
43,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0x2c1ae7ec391555dd666d246baf98c2a58212cc97faddf22715403bc5265ce2ca,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2732115,1432281369989087,36,19127857,1706721017621,1706721017,flashbots,EigenPhi,6621,4469471825993543,False
44,8324750,0x3c7b36face7554772b747f0bfd70d5e54e2d87107b2a806a7021de363de327e4,0xbce790b4b3a40bb38e9fa1832d987d0f4278da5311b5e14fead2f738be8e7f0b,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x94d61a0e498d74322af2b0a874b35b4b2da1b7a4035abfb417c83086ffced321f68b91dae5b71c45808332d9103150fc,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3563987,3083841354132015,41,19127857,1706721017742,1706721017,flashbots,,6742,4469471825993543,False
