,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0x68e3eb4fad1989940466605a0331fefc5ccb8c15f3454ac0585af84e3630e72a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1608585,451454402870000,26,19104112,1706433685,1706433685329,False,flashbots,,2329,451454402870000
1,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0x68e3eb4fad1989940466605a0331fefc5ccb8c15f3454ac0585af84e3630e72a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1608585,451454402870000,26,19104112,1706433685,1706433685354,False,agnostic,,2354,451454402870000
2,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0xb9967e78f3d1c25c9ff853ef0d466963ced993ced7db3da7d513fad2d033ff5c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2102135,1076618784046000,33,19104112,1706433685,1706433685810,False,flashbots,,2810,1076618784046000
3,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0xb9967e78f3d1c25c9ff853ef0d466963ced993ced7db3da7d513fad2d033ff5c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2102135,1076618784046000,33,19104112,1706433685,1706433685835,False,agnostic,,2835,1076618784046000
4,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0xcfb62fb3defbac590b8a026d25949541b790835b34b0eab627746564dda12259,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1712042,543648402870000,28,19104112,1706433685,1706433685874,False,ultrasound,,2874,1076618784046000
5,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0x1ffde007e48c215ecbf8ab1fa714bc22bc448964e9bac9da5dbd9778c64bb874,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2541049,1376510482477780,42,19104112,1706433686,1706433686324,False,flashbots,,3324,1376510482477780
6,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0xc3a7dbe57319e4dd81d1c73efabbe4bdfec0e2203855c3448eea5fdd441ec874,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1733042,575148402870000,29,19104112,1706433686,1706433686372,False,ultrasound,,3372,1376510482477780
7,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0x1ffde007e48c215ecbf8ab1fa714bc22bc448964e9bac9da5dbd9778c64bb874,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2541049,1376510482477780,42,19104112,1706433686,1706433686429,False,agnostic,,3429,1376510482477780
8,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0xe0f3e98ee73de8570c86b66d3cdaffa9f3d9dba79eff6f08b063b0a08131c253,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3022588,2047041031070780,50,19104112,1706433686,1706433686808,False,flashbots,,3808,2047041031070780
9,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0x14ead582bef49137ca9f428634533525662a6a6c240dc6db5d57fab6978f5068,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,3308634,2121685139740780,54,19104112,1706433686,1706433686885,False,ultrasound,,3885,2121685139740780
10,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0x14ead582bef49137ca9f428634533525662a6a6c240dc6db5d57fab6978f5068,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3308634,2121685139740780,54,19104112,1706433686,1706433686894,False,agnostic,,3894,2121685139740780
11,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0xe0f3e98ee73de8570c86b66d3cdaffa9f3d9dba79eff6f08b063b0a08131c253,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3022588,2047041031070780,50,19104112,1706433686,1706433686918,False,agnostic,,3918,2121685139740780
12,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0x14ead582bef49137ca9f428634533525662a6a6c240dc6db5d57fab6978f5068,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3308634,2121685139740780,54,19104112,1706433686,1706433686949,False,flashbots,,3949,2121685139740780
13,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0x24b69605a1995dcf09774258e81bf7ff6507b1f218528680120f586fea3078f9,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3214914,2170140964276780,53,19104112,1706433687,1706433687310,False,flashbots,,4310,2170140964276780
14,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0xa0bc5c236bf5144a55f562bebd1702bed5308c05c08f963ff4d0fb98fc9bfc87,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,3468307,2813609813801998,59,19104112,1706433687,1706433687381,False,ultrasound,,4381,2813609813801998
15,8300806,0x29d0ef184c0934beedccbfd012c9cad0bddb77d37a0005df3b64a041d191557c,0xa0bc5c236bf5144a55f562bebd1702bed5308c05c08f963ff4d0fb98fc9bfc87,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xae2f53be5583e41fa202966734ea316a678536f9b9868342a07fbe8099320cfa6c3522e7f6b8526f2b1d66d242ec8565,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3468307,2813609813801998,59,19104112,1706433687,1706433687395,False,agnostic,,4395,2813609813801998
