,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8296595,0x866dd0e5595e4778ae3153f73ab80b1496b0596af0755a2a0cfa7d950f0110fe,0x3ba90ab8c637fc27f1520efab18546ef7a98474efd40515e04d285857d8e6bef,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb4a85b7e357a6ab3c9765f7fa50c8e6bdc709ec3384d61aaa1873648cf034059b49299d27e65659d7991fec64260d6c7,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4469017,1434680721560008,45,19099954,1706383155,1706383155711,False,flashbots,,4711,1434680721560008
1,8296595,0x866dd0e5595e4778ae3153f73ab80b1496b0596af0755a2a0cfa7d950f0110fe,0x63614cfcdd5b6fd0e1e2b3db41cc09ff1d479c5b0f8fbd727581592bba02d9f2,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb4a85b7e357a6ab3c9765f7fa50c8e6bdc709ec3384d61aaa1873648cf034059b49299d27e65659d7991fec64260d6c7,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4716981,1556864221560008,51,19099954,1706383156,1706383156003,False,flashbots,,5003,1556864221560008
2,8296595,0x866dd0e5595e4778ae3153f73ab80b1496b0596af0755a2a0cfa7d950f0110fe,0xc6e1ef6941bd9501a5d4d4de8208add94de4e6b0f28801c84775faa61c2782ed,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb4a85b7e357a6ab3c9765f7fa50c8e6bdc709ec3384d61aaa1873648cf034059b49299d27e65659d7991fec64260d6c7,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4152532,775814462890163,41,19099954,1706383156,1706383156093,False,flashbots,,5093,1556864221560008
3,8296595,0x866dd0e5595e4778ae3153f73ab80b1496b0596af0755a2a0cfa7d950f0110fe,0x1ed90f4b6f107ba040884be919f124d340b9d2553724a579659c1dbff246298d,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb4a85b7e357a6ab3c9765f7fa50c8e6bdc709ec3384d61aaa1873648cf034059b49299d27e65659d7991fec64260d6c7,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4869378,2163701977904422,55,19099954,1706383156,1706383156388,False,flashbots,,5388,2163701977904422
4,8296595,0x866dd0e5595e4778ae3153f73ab80b1496b0596af0755a2a0cfa7d950f0110fe,0xb494ec38b2480a49b7dee092fd33b7c3f5c55dec515f3550e24059ce487a7174,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb4a85b7e357a6ab3c9765f7fa50c8e6bdc709ec3384d61aaa1873648cf034059b49299d27e65659d7991fec64260d6c7,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4695981,1554764221560008,50,19099954,1706383156,1706383156434,False,flashbots,EigenPhi,5434,2163701977904422
5,8296595,0x866dd0e5595e4778ae3153f73ab80b1496b0596af0755a2a0cfa7d950f0110fe,0xdf2e417636812c07c8a756e2bf34076462c8ad653f2a59b0c19faabc7794fc75,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb4a85b7e357a6ab3c9765f7fa50c8e6bdc709ec3384d61aaa1873648cf034059b49299d27e65659d7991fec64260d6c7,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4890378,2286399838070422,56,19099954,1706383156,1706383156627,False,flashbots,EigenPhi,5627,2286399838070422
6,8296595,0x866dd0e5595e4778ae3153f73ab80b1496b0596af0755a2a0cfa7d950f0110fe,0x314bc04c4901dbc047a18f9b84e39613f62d2be8be6aed693e41d60b277a0e4c,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb4a85b7e357a6ab3c9765f7fa50c8e6bdc709ec3384d61aaa1873648cf034059b49299d27e65659d7991fec64260d6c7,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7360800,2469369398801764,64,19099954,1706383156,1706383156833,False,flashbots,EigenPhi,5833,2469369398801764
7,8296595,0x866dd0e5595e4778ae3153f73ab80b1496b0596af0755a2a0cfa7d950f0110fe,0xa0d42d4c40676bc78b94ee6a6f763b159586d5fe7f25fd35187c827a1af6e358,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb4a85b7e357a6ab3c9765f7fa50c8e6bdc709ec3384d61aaa1873648cf034059b49299d27e65659d7991fec64260d6c7,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5831888,2565651616888946,66,19099954,1706383156,1706383156864,False,flashbots,,5864,2565651616888946
8,8296595,0x866dd0e5595e4778ae3153f73ab80b1496b0596af0755a2a0cfa7d950f0110fe,0x92f8f18c9c6c147274d95b601b1ba0b26d5fe353712666c16fac1f5deb135185,0xa1f10d66aa4b73c5d9a6cc38a098b2c6ce031a6750ea2da01918ba3ac57c2ce1e39a0da622bd8ccd7c9930861f949fa2,0xb4a85b7e357a6ab3c9765f7fa50c8e6bdc709ec3384d61aaa1873648cf034059b49299d27e65659d7991fec64260d6c7,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6846121,927690018826253,66,19099954,1706383157,1706383157151,False,flashbots,FC,6151,2565651616888946
9,8296595,0x866dd0e5595e4778ae3153f73ab80b1496b0596af0755a2a0cfa7d950f0110fe,0xd9bb4d1713ebf5b3431667bba149bedc7f8b86cdf25f2d9628a20142e52a2756,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb4a85b7e357a6ab3c9765f7fa50c8e6bdc709ec3384d61aaa1873648cf034059b49299d27e65659d7991fec64260d6c7,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7811161,2975315382526760,69,19099954,1706383157,1706383157152,False,flashbots,EigenPhi,6152,2975315382526760
