,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8306518,0x532e4b91e6cb1028058fdd440bd3cd369232243dc0da94c257f30a97477ddb41,0x04760185de89171d75010ab2b78d32a7f7021fa6bcd99d22ad25b4a84ef98a8a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x88a84bd4b5f2d4d7a7ff194da23a6e74f0c041f98af81d28d6ab586813e01bba008d7a7f6ad371fd376760d9cab978b4,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,4663276,30698715490014,63,19109777,1706502228,1706502228656,False,flashbots,,1656,30698715490014
1,8306518,0x532e4b91e6cb1028058fdd440bd3cd369232243dc0da94c257f30a97477ddb41,0x04760185de89171d75010ab2b78d32a7f7021fa6bcd99d22ad25b4a84ef98a8a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x88a84bd4b5f2d4d7a7ff194da23a6e74f0c041f98af81d28d6ab586813e01bba008d7a7f6ad371fd376760d9cab978b4,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,4663276,30698715490014,63,19109777,1706502228,1706502228902,False,agnostic,,1902,30698715490014
2,8306518,0x532e4b91e6cb1028058fdd440bd3cd369232243dc0da94c257f30a97477ddb41,0x41368591ef53099ff0ae90f846760ec40ccdc14d6e12bbcd6b41726a0c7de9b4,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x88a84bd4b5f2d4d7a7ff194da23a6e74f0c041f98af81d28d6ab586813e01bba008d7a7f6ad371fd376760d9cab978b4,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,4821267,126791633858014,69,19109777,1706502229,1706502229099,False,flashbots,,2099,126791633858014
3,8306518,0x532e4b91e6cb1028058fdd440bd3cd369232243dc0da94c257f30a97477ddb41,0x41368591ef53099ff0ae90f846760ec40ccdc14d6e12bbcd6b41726a0c7de9b4,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x88a84bd4b5f2d4d7a7ff194da23a6e74f0c041f98af81d28d6ab586813e01bba008d7a7f6ad371fd376760d9cab978b4,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,4821267,126791633858014,69,19109777,1706502229,1706502229166,False,agnostic,,2166,126791633858014
4,8306518,0x532e4b91e6cb1028058fdd440bd3cd369232243dc0da94c257f30a97477ddb41,0x8f49d8f1c43a70eb451c24bc74e8e6bf3a921ce53fdb4160681b8e051c7613f1,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x88a84bd4b5f2d4d7a7ff194da23a6e74f0c041f98af81d28d6ab586813e01bba008d7a7f6ad371fd376760d9cab978b4,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,5173493,254730233858014,73,19109777,1706502229,1706502229613,False,flashbots,,2613,254730233858014
5,8306518,0x532e4b91e6cb1028058fdd440bd3cd369232243dc0da94c257f30a97477ddb41,0x8f49d8f1c43a70eb451c24bc74e8e6bf3a921ce53fdb4160681b8e051c7613f1,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x88a84bd4b5f2d4d7a7ff194da23a6e74f0c041f98af81d28d6ab586813e01bba008d7a7f6ad371fd376760d9cab978b4,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,5173493,254730233858014,73,19109777,1706502229,1706502229663,False,agnostic,,2663,254730233858014
6,8306518,0x532e4b91e6cb1028058fdd440bd3cd369232243dc0da94c257f30a97477ddb41,0x7da33333236ef746384892895b7f9001ce124d97c06199f37bf27e26e1d36e20,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x88a84bd4b5f2d4d7a7ff194da23a6e74f0c041f98af81d28d6ab586813e01bba008d7a7f6ad371fd376760d9cab978b4,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,5336019,418807634898014,76,19109777,1706502230,1706502230126,False,flashbots,,3126,418807634898014
7,8306518,0x532e4b91e6cb1028058fdd440bd3cd369232243dc0da94c257f30a97477ddb41,0x7da33333236ef746384892895b7f9001ce124d97c06199f37bf27e26e1d36e20,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x88a84bd4b5f2d4d7a7ff194da23a6e74f0c041f98af81d28d6ab586813e01bba008d7a7f6ad371fd376760d9cab978b4,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,5336019,418807634898014,76,19109777,1706502230,1706502230169,False,agnostic,,3169,418807634898014
8,8306518,0x532e4b91e6cb1028058fdd440bd3cd369232243dc0da94c257f30a97477ddb41,0x4c5f47f306594ab3ab6008ca5feed75573178452b6c3e07c36b2b9b204f70d3e,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x88a84bd4b5f2d4d7a7ff194da23a6e74f0c041f98af81d28d6ab586813e01bba008d7a7f6ad371fd376760d9cab978b4,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,5424236,483742388174014,79,19109777,1706502230,1706502230611,False,flashbots,,3611,483742388174014
9,8306518,0x532e4b91e6cb1028058fdd440bd3cd369232243dc0da94c257f30a97477ddb41,0x4c5f47f306594ab3ab6008ca5feed75573178452b6c3e07c36b2b9b204f70d3e,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x88a84bd4b5f2d4d7a7ff194da23a6e74f0c041f98af81d28d6ab586813e01bba008d7a7f6ad371fd376760d9cab978b4,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,5424236,483742388174014,79,19109777,1706502230,1706502230663,False,agnostic,,3663,483742388174014
