,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8263163,0x8fdeb8dbae7e2589ab4c2eed4c71df0af241b13f192d919dc4370d87be02feea,0x91bdbff2c5f0e3efaba7284ad9e9802eaee353a2b88aba44ace66bec23a1deb5,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb5c4a9f58bce7c183c7b71d71a20ba7371ebdf3a3ddf45101e78bd28a9ff8bb6d844ded14f40269a94afbc743422395e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4723964,1111878247440813,59,19066828,1705981969,1705981969813,False,flashbots,,2813,1111878247440813
1,8263163,0x8fdeb8dbae7e2589ab4c2eed4c71df0af241b13f192d919dc4370d87be02feea,0x93e55d1d7500eb73d37bf9064ea9ca6be4048cf0866dd1f241b8552626261104,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb5c4a9f58bce7c183c7b71d71a20ba7371ebdf3a3ddf45101e78bd28a9ff8bb6d844ded14f40269a94afbc743422395e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5520560,1294753599440813,64,19066828,1705981970,1705981970225,False,flashbots,,3225,1294753599440813
2,8263163,0x8fdeb8dbae7e2589ab4c2eed4c71df0af241b13f192d919dc4370d87be02feea,0xe235004649b5aa2f2b704111233f1842570f1d682893dd5b2a4e12e5181b7537,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb5c4a9f58bce7c183c7b71d71a20ba7371ebdf3a3ddf45101e78bd28a9ff8bb6d844ded14f40269a94afbc743422395e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5565598,1294798637440813,65,19066828,1705981970,1705981970274,False,flashbots,"If you build it, they will come.",3274,1294798637440813
3,8263163,0x8fdeb8dbae7e2589ab4c2eed4c71df0af241b13f192d919dc4370d87be02feea,0xb8ef30e01c6c6c161f0fecc17762b8ed93fef62969b4c79d49aac225e42110c9,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb5c4a9f58bce7c183c7b71d71a20ba7371ebdf3a3ddf45101e78bd28a9ff8bb6d844ded14f40269a94afbc743422395e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6032675,1453443962596813,73,19066828,1705981970,1705981970697,False,flashbots,,3697,1453443962596813
4,8263163,0x8fdeb8dbae7e2589ab4c2eed4c71df0af241b13f192d919dc4370d87be02feea,0x3d89cbddaf8a5cd45891c78e3eac59dcf7117fade2e648083b7fa05b5526f46b,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb5c4a9f58bce7c183c7b71d71a20ba7371ebdf3a3ddf45101e78bd28a9ff8bb6d844ded14f40269a94afbc743422395e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6032675,1453443962596813,73,19066828,1705981970,1705981970741,False,flashbots,"If you build it, they will come.",3741,1453443962596813
5,8263163,0x8fdeb8dbae7e2589ab4c2eed4c71df0af241b13f192d919dc4370d87be02feea,0x1f9bc5b03014ac6ecde5c7736b5d845ab3cd9ab6930400b3aad4a6df4a38b5a6,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb5c4a9f58bce7c183c7b71d71a20ba7371ebdf3a3ddf45101e78bd28a9ff8bb6d844ded14f40269a94afbc743422395e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7070441,1789531258596813,78,19066828,1705981971,1705981971228,False,flashbots,,4228,1789531258596813
6,8263163,0x8fdeb8dbae7e2589ab4c2eed4c71df0af241b13f192d919dc4370d87be02feea,0x158cc278f3db8ea01c48169b1bcc7b3b1c03a7326f6656311e9e245e455f75a9,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb5c4a9f58bce7c183c7b71d71a20ba7371ebdf3a3ddf45101e78bd28a9ff8bb6d844ded14f40269a94afbc743422395e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7256656,1789428853909092,83,19066828,1705981971,1705981971262,False,flashbots,,4262,1789531258596813
7,8263163,0x8fdeb8dbae7e2589ab4c2eed4c71df0af241b13f192d919dc4370d87be02feea,0x7d0dc33f4a6c76bc4b90618f5d30534883e071cc24a3299c0f91207e3027de17,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb5c4a9f58bce7c183c7b71d71a20ba7371ebdf3a3ddf45101e78bd28a9ff8bb6d844ded14f40269a94afbc743422395e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7070441,1789531258596813,78,19066828,1705981971,1705981971290,False,flashbots,"If you build it, they will come.",4290,1789531258596813
8,8263163,0x8fdeb8dbae7e2589ab4c2eed4c71df0af241b13f192d919dc4370d87be02feea,0x469b031d4c8ac5c238e93b735adfcc1e4feb09957109d03979dcb8a5efbeef93,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb5c4a9f58bce7c183c7b71d71a20ba7371ebdf3a3ddf45101e78bd28a9ff8bb6d844ded14f40269a94afbc743422395e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7648225,1905537929167813,83,19066828,1705981971,1705981971750,False,flashbots,,4750,1905537929167813
9,8263163,0x8fdeb8dbae7e2589ab4c2eed4c71df0af241b13f192d919dc4370d87be02feea,0xc2fe6a32747c661d09b640b7e68cd92abead8060450401d9f4d9467cf4ca9710,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb5c4a9f58bce7c183c7b71d71a20ba7371ebdf3a3ddf45101e78bd28a9ff8bb6d844ded14f40269a94afbc743422395e,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7861769,1960093524480092,89,19066828,1705981971,1705981971774,False,flashbots,,4774,1960093524480092
