,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8355437,0x32db090900bd2b403080122d418285b1b4a0ed3147c835d13cd8eed4e0035a1a,0x8762232bbd17aef46752f75753f3d33128f04ebac2da6dffa8ae04f11ae81c3a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x88c54544b484de7fe8cf69b16745703438c08a70bbcc4469e4a15dd7a47c6305c047cc3f3c5455acaaf5a94880898f09,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,794916,1907852687847287,11,19158205,1707089257,1707089257601,True,ultrasound,,2601,1907852687847287
1,8355437,0x32db090900bd2b403080122d418285b1b4a0ed3147c835d13cd8eed4e0035a1a,0x8762232bbd17aef46752f75753f3d33128f04ebac2da6dffa8ae04f11ae81c3a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x88c54544b484de7fe8cf69b16745703438c08a70bbcc4469e4a15dd7a47c6305c047cc3f3c5455acaaf5a94880898f09,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,794916,1907852687847287,11,19158205,1707089257,1707089257613,False,agnostic,,2613,1907852687847287
2,8355437,0x32db090900bd2b403080122d418285b1b4a0ed3147c835d13cd8eed4e0035a1a,0x28a2ccaf307550e5b4bf5dfd89bec5d42babb925aa8b34af6df8d638af98a5d2,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x88c54544b484de7fe8cf69b16745703438c08a70bbcc4469e4a15dd7a47c6305c047cc3f3c5455acaaf5a94880898f09,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,914969,2112060866065256,12,19158205,1707089257,1707089257639,True,ultrasound,,2639,2112060866065256
3,8355437,0x32db090900bd2b403080122d418285b1b4a0ed3147c835d13cd8eed4e0035a1a,0x28a2ccaf307550e5b4bf5dfd89bec5d42babb925aa8b34af6df8d638af98a5d2,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x88c54544b484de7fe8cf69b16745703438c08a70bbcc4469e4a15dd7a47c6305c047cc3f3c5455acaaf5a94880898f09,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,914969,2112060866065256,12,19158205,1707089257,1707089257657,False,agnostic,,2657,2112060866065256
4,8355437,0x32db090900bd2b403080122d418285b1b4a0ed3147c835d13cd8eed4e0035a1a,0x01889a66541427eb7899b175cba4fc7569853b280552b1e0a87e63a6aaa921fb,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x88c54544b484de7fe8cf69b16745703438c08a70bbcc4469e4a15dd7a47c6305c047cc3f3c5455acaaf5a94880898f09,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,957900,2356767566065426,13,19158205,1707089257,1707089257811,True,ultrasound,,2811,2356767566065426
5,8355437,0x32db090900bd2b403080122d418285b1b4a0ed3147c835d13cd8eed4e0035a1a,0x01889a66541427eb7899b175cba4fc7569853b280552b1e0a87e63a6aaa921fb,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x88c54544b484de7fe8cf69b16745703438c08a70bbcc4469e4a15dd7a47c6305c047cc3f3c5455acaaf5a94880898f09,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,957900,2356767566065426,13,19158205,1707089257,1707089257824,False,agnostic,,2824,2356767566065426
6,8355437,0x32db090900bd2b403080122d418285b1b4a0ed3147c835d13cd8eed4e0035a1a,0x44b81e61517afadb9162f087e9f341f5fcd9fac952a4a4250bd9ce7201edb832,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x88c54544b484de7fe8cf69b16745703438c08a70bbcc4469e4a15dd7a47c6305c047cc3f3c5455acaaf5a94880898f09,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,18907556,4320848391017424,45,19158205,1707089258,1707089258111,True,ultrasound,,3111,4320848391017424
7,8355437,0x32db090900bd2b403080122d418285b1b4a0ed3147c835d13cd8eed4e0035a1a,0x94ea6cd543305ee480aef1dc456497cfbf6e72191bc9190439415ddcab7b581d,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x88c54544b484de7fe8cf69b16745703438c08a70bbcc4469e4a15dd7a47c6305c047cc3f3c5455acaaf5a94880898f09,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,20950081,4572301754376169,55,19158205,1707089258,1707089258117,True,ultrasound,,3117,4572301754376169
8,8355437,0x32db090900bd2b403080122d418285b1b4a0ed3147c835d13cd8eed4e0035a1a,0xec58383366820154a801fcbc4835e3940d7c209352edb03404775f26e30a6421,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x88c54544b484de7fe8cf69b16745703438c08a70bbcc4469e4a15dd7a47c6305c047cc3f3c5455acaaf5a94880898f09,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,21173044,4805542317574308,57,19158205,1707089258,1707089258117,True,ultrasound,,3117,4805542317574308
9,8355437,0x32db090900bd2b403080122d418285b1b4a0ed3147c835d13cd8eed4e0035a1a,0xda5dca66afc80aa44d319b16c81984863a13541f98e369280f756b8fe78fbc1a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x88c54544b484de7fe8cf69b16745703438c08a70bbcc4469e4a15dd7a47c6305c047cc3f3c5455acaaf5a94880898f09,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1005594,2402687349265426,14,19158205,1707089258,1707089258121,True,ultrasound,,3121,4805542317574308
