,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8300162,0x7ac09d26c8be67fadb1ef96dc5e83b60a3eaaacdfb9bdef0b5258f26ed1b06c7,0x22828e122689b59ad63f518bcb78aa739f9d9aa50cac67e93d36056c45d3e40a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa9a0c7f915de2b0764b184bd8719f4d0f58255bf11932883dcbecdc9092eb5f0de62e22f076e82fe02d48601adbaacfe,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1585331,1124567290891108,19,19103472,1706425958,1706425958727,False,agnostic,,3727,1124567290891108
1,8300162,0x7ac09d26c8be67fadb1ef96dc5e83b60a3eaaacdfb9bdef0b5258f26ed1b06c7,0xf2d043be20249af1529a1d6b47e5ec1b30abd4bf39bc8929e04e5d348a1c92f9,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xa9a0c7f915de2b0764b184bd8719f4d0f58255bf11932883dcbecdc9092eb5f0de62e22f076e82fe02d48601adbaacfe,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1684747,314798934097450,18,19103472,1706425959,1706425959038,False,ultrasound,,4038,1124567290891108
2,8300162,0x7ac09d26c8be67fadb1ef96dc5e83b60a3eaaacdfb9bdef0b5258f26ed1b06c7,0xaff1abae22b4c66505cd764aadec4aaa294ef6f94355b362bb73623775db76cc,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xa9a0c7f915de2b0764b184bd8719f4d0f58255bf11932883dcbecdc9092eb5f0de62e22f076e82fe02d48601adbaacfe,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1747747,379877934097450,21,19103472,1706425959,1706425959100,False,ultrasound,EigenPhi,4100,1124567290891108
3,8300162,0x7ac09d26c8be67fadb1ef96dc5e83b60a3eaaacdfb9bdef0b5258f26ed1b06c7,0xbb7cf34878af0b936c24750a081f9209c9878b7472ff8d8b531814457714da40,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa9a0c7f915de2b0764b184bd8719f4d0f58255bf11932883dcbecdc9092eb5f0de62e22f076e82fe02d48601adbaacfe,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2036914,1228525590891108,23,19103472,1706425959,1706425959204,False,agnostic,,4204,1228525590891108
4,8300162,0x7ac09d26c8be67fadb1ef96dc5e83b60a3eaaacdfb9bdef0b5258f26ed1b06c7,0x282eb2709788a9b190e38b8130c1988377dcc45acbb8412abcf68c849ac316f8,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xa9a0c7f915de2b0764b184bd8719f4d0f58255bf11932883dcbecdc9092eb5f0de62e22f076e82fe02d48601adbaacfe,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,2275429,1601006467934732,27,19103472,1706425959,1706425959240,False,ultrasound,EigenPhi,4240,1601006467934732
5,8300162,0x7ac09d26c8be67fadb1ef96dc5e83b60a3eaaacdfb9bdef0b5258f26ed1b06c7,0x282eb2709788a9b190e38b8130c1988377dcc45acbb8412abcf68c849ac316f8,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xa9a0c7f915de2b0764b184bd8719f4d0f58255bf11932883dcbecdc9092eb5f0de62e22f076e82fe02d48601adbaacfe,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2275429,1601006467934732,27,19103472,1706425959,1706425959251,False,agnostic,EigenPhi,4251,1601006467934732
6,8300162,0x7ac09d26c8be67fadb1ef96dc5e83b60a3eaaacdfb9bdef0b5258f26ed1b06c7,0x70a699a4a9b822447188f500fecce0e86c5db8a873e8cc08e03458b3792b50de,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa9a0c7f915de2b0764b184bd8719f4d0f58255bf11932883dcbecdc9092eb5f0de62e22f076e82fe02d48601adbaacfe,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2656360,1382274013156306,31,19103472,1706425959,1706425959613,False,flashbots,,4613,1601006467934732
7,8300162,0x7ac09d26c8be67fadb1ef96dc5e83b60a3eaaacdfb9bdef0b5258f26ed1b06c7,0xfc4e0259801d67f1f2ee31b353f4211a9c24865570acd4dfbec558a541b06437,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xa9a0c7f915de2b0764b184bd8719f4d0f58255bf11932883dcbecdc9092eb5f0de62e22f076e82fe02d48601adbaacfe,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2769710,1788037774580574,35,19103472,1706425959,1706425959744,False,flashbots,EigenPhi,4744,1788037774580574
8,8300162,0x7ac09d26c8be67fadb1ef96dc5e83b60a3eaaacdfb9bdef0b5258f26ed1b06c7,0xfc4e0259801d67f1f2ee31b353f4211a9c24865570acd4dfbec558a541b06437,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xa9a0c7f915de2b0764b184bd8719f4d0f58255bf11932883dcbecdc9092eb5f0de62e22f076e82fe02d48601adbaacfe,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,2769710,1788037774580574,35,19103472,1706425959,1706425959763,False,ultrasound,EigenPhi,4763,1788037774580574
9,8300162,0x7ac09d26c8be67fadb1ef96dc5e83b60a3eaaacdfb9bdef0b5258f26ed1b06c7,0xfc4e0259801d67f1f2ee31b353f4211a9c24865570acd4dfbec558a541b06437,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xa9a0c7f915de2b0764b184bd8719f4d0f58255bf11932883dcbecdc9092eb5f0de62e22f076e82fe02d48601adbaacfe,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2769710,1788037774580574,35,19103472,1706425959,1706425959913,False,agnostic,EigenPhi,4913,1788037774580574
