,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8463574,0xaa371212edc46c65a1ddfe2edf9f71123d3c81d10c9c89e72d2a3dbbff02abc3,0x911bcdc79ba1e261c34c8a78d9f51a52ec7501e69b5a43fe0a75db3e02aa8b26,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x83267f6cc0ea3c9b037ef6274c3cb56d97182fb9e1869e6451fe6991807af5e5a0ecfa0452b1b9f13b5c240b4f1170b3,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,11964499,5874396783551071,161,19265178,1708386900,1708386900154,False,flashbots,,1154,5874396783551071
1,8463574,0xaa371212edc46c65a1ddfe2edf9f71123d3c81d10c9c89e72d2a3dbbff02abc3,0xdc0352457383a94703a92b797cce48d7550f46a3a4c73ccbc345e5d3eb8429ef,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x83267f6cc0ea3c9b037ef6274c3cb56d97182fb9e1869e6451fe6991807af5e5a0ecfa0452b1b9f13b5c240b4f1170b3,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,11964499,5874396783551071,161,19265178,1708386900,1708386900207,False,ultrasound,"If you build it, they will come.",1207,5874396783551071
2,8463574,0xaa371212edc46c65a1ddfe2edf9f71123d3c81d10c9c89e72d2a3dbbff02abc3,0xdc0352457383a94703a92b797cce48d7550f46a3a4c73ccbc345e5d3eb8429ef,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x83267f6cc0ea3c9b037ef6274c3cb56d97182fb9e1869e6451fe6991807af5e5a0ecfa0452b1b9f13b5c240b4f1170b3,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,11964499,5874396783551071,161,19265178,1708386900,1708386900215,False,flashbots,"If you build it, they will come.",1215,5874396783551071
3,8463574,0xaa371212edc46c65a1ddfe2edf9f71123d3c81d10c9c89e72d2a3dbbff02abc3,0x948509051e0c9731b75f18e72edd05107920c5b6c06c0068ef446d9456b67d39,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x83267f6cc0ea3c9b037ef6274c3cb56d97182fb9e1869e6451fe6991807af5e5a0ecfa0452b1b9f13b5c240b4f1170b3,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,11964499,5874396783551071,161,19265178,1708386900,1708386900261,False,ultrasound,,1261,5874396783551071
4,8463574,0xaa371212edc46c65a1ddfe2edf9f71123d3c81d10c9c89e72d2a3dbbff02abc3,0x99a232e093967561b62f62ef922d99e9d90dcd6e8b2e0876b53604c72f286ee0,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x83267f6cc0ea3c9b037ef6274c3cb56d97182fb9e1869e6451fe6991807af5e5a0ecfa0452b1b9f13b5c240b4f1170b3,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,11866772,5844853003521034,158,19265178,1708386900,1708386900283,False,ultrasound,,1283,5874396783551071
5,8463574,0xaa371212edc46c65a1ddfe2edf9f71123d3c81d10c9c89e72d2a3dbbff02abc3,0x99a232e093967561b62f62ef922d99e9d90dcd6e8b2e0876b53604c72f286ee0,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x83267f6cc0ea3c9b037ef6274c3cb56d97182fb9e1869e6451fe6991807af5e5a0ecfa0452b1b9f13b5c240b4f1170b3,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,11866772,5844853003521034,158,19265178,1708386900,1708386900307,False,agnostic,,1307,5874396783551071
6,8463574,0xaa371212edc46c65a1ddfe2edf9f71123d3c81d10c9c89e72d2a3dbbff02abc3,0x1fc06a035315fca1ae211e7341c6bdb93e0dd623049727c731905f8424883937,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x83267f6cc0ea3c9b037ef6274c3cb56d97182fb9e1869e6451fe6991807af5e5a0ecfa0452b1b9f13b5c240b4f1170b3,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,12282578,5925911185376674,164,19265178,1708386900,1708386900552,False,flashbots,,1552,5925911185376674
7,8463574,0xaa371212edc46c65a1ddfe2edf9f71123d3c81d10c9c89e72d2a3dbbff02abc3,0x62b9f74953086867541f7a25d25856a8df627c376e9f948cdb5fa58fb1c0c9bd,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x83267f6cc0ea3c9b037ef6274c3cb56d97182fb9e1869e6451fe6991807af5e5a0ecfa0452b1b9f13b5c240b4f1170b3,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,12297545,5906132428274201,164,19265178,1708386900,1708386900567,False,flashbots,"If you build it, they will come.",1567,5925911185376674
8,8463574,0xaa371212edc46c65a1ddfe2edf9f71123d3c81d10c9c89e72d2a3dbbff02abc3,0x62b9f74953086867541f7a25d25856a8df627c376e9f948cdb5fa58fb1c0c9bd,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x83267f6cc0ea3c9b037ef6274c3cb56d97182fb9e1869e6451fe6991807af5e5a0ecfa0452b1b9f13b5c240b4f1170b3,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,12297545,5906132428274201,164,19265178,1708386900,1708386900581,False,ultrasound,"If you build it, they will come.",1581,5925911185376674
9,8463574,0xaa371212edc46c65a1ddfe2edf9f71123d3c81d10c9c89e72d2a3dbbff02abc3,0x911bcdc79ba1e261c34c8a78d9f51a52ec7501e69b5a43fe0a75db3e02aa8b26,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x83267f6cc0ea3c9b037ef6274c3cb56d97182fb9e1869e6451fe6991807af5e5a0ecfa0452b1b9f13b5c240b4f1170b3,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,11964499,5874396783551071,161,19265178,1708386900,1708386900595,False,agnostic,,1595,5925911185376674
10,8463574,0xaa371212edc46c65a1ddfe2edf9f71123d3c81d10c9c89e72d2a3dbbff02abc3,0xee96430bcf0c656678414390407d16270ffd72324a7230ead19b8c96947cda9b,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x83267f6cc0ea3c9b037ef6274c3cb56d97182fb9e1869e6451fe6991807af5e5a0ecfa0452b1b9f13b5c240b4f1170b3,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,14548988,13816898721413248,166,19265178,1708386900,1708386900619,False,ultrasound,,1619,13816898721413248
