,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0xb044624993912fdfb540cb8b8ec623af6ef40f98ec7fea5e7e9a32423a40bcf1,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,782012,332497570827000,16,19098176,1706361637,1706361637829,False,flashbots,,2829,332497570827000
1,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0xf54114d4968eb80be9644d5bf8172a643f9fbb0d98149d0c3b26032fd6d0c59b,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1106238,855882915049360,23,19098176,1706361638,1706361638343,False,flashbots,,3343,855882915049360
2,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0xb36e47eaee94ce9ffba95d3b71570f6872fe49d2ad0649b389e165386a363a54,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1497285,962783068549360,28,19098176,1706361638,1706361638832,False,flashbots,,3832,962783068549360
3,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0xdf4c35ec9052b0487f6b70a4fa53c525a73ff3f7d89a299982cda688d63a9a8a,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1493098,1375455984000184,26,19098176,1706361639,1706361639077,False,flashbots,EigenPhi,4077,1375455984000184
4,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x190ae61dcee1cb42d346c637300ddd19b129e3df2ea233408570978761cfae23,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1874156,2041567367328492,31,19098176,1706361639,1706361639131,False,flashbots,EigenPhi,4131,2041567367328492
5,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x32c058232f9b66e8b5e6e88cde901199ee0221c040515864e7cc6a4b2988fcd8,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2774971,2447893814672492,43,19098176,1706361639,1706361639626,False,flashbots,EigenPhi,4626,2447893814672492
6,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0xea3d4e94befb52e677ccb815d64d250a13bdc037c0403f021726bd8f750002ba,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2882571,2475300305730534,48,19098176,1706361639,1706361639896,False,flashbots,,4896,2475300305730534
7,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0xa51161aa2505cf85abccfc3a4e17eaac191498ee98abf3ebc8221e9be123f34a,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3161479,3182457326348358,53,19098176,1706361640,1706361640144,False,flashbots,EigenPhi,5144,3182457326348358
8,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x77be04a8f178c7c74e861d50a279a29e7ff645f226005b1cb845e8840d83228c,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3487296,4259336765352566,59,19098176,1706361640,1706361640605,False,flashbots,EigenPhi,5605,4259336765352566
9,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x997957338e9560105b42df91c56b1e99c9ba991def9a622e66ed8f664d3ba42f,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3637247,4342473276916002,63,19098176,1706361641,1706361641130,False,flashbots,EigenPhi,6130,4342473276916002
10,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x18becbfd0981428dac2d464c19fb02f775de8a01fbff4caadbd6bed86e1895db,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3726647,5307281841619177,65,19098176,1706361641,1706361641378,False,flashbots,boba-builder.com,6378,5307281841619177
11,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x195992d54c8a4502614a20a7e52a1b3df8942fcd1c3d935015492efe92ae34a5,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4154116,5307281841619187,68,19098176,1706361641,1706361641405,False,flashbots,boba-builder.com,6405,5307281841619187
12,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x59b59d779cf81764981fb7c50e3bc46457ee7bcccea52e88769cc82163a67f63,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4269575,5307281841619197,69,19098176,1706361641,1706361641721,False,flashbots,boba-builder.com,6721,5307281841619197
13,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x9f45e7afde587af7e3a8befd6f0f20b6b1f65a7c1fcffa049ca16d317920d7a4,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4467743,5307281841619207,71,19098176,1706361641,1706361641868,False,flashbots,boba-builder.com,6868,5307281841619207
14,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x26b117134eb4e0ce3a1ffc2c6674b3e1615a1310d5246841b862f407d84f902c,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4593774,5307281841619217,72,19098176,1706361642,1706361642020,False,flashbots,boba-builder.com,7020,5307281841619217
15,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0xf06b5b383142531a5c77000886cea837ba610223577ecc99800427d76d01066d,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4909612,5307281841619227,75,19098176,1706361642,1706361642216,False,flashbots,boba-builder.com,7216,5307281841619227
16,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x6dc3a8c958d8c20438226bde97c8a9cee77d304a1ae3dc49b6f479275e7d87b0,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4930612,5307281841619237,76,19098176,1706361642,1706361642402,False,flashbots,boba-builder.com,7402,5307281841619237
17,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x841f3f8036d7f53aa5c4c4ff29b83974f022f7c1f4f370b3c3e1277b6b24e373,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5254442,5307281841619247,81,19098176,1706361642,1706361642511,False,flashbots,boba-builder.com,7511,5307281841619247
18,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x7c1ce9c0c3d1c250b15a68b9857ed14bcb98584a6c2c89f995d98645da506fba,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5516287,5307281841619257,84,19098176,1706361642,1706361642802,False,flashbots,boba-builder.com,7802,5307281841619257
19,8294802,0x10b755085ef7c6f5366a4959a92090f9abdae1a26af69cb61c3ca8a94cb7926d,0x7d2ba9d73e8e71a836823773cbbeea2d91347eb74a1af4e460e4ce54801aa241,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x8294ef93d3fa71240690768aa8ffedfd856ca02fd228a2b146f6955cf1d413cc27220aab7642f8f237e45869e84911af,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5565409,5307281841619267,85,19098176,1706361643,1706361643025,False,flashbots,boba-builder.com,8025,5307281841619267
