,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8409251,0xc41babcb2d880b0d23645b3288d2c36bbb6cbe51bbd35a5a1943f65447bd6e54,0x8df2390cd5541a4943bf3ae42d5bea53e825ca8032a5093ff6bb265d05289f83,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaf5ca14c141e8c4b3e9d74e4672e670ac293600439777db6cfd9de067c83e31959d2092a8e5c0896361cd524e9b6dede,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,2547339,607660440229085,23,19211461,1707735025,1707735025535,False,flashbots,,2535,607660440229085
1,8409251,0xc41babcb2d880b0d23645b3288d2c36bbb6cbe51bbd35a5a1943f65447bd6e54,0x70c18bcdd367dac76945ff25065b7536bfd700550ac3333cdd5f7a9149896658,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xaf5ca14c141e8c4b3e9d74e4672e670ac293600439777db6cfd9de067c83e31959d2092a8e5c0896361cd524e9b6dede,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3143994,5281156572836889,30,19211461,1707735025,1707735025826,,bloxroute_regulated,,2826,5281156572836889
2,8409251,0xc41babcb2d880b0d23645b3288d2c36bbb6cbe51bbd35a5a1943f65447bd6e54,0x666b867c9732fec0062409f188b03812e6052abb227bb69b0ccd41e625209388,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xaf5ca14c141e8c4b3e9d74e4672e670ac293600439777db6cfd9de067c83e31959d2092a8e5c0896361cd524e9b6dede,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,2783038,953475055229085,29,19211461,1707735025,1707735025856,False,flashbots,"If you build it, they will come.",2856,5281156572836889
3,8409251,0xc41babcb2d880b0d23645b3288d2c36bbb6cbe51bbd35a5a1943f65447bd6e54,0x88910823825ec03ca26535d7d67013661e9e99870a57ee35712e1478e86dab89,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xaf5ca14c141e8c4b3e9d74e4672e670ac293600439777db6cfd9de067c83e31959d2092a8e5c0896361cd524e9b6dede,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3434313,5295672522836889,31,19211461,1707735025,1707735025879,,bloxroute_regulated,,2879,5295672522836889
4,8409251,0xc41babcb2d880b0d23645b3288d2c36bbb6cbe51bbd35a5a1943f65447bd6e54,0xd24971853447657cbf850bb21f9fc304d645ac9b55828bf18c9093b8cc1695cc,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xaf5ca14c141e8c4b3e9d74e4672e670ac293600439777db6cfd9de067c83e31959d2092a8e5c0896361cd524e9b6dede,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3455313,5295987522836889,32,19211461,1707735025,1707735025901,,bloxroute_regulated,,2901,5295987522836889
5,8409251,0xc41babcb2d880b0d23645b3288d2c36bbb6cbe51bbd35a5a1943f65447bd6e54,0x35ce133c58a2321f77bef48cf0ec759f44a5d1f62c98444494547b123ab0cfd3,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xaf5ca14c141e8c4b3e9d74e4672e670ac293600439777db6cfd9de067c83e31959d2092a8e5c0896361cd524e9b6dede,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3476313,5296197522836889,33,19211461,1707735025,1707735025954,,bloxroute_regulated,,2954,5296197522836889
6,8409251,0xc41babcb2d880b0d23645b3288d2c36bbb6cbe51bbd35a5a1943f65447bd6e54,0xd5cb54e365a0b5cda6e10dbee2a5318505fea0a464860867e13052dccbbe0f17,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xaf5ca14c141e8c4b3e9d74e4672e670ac293600439777db6cfd9de067c83e31959d2092a8e5c0896361cd524e9b6dede,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,2669664,810310440229085,27,19211461,1707735025,1707735025971,False,flashbots,,2971,5296197522836889
7,8409251,0xc41babcb2d880b0d23645b3288d2c36bbb6cbe51bbd35a5a1943f65447bd6e54,0x5ba4f01915a46e08611b48fd47210a9f7d5de2fc68bd3865ef09f79d10f144bf,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xaf5ca14c141e8c4b3e9d74e4672e670ac293600439777db6cfd9de067c83e31959d2092a8e5c0896361cd524e9b6dede,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3568687,5297419168986889,34,19211461,1707735026,1707735026135,,bloxroute_regulated,,3135,5297419168986889
8,8409251,0xc41babcb2d880b0d23645b3288d2c36bbb6cbe51bbd35a5a1943f65447bd6e54,0x72aa40432e2aa8f003ff3be3c54fc5c64d5d4c8ee4527f5cd647ecef360ff67f,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xaf5ca14c141e8c4b3e9d74e4672e670ac293600439777db6cfd9de067c83e31959d2092a8e5c0896361cd524e9b6dede,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,435505,5267845396340618,4,19211461,1707735026,1707735026300,,bloxroute_regulated,,3300,5297419168986889
9,8409251,0xc41babcb2d880b0d23645b3288d2c36bbb6cbe51bbd35a5a1943f65447bd6e54,0x2d79b9d8cd2958eeca557b514b9b79da4e0a388c2abd1843f01f35659082ccdf,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xaf5ca14c141e8c4b3e9d74e4672e670ac293600439777db6cfd9de067c83e31959d2092a8e5c0896361cd524e9b6dede,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,3085403,1132342121203085,33,19211461,1707735026,1707735026303,False,flashbots,,3303,5297419168986889
