,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8287415,0xdce3c3e39977178414db995becfd17ccf3e7b031207bf5355fb839bae021d0f0,0x45136f727859b6a24ea044d6c8dc9d7c560841b9abbba642120290f412bd9a41,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xac2769278471ff4811cf192e507b0d89703926b3a51df6f35352a8bef373a940f4b028d9bfc602e11ca70ea4195ed0e8,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1682165,457268611590073,28,19090851,1706272995,1706272995841,False,agnostic,,4841,457268611590073
1,8287415,0xdce3c3e39977178414db995becfd17ccf3e7b031207bf5355fb839bae021d0f0,0x3e2af6cd306928fbaf3722dda7f8650afc49ab993a2c522e8633695c77046807,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xac2769278471ff4811cf192e507b0d89703926b3a51df6f35352a8bef373a940f4b028d9bfc602e11ca70ea4195ed0e8,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1628868,537370538305064,26,19090851,1706272995,1706272995887,False,ultrasound,,4887,537370538305064
2,8287415,0xdce3c3e39977178414db995becfd17ccf3e7b031207bf5355fb839bae021d0f0,0x3e2af6cd306928fbaf3722dda7f8650afc49ab993a2c522e8633695c77046807,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xac2769278471ff4811cf192e507b0d89703926b3a51df6f35352a8bef373a940f4b028d9bfc602e11ca70ea4195ed0e8,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1628868,537370538305064,26,19090851,1706272995,1706272995902,False,agnostic,,4902,537370538305064
3,8287415,0xdce3c3e39977178414db995becfd17ccf3e7b031207bf5355fb839bae021d0f0,0x3e2af6cd306928fbaf3722dda7f8650afc49ab993a2c522e8633695c77046807,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xac2769278471ff4811cf192e507b0d89703926b3a51df6f35352a8bef373a940f4b028d9bfc602e11ca70ea4195ed0e8,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1628868,537370538305064,26,19090851,1706272995,1706272995962,False,flashbots,,4962,537370538305064
4,8287415,0xdce3c3e39977178414db995becfd17ccf3e7b031207bf5355fb839bae021d0f0,0x8b5ca9e861810a8f03236f273ab8c60cb073ee60f032a98327d5f4001f6695a7,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xac2769278471ff4811cf192e507b0d89703926b3a51df6f35352a8bef373a940f4b028d9bfc602e11ca70ea4195ed0e8,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1907480,1044096726504055,35,19090851,1706272996,1706272996090,False,agnostic,,5090,1044096726504055
5,8287415,0xdce3c3e39977178414db995becfd17ccf3e7b031207bf5355fb839bae021d0f0,0x55c37cb687b03bcf7806eebbdadb7ce46256704a6a60433301d6de5bf103b1cb,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xac2769278471ff4811cf192e507b0d89703926b3a51df6f35352a8bef373a940f4b028d9bfc602e11ca70ea4195ed0e8,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1670868,589870538305064,28,19090851,1706272996,1706272996272,False,ultrasound,EigenPhi,5272,1044096726504055
6,8287415,0xdce3c3e39977178414db995becfd17ccf3e7b031207bf5355fb839bae021d0f0,0x55c37cb687b03bcf7806eebbdadb7ce46256704a6a60433301d6de5bf103b1cb,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xac2769278471ff4811cf192e507b0d89703926b3a51df6f35352a8bef373a940f4b028d9bfc602e11ca70ea4195ed0e8,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1670868,589870538305064,28,19090851,1706272996,1706272996274,False,flashbots,EigenPhi,5274,1044096726504055
7,8287415,0xdce3c3e39977178414db995becfd17ccf3e7b031207bf5355fb839bae021d0f0,0x41b96a6cd8ba9361d505cb901d113ca685f6dbc4a6f370d67b65b4f6d6a3e674,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xac2769278471ff4811cf192e507b0d89703926b3a51df6f35352a8bef373a940f4b028d9bfc602e11ca70ea4195ed0e8,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2223351,1010348626504055,39,19090851,1706272996,1706272996453,False,flashbots,EigenPhi,5453,1044096726504055
8,8287415,0xdce3c3e39977178414db995becfd17ccf3e7b031207bf5355fb839bae021d0f0,0x41b96a6cd8ba9361d505cb901d113ca685f6dbc4a6f370d67b65b4f6d6a3e674,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xac2769278471ff4811cf192e507b0d89703926b3a51df6f35352a8bef373a940f4b028d9bfc602e11ca70ea4195ed0e8,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,2223351,1010348626504055,39,19090851,1706272996,1706272996472,False,ultrasound,EigenPhi,5472,1044096726504055
9,8287415,0xdce3c3e39977178414db995becfd17ccf3e7b031207bf5355fb839bae021d0f0,0xde566bc6a05147ccf39c08f8508a08af1068233c16194479c7c430ef966fa72a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xac2769278471ff4811cf192e507b0d89703926b3a51df6f35352a8bef373a940f4b028d9bfc602e11ca70ea4195ed0e8,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2512065,1104135226504055,42,19090851,1706272996,1706272996668,False,agnostic,,5668,1104135226504055
