,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x07c1dcc8d8b8f0a4bffb5c749a61b35b7650a4425b5e240c817356a59cc6a556,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4632548,2381030595454634,47,19234278,1708011553923,1708011553,bloxroute_max_profit,,2923,4375096546739807,
11,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x90a9edf8639f433b54c9ee20cf9b21b91913193d3e1334249152e619454ea6c1,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5000753,4222055595454634,48,19234278,1708011553931,1708011553,bloxroute_max_profit,,2931,4375096546739807,
12,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x456767ee2da667893417016d3708e5b5a4439d0f2de6eda92e904f555bba9cef,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3908255,736064392504537,44,19234278,1708011553962,1708011553,flashbots,,2962,4375096546739807,False
13,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x9cfbbbe3cfedeee54b1b867049d60fc850872200bc29d9443f43b58cd8c15c32,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5000753,4222055595454634,48,19234278,1708011554017,1708011554,bloxroute_regulated,,3017,4375096546739807,
14,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x8a4b4219ba3d34630b019fbd99a2d244c18aa8fa14e7082159578ee2366e215c,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5074649,4375341031739807,50,19234278,1708011554064,1708011554,bloxroute_max_profit,,3064,4375341031739807,
15,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x8871be667fad857284c5750edf9d608354859e68b37d82a672045db593878f0a,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5074649,4375341031739807,50,19234278,1708011554119,1708011554,bloxroute_max_profit,,3119,4375341031739807,
16,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x9cfbbbe3cfedeee54b1b867049d60fc850872200bc29d9443f43b58cd8c15c32,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5000753,4222055595454634,48,19234278,1708011554274,1708011554,flashbots,,3274,4375341031739807,False
17,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x06d65b77693d773c40ede83dfdee10d476ff28b99c6240c05523a5636052fae3,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5168747,4428557727957722,53,19234278,1708011554287,1708011554,bloxroute_max_profit,,3287,4428557727957722,
18,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xaaacd8c772dd27b050a0c5d61b09e65fa6bc3d254d3b53d9650cc8faf9d1464c,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5157511,4394417392957707,53,19234278,1708011554297,1708011554,bloxroute_max_profit,,3297,4428557727957722,
19,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xaaacd8c772dd27b050a0c5d61b09e65fa6bc3d254d3b53d9650cc8faf9d1464c,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5157511,4394417392957707,53,19234278,1708011554312,1708011554,bloxroute_regulated,,3312,4428557727957722,
20,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x99fd7c489bedb12615d8b6000993f75e687aff36581602a0e016342f74b451dd,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3908255,736064392504537,44,19234278,1708011554330,1708011554,flashbots,,3330,4428557727957722,False
21,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xe607887ec4b00e49690df0d32463c6abdeaddc93f66c0a9bbd37534d829fcaf0,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5555348,4439729746592963,56,19234278,1708011554536,1708011554,bloxroute_regulated,,3536,4439729746592963,
22,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x9b3ac42c474251e9d50ac2fcfcc08bc966c3e0f4a904932a78961e9344fbfa45,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4553204,879390365835641,50,19234278,1708011554555,1708011554,flashbots,,3555,4439729746592963,False
23,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x9a51ff18657606cb9bd3e826d66b10055787d52abf1f75476e38e24b1ff296d0,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5503819,4438968587360746,55,19234278,1708011554555,1708011554,bloxroute_max_profit,,3555,4439729746592963,
24,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xc2ea91eda3756ff4d007bcfab25f0259618f82c64ca57c9412938bb8132883f5,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5503819,4438968587360746,55,19234278,1708011554561,1708011554,bloxroute_max_profit,,3561,4439729746592963,
25,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xbe56b112f9abb2d5014eba542a86e6cd08928bb13192c516e65beed5c86856de,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5555348,4439729746592963,56,19234278,1708011554803,1708011554,bloxroute_regulated,,3803,4439729746592963,
26,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xbe56b112f9abb2d5014eba542a86e6cd08928bb13192c516e65beed5c86856de,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5555348,4439729746592963,56,19234278,1708011554803,1708011554,bloxroute_max_profit,,3803,4439729746592963,
27,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x06f9c0453a12c8691ac5e65f57dcb25a85113bcdc4ad834e1c4184ed78810945,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4625528,886622765835641,51,19234278,1708011554824,1708011554,flashbots,,3824,4439729746592963,False
28,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xbd603a656047c505f8db42b892f1036772393a541d65838358fea3e9ab1637ac,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4509356,878742666287537,48,19234278,1708011554829,1708011554,flashbots,,3829,4439729746592963,False
29,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x9b2fe0c1135a2fb0cb67974424413092fed17bad1af1d5fe3400b2a28056369b,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4148554,2380546601454634,46,19234278,1708011554973,1708011554,flashbots,,3973,4439729746592963,False
30,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xaaacd8c772dd27b050a0c5d61b09e65fa6bc3d254d3b53d9650cc8faf9d1464c,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5157511,4394417392957707,53,19234278,1708011555038,1708011555,flashbots,,4038,4439729746592963,False
31,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x1461683bc462435647553f061d2fc08feae126de0c927506cfe58db00a181559,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5095649,4375660826522807,51,19234278,1708011555045,1708011555,flashbots,,4045,4439729746592963,False
32,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x20739e179eedef8ae9b35d3457453de5023563472da17634a195af8e031e4530,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5025752,4375096546739807,49,19234278,1708011555121,1708011555,flashbots,,4121,4439729746592963,False
33,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xcb642a3545bf007be8e65b87d0f67efeb5871fa51450c14e92a2e598b49727ee,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4677057,887383925067858,52,19234278,1708011555151,1708011555,flashbots,,4151,4439729746592963,False
34,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xf7579d83060d06b4c2152fd7029a853a6f12457ee1dbfa93465f2c7286df7bd0,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4677057,887383925067858,52,19234278,1708011555202,1708011555,flashbots,,4202,4439729746592963,False
35,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xbe56b112f9abb2d5014eba542a86e6cd08928bb13192c516e65beed5c86856de,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5555348,4439729746592963,56,19234278,1708011555427,1708011555,flashbots,,4427,4439729746592963,False
36,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x134888ee90bda5f9db499415f6f21cb50a466d2e092a33312e8117e57cd5995b,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5664875,4476919632197234,60,19234278,1708011555439,1708011555,bloxroute_max_profit,,4439,4476919632197234,
37,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x530f71c4c8ea2cbc0913d335774e076fccc28930a5a9600849838bac195c1a18,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5664875,4476919632197234,60,19234278,1708011555457,1708011555,bloxroute_max_profit,,4457,4476919632197234,
38,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x2a68e302602d8408c318c7c66c3977e7ef24beb81b54a5b6748e28a492c52b26,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4786584,924573810672129,56,19234278,1708011555522,1708011555,flashbots,,4522,4476919632197234,False
39,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x49c87ee4b332a03eae34a7e0256ca546a1160b1262b7d9042f11470177d55b4c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4765584,924263609739129,55,19234278,1708011555532,1708011555,flashbots,,4532,4476919632197234,False
40,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x0f166b9fc71394520e4a607e60b6947814388d1e2290d00c2107c5797dfcb315,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5664875,4476919632197234,60,19234278,1708011555693,1708011555,bloxroute_max_profit,,4693,4476919632197234,
41,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xedfb27c6e6653e8de90671a45374e438c2f61bfd3adfb41bab267165850cfd8d,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5115067,925191494605129,59,19234278,1708011555781,1708011555,flashbots,,4781,4476919632197234,False
42,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x9f398ad663f6a4de8ff2866c1af3163d24994aaa63c7976aa7957af964476d19,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5199276,1587477409544129,61,19234278,1708011555865,1708011555,flashbots,,4865,4476919632197234,False
43,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x8ecb5446beb43bd525541987dbb1464e41947957a2e4f9fe7623d97a9aa88f45,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5972358,4477227115197234,62,19234278,1708011555886,1708011555,bloxroute_max_profit,,4886,4477227115197234,
44,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0x0f166b9fc71394520e4a607e60b6947814388d1e2290d00c2107c5797dfcb315,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5664875,4476919632197234,60,19234278,1708011555954,1708011555,flashbots,,4954,4477227115197234,False
45,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xb3b61b88e37706be853b70bfdc827da8658719ef651311d98c14b1e03746da10,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4439459,878178386504537,46,19234278,1708011555954,1708011555,flashbots,EigenPhi,4954,4477227115197234,False
46,8432295,0x8dd947ec46414baf813716bf3a5452410904f860da37576362fb9178487298fd,0xc745e5e563e6db5790790bc1b84a7da60f7c062c28619753786e028e2b491d61,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5094067,924881293672129,58,19234278,1708011556010,1708011556,flashbots,"If you build it, they will come.",5010,4477227115197234,False
