,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
15,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xd401fb660f6508574784f2009cef50811c9371cd003b990a0c5d27c0817f3518,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2183833,5008960658802558,27,19231807,1707981685094,1707981685,flashbots,,2094,5014742318802558,False
16,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x4d526015269491e4a70303f9d031fb6517b2dbc043b015d500c35169a84751c7,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2551050,5016066515924278,37,19231807,1707981685100,1707981685,bloxroute_max_profit,,2100,5016066515924278,
17,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xf0a3f0bd0da1d51530b41c6586efcff3a5860c8190624d7f2330c93745c4a873,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2403995,5014532318802558,30,19231807,1707981685104,1707981685,flashbots,,2104,5016066515924278,False
18,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xf9a1ba43b095cfc5abddb7ab98b719bfe2782219d684880250f39b2dd4e49d0a,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2183833,4396065880255855,27,19231807,1707981685119,1707981685,flashbots,,2119,5016066515924278,False
19,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xaa69c18b32bf6f804fcd48238b5b454003c3afc8694ce7a0a68075ad85cf8427,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2914716,5019533881215159,44,19231807,1707981685189,1707981685,bloxroute_max_profit,,2189,5019533881215159,
20,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xb868c5869efcb18f8a9e03471700a154089cc97a5323ca58f5a02860118de3a5,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2893661,5019323331215159,43,19231807,1707981685198,1707981685,bloxroute_regulated,,2198,5019533881215159,
21,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xb868c5869efcb18f8a9e03471700a154089cc97a5323ca58f5a02860118de3a5,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2893661,5019323331215159,43,19231807,1707981685200,1707981685,bloxroute_max_profit,,2200,5019533881215159,
22,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x82fc2964771937b917df27dd5ae51ac7db32c319b4bde82ddfcf5cabcdceb993,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1879865,716007585180725,34,19231807,1707981685223,1707981685,flashbots,,2223,5019533881215159,False
23,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xb868c5869efcb18f8a9e03471700a154089cc97a5323ca58f5a02860118de3a5,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2893661,5019323331215159,43,19231807,1707981685229,1707981685,flashbots,,2229,5019533881215159,False
24,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x36a80f70d628b267000a271840716f75bbd828ab78a75073a498480c91035532,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3045395,5020607826215159,49,19231807,1707981685264,1707981685,bloxroute_max_profit,,2264,5020607826215159,
25,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xa9eb86d46623e416363aac165142dbd030a33a8e6cd61a8174996505527b760a,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3108560,5021239476215159,52,19231807,1707981685273,1707981685,bloxroute_max_profit,,2273,5021239476215159,
26,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xf04fc199c2b22c2f48a10e8b426ddd6ecdb91df746428dec47123f375f75de56,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3412590,5026251137090638,55,19231807,1707981685377,1707981685,bloxroute_max_profit,,2377,5026251137090638,
27,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xf95c8a5f10d7c1a261b0a92ad08d2ed2e9494a88252516ceaf72c6de0f32b056,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4226902,5026678860210638,58,19231807,1707981685408,1707981685,bloxroute_max_profit,,2408,5026678860210638,
28,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xb3c824e2030acc0348d9e1851b98781aa7223c885fff707825b62868ca4ae070,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3082804,5020047282090638,47,19231807,1707981685434,1707981685,bloxroute_regulated,,2434,5026678860210638,
29,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xf8278eb83ab4fb74c259f655b0acc2eb65a2668df96b6deba0ffee1d1e6f82fd,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3964795,5020918950210638,52,19231807,1707981685435,1707981685,bloxroute_regulated,,2435,5026678860210638,
30,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xb3c824e2030acc0348d9e1851b98781aa7223c885fff707825b62868ca4ae070,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3082804,5020047282090638,47,19231807,1707981685435,1707981685,bloxroute_max_profit,,2435,5026678860210638,
31,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xf8278eb83ab4fb74c259f655b0acc2eb65a2668df96b6deba0ffee1d1e6f82fd,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3964795,5020918950210638,52,19231807,1707981685435,1707981685,bloxroute_max_profit,,2435,5026678860210638,
32,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xb08bb905694dac8b9e56f8ac5094068e3e5ed28d791e52b7f57c425db740fd5b,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3014164,938734484728633,46,19231807,1707981685455,1707981685,flashbots,,2455,5026678860210638,False
33,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xf8278eb83ab4fb74c259f655b0acc2eb65a2668df96b6deba0ffee1d1e6f82fd,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3964795,5020918950210638,52,19231807,1707981685456,1707981685,flashbots,,2456,5026678860210638,False
34,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0xb3c824e2030acc0348d9e1851b98781aa7223c885fff707825b62868ca4ae070,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3082804,5020047282090638,47,19231807,1707981685475,1707981685,flashbots,,2475,5026678860210638,False
35,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x976572342637bdb77eeb70d65e4583e72c696dd12bda4f2ed8c230cd425d7260,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2241797,937907172728633,45,19231807,1707981685485,1707981685,flashbots,"If you build it, they will come.",2485,5026678860210638,False
36,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x6fa569ea614430ce778d1f607719453dd54a94b9f145f40a80cc3134e3fb5a58,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4184902,5026258860210638,56,19231807,1707981685572,1707981685,bloxroute_regulated,,2572,5026678860210638,
37,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x6fa569ea614430ce778d1f607719453dd54a94b9f145f40a80cc3134e3fb5a58,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4184902,5026258860210638,56,19231807,1707981685574,1707981685,bloxroute_max_profit,,2574,5026678860210638,
38,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x34c1d840f9902a1e85e8d97f5980c6c61fe7c5f1394fd9e1292fcc28886c7b20,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4292940,5026889310590638,60,19231807,1707981685577,1707981685,bloxroute_max_profit,,2577,5026889310590638,
39,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x0028a2dbe957d8bd192a1394b5daed1c452620de2991d2d6d508c136cc96c228,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4313940,5027099310590638,61,19231807,1707981685589,1707981685,bloxroute_max_profit,,2589,5027099310590638,
40,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x6fa569ea614430ce778d1f607719453dd54a94b9f145f40a80cc3134e3fb5a58,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4184902,5026258860210638,56,19231807,1707981685608,1707981685,flashbots,,2608,5027099310590638,False
41,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x1803bbb317456ef34408d8ac0a0a573b997cdf0753baac041ab13e80279e5c0d,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3143202,1022779522728633,51,19231807,1707981685623,1707981685,flashbots,,2623,5027099310590638,False
42,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x0028a2dbe957d8bd192a1394b5daed1c452620de2991d2d6d508c136cc96c228,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4313940,5027099310590638,61,19231807,1707981685721,1707981685,bloxroute_regulated,,2721,5027099310590638,
43,8429806,0x5161306d61f75ca564ef93ed034fa819fa6b02674feddb0a72b1c039f7be3402,0x0028a2dbe957d8bd192a1394b5daed1c452620de2991d2d6d508c136cc96c228,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8923d4d14ee07c0808e0cbeac5a2c20f3172f7632d9b68bbba5f809d9f57fe6949c6d2bc6affd4b2fbb19e12f03102a9,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4313940,5027099310590638,61,19231807,1707981685743,1707981685,flashbots,,2743,5027099310590638,False
