,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
23,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x2c226d65e4a5ab2b8ccdc343b1b075fb9d4c3d0c217a660ed190e219aea10682,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1870386,2575074313439891,8,19201134,1707609735331,1707609735,bloxroute_max_profit,,4331,9751126019291719,
24,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x3afbecaaa2aa6144ef76e0a7cbbad079e2d8a4a07943f8be8a6e85a4eadfadb1,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3723912,477669513796103,41,19201134,1707609735397,1707609735,flashbots,"If you build it, they will come.",4397,9751126019291719,False
25,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x37aea90b91e5bcfe0c33dfecce018ed4f1b58872df8e318e3207d114b183b563,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3744912,479559513796103,42,19201134,1707609735416,1707609735,flashbots,,4416,9751126019291719,False
26,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0xc1aaa41a574b771ac219fc49228c763a92cfa3675b13ecebdec00a8a16e7e9fc,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4945503,4264900724710074,51,19201134,1707609735466,1707609735,bloxroute_regulated,,4466,9751126019291719,
27,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0xc1aaa41a574b771ac219fc49228c763a92cfa3675b13ecebdec00a8a16e7e9fc,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4945503,4264900724710074,51,19201134,1707609735466,1707609735,bloxroute_max_profit,,4466,9751126019291719,
28,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0xe55f36d15e30c7d60764ecf6b19b96f67b5923734bda6c41fd00b51a2225fcd4,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4852352,4193098523945074,48,19201134,1707609735468,1707609735,bloxroute_max_profit,,4468,9751126019291719,
29,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x1021a165d91e630300d0b8c73942f460c3c43b27ca8299315a94730239e2de0e,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3765912,487741188724103,43,19201134,1707609735546,1707609735,flashbots,EigenPhi,4546,9751126019291719,False
30,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x1fbe26b926ad1afa683772a9779aec0fa8d9a887c9c8e1793072e431c3f17b16,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2103130,3273306313439891,9,19201134,1707609735568,1707609735,bloxroute_regulated,,4568,9751126019291719,
31,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x1fbe26b926ad1afa683772a9779aec0fa8d9a887c9c8e1793072e431c3f17b16,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2103130,3273306313439891,9,19201134,1707609735568,1707609735,bloxroute_max_profit,,4568,9751126019291719,
32,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x39494e04d04de620c80c4e4122d62afbbdc32bba20eee503913076b7dd56430a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2124130,3273447509207891,10,19201134,1707609735652,1707609735,bloxroute_max_profit,,4652,9751126019291719,
33,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x776a340c1501177c7fdb079474e869c417597a7751d6d9c7d35fc26114b7778b,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3896060,489653893376103,46,19201134,1707609735714,1707609735,flashbots,,4714,9751126019291719,False
34,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x267381d47859c1e0e571e7c7370b6ab31af3e37f8485bf4cd1b1ad427aafa7e2,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5151368,4588795679460982,53,19201134,1707609735751,1707609735,bloxroute_max_profit,,4751,9751126019291719,
35,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0xa4dfb27192e40a8ea034d87f3fadda714c369cf7c12c95030b8867b7468f2b55,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2287995,3589019593262799,10,19201134,1707609735873,1707609735,bloxroute_regulated,,4873,9751126019291719,
36,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0xa4dfb27192e40a8ea034d87f3fadda714c369cf7c12c95030b8867b7468f2b55,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2287995,3589019593262799,10,19201134,1707609735873,1707609735,bloxroute_max_profit,,4873,9751126019291719,
37,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x92e5e7b23cc99dcd7a0f88c186f25bde630060066c45697928b1e786b353d29b,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3926201,536856665020803,46,19201134,1707609735904,1707609735,flashbots,"If you build it, they will come.",4904,9751126019291719,False
38,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0xa2454f56cf6593213b6b037db1d5a0ae23712464292d14e52998983c0dd1472f,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3926201,536856665020803,46,19201134,1707609735923,1707609735,flashbots,,4923,9751126019291719,False
39,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x267381d47859c1e0e571e7c7370b6ab31af3e37f8485bf4cd1b1ad427aafa7e2,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5151368,4588795679460982,53,19201134,1707609735937,1707609735,bloxroute_regulated,,4937,9751126019291719,
40,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x47b3a41cf0885c92940638bcd5b82c9536ca1038868540ed36cd3b2c15c993aa,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2308995,3589160789030799,11,19201134,1707609735938,1707609735,bloxroute_max_profit,,4938,9751126019291719,
41,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0xdfbce1dd740f8fd9de3a39073bdb3e0cf3347f0b6b55730834fd60500642924d,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4153630,542136562887103,49,19201134,1707609736224,1707609736,flashbots,,5224,9751126019291719,False
42,8398810,0x3ab65bc9e4be8868631e10ed229ed4f845a891499903395dc7b9e13a5b650879,0x54de34b32ff3b41dccd8b13ac5994bc2d37ac9f7112544d7c9cd3fd2b2694052,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa8b2e98679330ba41e732c8b23c5d84c96bf6f378d6baa17a0090e345c369c8cbe8fef5f67174c2bbbfaf42c5a0c2c4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4065482,622489613219103,48,19201134,1707609736412,1707609736,flashbots,"If you build it, they will come.",5412,9751126019291719,False
