,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8438521,0xde891184f47a52b6339818cff3e1600f2dc44c7d126eea7e969969ba93ba890b,0x948ec17b28572e5098de05357190a80eb8a2624e467cd2d22b5dae94c95f4fd8,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x931a5f7d78c64fabef62d3d75112b71b67086a0d9ad68dfbe572bd3ea009bfd140f0b20cfe5ca696d5abddecca4bdd2a,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7394669,2554887097629976,46,19240443,1708086265,1708086265895,False,flashbots,,2895,2554887097629976
1,8438521,0xde891184f47a52b6339818cff3e1600f2dc44c7d126eea7e969969ba93ba890b,0xe63783a3fddc10ef410f628133678bbf3e2fcfd2fd50208c88c11def17ec5cf8,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x931a5f7d78c64fabef62d3d75112b71b67086a0d9ad68dfbe572bd3ea009bfd140f0b20cfe5ca696d5abddecca4bdd2a,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8633626,5041304119251873,60,19240443,1708086265,1708086265901,,bloxroute_max_profit,,2901,5041304119251873
2,8438521,0xde891184f47a52b6339818cff3e1600f2dc44c7d126eea7e969969ba93ba890b,0x33756c317dd74b4b06f8923ac3718115f2fab089cf3342a76444c75046ca5570,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x931a5f7d78c64fabef62d3d75112b71b67086a0d9ad68dfbe572bd3ea009bfd140f0b20cfe5ca696d5abddecca4bdd2a,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8755741,5041933398581861,61,19240443,1708086265,1708086265923,,bloxroute_max_profit,,2923,5041933398581861
3,8438521,0xde891184f47a52b6339818cff3e1600f2dc44c7d126eea7e969969ba93ba890b,0x63177dfc23da5ed68dd3410a6c671c9f7effbfb487ebc26c154964bcf74f1856,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x931a5f7d78c64fabef62d3d75112b71b67086a0d9ad68dfbe572bd3ea009bfd140f0b20cfe5ca696d5abddecca4bdd2a,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5577055,2494456397629976,46,19240443,1708086265,1708086265945,False,flashbots,"If you build it, they will come.",2945,5041933398581861
4,8438521,0xde891184f47a52b6339818cff3e1600f2dc44c7d126eea7e969969ba93ba890b,0x4473851490bab59af3a818dbe97f7ab0346a467b7478e2dbb91a991dab203a82,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x931a5f7d78c64fabef62d3d75112b71b67086a0d9ad68dfbe572bd3ea009bfd140f0b20cfe5ca696d5abddecca4bdd2a,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7555989,2587088697629976,48,19240443,1708086265,1708086265948,False,flashbots,,2948,5041933398581861
5,8438521,0xde891184f47a52b6339818cff3e1600f2dc44c7d126eea7e969969ba93ba890b,0x8f384bd522cc65f4ad767babef0febab9bc588d642c28ae5c7e2215e28084df2,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x931a5f7d78c64fabef62d3d75112b71b67086a0d9ad68dfbe572bd3ea009bfd140f0b20cfe5ca696d5abddecca4bdd2a,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8452986,5004540772223731,59,19240443,1708086265,1708086265975,,bloxroute_regulated,,2975,5041933398581861
6,8438521,0xde891184f47a52b6339818cff3e1600f2dc44c7d126eea7e969969ba93ba890b,0xf8dcdda5f556536422243ec16aa832aedc4f50c26a3d18c0cff7991f0d758832,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x931a5f7d78c64fabef62d3d75112b71b67086a0d9ad68dfbe572bd3ea009bfd140f0b20cfe5ca696d5abddecca4bdd2a,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8744908,5048329072223731,60,19240443,1708086265,1708086265998,,bloxroute_regulated,,2998,5048329072223731
7,8438521,0xde891184f47a52b6339818cff3e1600f2dc44c7d126eea7e969969ba93ba890b,0x8f384bd522cc65f4ad767babef0febab9bc588d642c28ae5c7e2215e28084df2,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x931a5f7d78c64fabef62d3d75112b71b67086a0d9ad68dfbe572bd3ea009bfd140f0b20cfe5ca696d5abddecca4bdd2a,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8452986,5004540772223731,59,19240443,1708086266,1708086266006,,bloxroute_max_profit,,3006,5048329072223731
8,8438521,0xde891184f47a52b6339818cff3e1600f2dc44c7d126eea7e969969ba93ba890b,0x468e8dd99e3e726126fb380e1f3ddc43594b70ec6bceb051e1daf6b7b59cc020,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x931a5f7d78c64fabef62d3d75112b71b67086a0d9ad68dfbe572bd3ea009bfd140f0b20cfe5ca696d5abddecca4bdd2a,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,9142468,5085974461553720,63,19240443,1708086266,1708086266009,,bloxroute_regulated,,3009,5085974461553720
9,8438521,0xde891184f47a52b6339818cff3e1600f2dc44c7d126eea7e969969ba93ba890b,0x468e8dd99e3e726126fb380e1f3ddc43594b70ec6bceb051e1daf6b7b59cc020,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x931a5f7d78c64fabef62d3d75112b71b67086a0d9ad68dfbe572bd3ea009bfd140f0b20cfe5ca696d5abddecca4bdd2a,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,9142468,5085974461553720,63,19240443,1708086266,1708086266012,,bloxroute_max_profit,,3012,5085974461553720
