,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8344134,0x5a9a420a93ffa2347487c3c9860a4171de42626ccbb537a1fccc84be0d2c9a28,0x40d07214bcaa37431fccfb932f78facdeb547e5723b242468414aad2cd014b7a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaba7514d9fdf0bf91081ddcdb02b19b923f83cd9f6e6bd656b5ad811b555646f050f71fa0ff6a5cbe7a4af47ca61a2bd,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,10940050,1663074901920368,146,19147034,1706953622,1706953622968,False,flashbots,,3968,1663074901920368
1,8344134,0x5a9a420a93ffa2347487c3c9860a4171de42626ccbb537a1fccc84be0d2c9a28,0x5a935ce13d339ce51af0b3e0a9639b24a7e48a0d06b146405eb4b88977d91bed,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaba7514d9fdf0bf91081ddcdb02b19b923f83cd9f6e6bd656b5ad811b555646f050f71fa0ff6a5cbe7a4af47ca61a2bd,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,209379,2736273791990475,3,19147034,1706953622,1706953622970,True,ultrasound,,3970,2736273791990475
2,8344134,0x5a9a420a93ffa2347487c3c9860a4171de42626ccbb537a1fccc84be0d2c9a28,0x5a935ce13d339ce51af0b3e0a9639b24a7e48a0d06b146405eb4b88977d91bed,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaba7514d9fdf0bf91081ddcdb02b19b923f83cd9f6e6bd656b5ad811b555646f050f71fa0ff6a5cbe7a4af47ca61a2bd,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,209379,2736273791990475,3,19147034,1706953622,1706953622980,False,agnostic,,3980,2736273791990475
3,8344134,0x5a9a420a93ffa2347487c3c9860a4171de42626ccbb537a1fccc84be0d2c9a28,0x3a16d48431cc73a9b4f3148b6f627eb0b67432ca89b5c6e33e1b49f18f64c17f,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaba7514d9fdf0bf91081ddcdb02b19b923f83cd9f6e6bd656b5ad811b555646f050f71fa0ff6a5cbe7a4af47ca61a2bd,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,11132386,4504286205968698,151,19147034,1706953623,1706953623134,True,ultrasound,,4134,4504286205968698
4,8344134,0x5a9a420a93ffa2347487c3c9860a4171de42626ccbb537a1fccc84be0d2c9a28,0x3a16d48431cc73a9b4f3148b6f627eb0b67432ca89b5c6e33e1b49f18f64c17f,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaba7514d9fdf0bf91081ddcdb02b19b923f83cd9f6e6bd656b5ad811b555646f050f71fa0ff6a5cbe7a4af47ca61a2bd,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,11132386,4504286205968698,151,19147034,1706953623,1706953623152,False,agnostic,,4152,4504286205968698
5,8344134,0x5a9a420a93ffa2347487c3c9860a4171de42626ccbb537a1fccc84be0d2c9a28,0x051df7ec8666a25a05a88de4a851e1356a01468e6eb8c165d16ae38abf5b5c49,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaba7514d9fdf0bf91081ddcdb02b19b923f83cd9f6e6bd656b5ad811b555646f050f71fa0ff6a5cbe7a4af47ca61a2bd,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,11045050,1778574901920368,151,19147034,1706953623,1706953623236,False,flashbots,,4236,4504286205968698
6,8344134,0x5a9a420a93ffa2347487c3c9860a4171de42626ccbb537a1fccc84be0d2c9a28,0xf56102b17451cef05e877eb36cb52c07f218fbd17521b47608057b627f9a6acd,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaba7514d9fdf0bf91081ddcdb02b19b923f83cd9f6e6bd656b5ad811b555646f050f71fa0ff6a5cbe7a4af47ca61a2bd,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,364328,4905559791990475,4,19147034,1706953623,1706953623368,True,ultrasound,,4368,4905559791990475
7,8344134,0x5a9a420a93ffa2347487c3c9860a4171de42626ccbb537a1fccc84be0d2c9a28,0xf56102b17451cef05e877eb36cb52c07f218fbd17521b47608057b627f9a6acd,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaba7514d9fdf0bf91081ddcdb02b19b923f83cd9f6e6bd656b5ad811b555646f050f71fa0ff6a5cbe7a4af47ca61a2bd,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,364328,4905559791990475,4,19147034,1706953623,1706953623383,False,agnostic,,4383,4905559791990475
8,8344134,0x5a9a420a93ffa2347487c3c9860a4171de42626ccbb537a1fccc84be0d2c9a28,0x3bad6a588f1b92b7f4ef6ce36effb23fe49a38fe83bf1de8da3ddaabe4681902,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaba7514d9fdf0bf91081ddcdb02b19b923f83cd9f6e6bd656b5ad811b555646f050f71fa0ff6a5cbe7a4af47ca61a2bd,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,11296107,5018680452144003,152,19147034,1706953623,1706953623495,True,ultrasound,,4495,5018680452144003
9,8344134,0x5a9a420a93ffa2347487c3c9860a4171de42626ccbb537a1fccc84be0d2c9a28,0x40d07214bcaa37431fccfb932f78facdeb547e5723b242468414aad2cd014b7a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaba7514d9fdf0bf91081ddcdb02b19b923f83cd9f6e6bd656b5ad811b555646f050f71fa0ff6a5cbe7a4af47ca61a2bd,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,10940050,1663074901920368,146,19147034,1706953623,1706953623503,False,agnostic,,4503,5018680452144003
10,8344134,0x5a9a420a93ffa2347487c3c9860a4171de42626ccbb537a1fccc84be0d2c9a28,0x3bad6a588f1b92b7f4ef6ce36effb23fe49a38fe83bf1de8da3ddaabe4681902,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xaba7514d9fdf0bf91081ddcdb02b19b923f83cd9f6e6bd656b5ad811b555646f050f71fa0ff6a5cbe7a4af47ca61a2bd,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,11296107,5018680452144003,152,19147034,1706953623,1706953623513,False,agnostic,,4513,5018680452144003
