,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
0,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0xee362f65d8a10c558b1c95adb6a0fb4b80034274d6bd3894ad0973fb8d8e5473,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,1444627,5037553735625567,10,19144903,1706927678048,1706927678,bloxroute_max_profit,,3048,5037553735625567,
1,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0xee362f65d8a10c558b1c95adb6a0fb4b80034274d6bd3894ad0973fb8d8e5473,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,1444627,5037553735625567,10,19144903,1706927678050,1706927678,bloxroute_regulated,,3050,5037553735625567,
2,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0x5039d62618952bf3e787b43382d726f9069cec87479017b54a9469d9287c9b1b,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,1491255,5038952575625567,11,19144903,1706927678081,1706927678,bloxroute_max_profit,,3081,5038952575625567,
3,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0x5039d62618952bf3e787b43382d726f9069cec87479017b54a9469d9287c9b1b,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,1491255,5038952575625567,11,19144903,1706927678082,1706927678,bloxroute_regulated,,3082,5038952575625567,
4,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0xee362f65d8a10c558b1c95adb6a0fb4b80034274d6bd3894ad0973fb8d8e5473,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,1444627,5037553735625567,10,19144903,1706927678091,1706927678,ultrasound,,3091,5038952575625567,True
5,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0xee362f65d8a10c558b1c95adb6a0fb4b80034274d6bd3894ad0973fb8d8e5473,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,1444627,5037553735625567,10,19144903,1706927678112,1706927678,agnostic,,3112,5038952575625567,False
6,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0xd180325e87fab5f8dea9fb5dd61f2f69208828c1488287ffcc4477ba1060cd22,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,1593001,5037568700256272,11,19144903,1706927678119,1706927678,ultrasound,,3119,5038952575625567,True
7,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0xd180325e87fab5f8dea9fb5dd61f2f69208828c1488287ffcc4477ba1060cd22,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,1593001,5037568700256272,11,19144903,1706927678138,1706927678,agnostic,,3138,5038952575625567,False
8,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0xd180325e87fab5f8dea9fb5dd61f2f69208828c1488287ffcc4477ba1060cd22,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,1593001,5037568700256272,11,19144903,1706927678162,1706927678,bloxroute_max_profit,,3162,5038952575625567,
9,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0x89facd8a61013b4ec0fe5aeace48d9b9e0dcf9581acaa88421e923dd4f8228d3,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,19519993,5047706403460444,168,19144903,1706927678270,1706927678,bloxroute_max_profit,,3270,5047706403460444,
10,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0x3396c4b4a3b28b0d54630261fa1eef663638442bc34fa3e730f07cbcd12b5678,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,18385071,3042776762661165,150,19144903,1706927678272,1706927678,agnostic,,3272,5047706403460444,False
11,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0x89facd8a61013b4ec0fe5aeace48d9b9e0dcf9581acaa88421e923dd4f8228d3,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,19519993,5047706403460444,168,19144903,1706927678274,1706927678,bloxroute_regulated,,3274,5047706403460444,
12,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0x3e724d7b3a4dcf88ca7dcf0fa5a818f197e29c3cba36f7d5b66c74f1b9ed9fbe,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,19566621,5049105243460444,169,19144903,1706927678281,1706927678,ultrasound,,3281,5049105243460444,True
13,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0x3e724d7b3a4dcf88ca7dcf0fa5a818f197e29c3cba36f7d5b66c74f1b9ed9fbe,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,19566621,5049105243460444,169,19144903,1706927678302,1706927678,agnostic,,3302,5049105243460444,False
14,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0x7e57d1c38b6ba90bad2f7638911c508642425a1f0a63fd3070650e7d81445178,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,19749431,5049288053460444,170,19144903,1706927678336,1706927678,bloxroute_max_profit,,3336,5049288053460444,
15,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0x7e57d1c38b6ba90bad2f7638911c508642425a1f0a63fd3070650e7d81445178,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,19749431,5049288053460444,170,19144903,1706927678338,1706927678,bloxroute_regulated,,3338,5049288053460444,
16,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0x3e724d7b3a4dcf88ca7dcf0fa5a818f197e29c3cba36f7d5b66c74f1b9ed9fbe,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,19566621,5049105243460444,169,19144903,1706927678350,1706927678,bloxroute_max_profit,,3350,5049288053460444,
17,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0xa3c17755ef4672769f164305e0dedd391fd4e63ca1e958c03df5755874847567,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,19944382,5049740759396296,172,19144903,1706927678366,1706927678,ultrasound,,3366,5049740759396296,True
18,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0xa3c17755ef4672769f164305e0dedd391fd4e63ca1e958c03df5755874847567,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,19944382,5049740759396296,172,19144903,1706927678391,1706927678,agnostic,,3391,5049740759396296,False
19,8341972,0x0d12382daff5d52fa67bf1df1f5d58b5ceb8172d13a96182b4a442097640ab2b,0x5390936fd5e4e26b7496ec7db967daeefed089354fbfc74dea6aa2a2eb6c3b31,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb4145b41fe24d4cd168816c24c337c5e9615c1aaccac911c603a7cf11e5099a9b41ddb2beda5617b52b1d2d1f2ad140b,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,19944382,5049740759396296,172,19144903,1706927678392,1706927678,bloxroute_regulated,,3392,5049740759396296,
