,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0x696c4f97aad2aede9b293738f89dd51746469d641815d7353cc653dccdcc6b21,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6548838,756967960388263,60,19165589,1707178800,1707178800948,False,flashbots,,1948,756967960388263
1,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0x808455a5e1c71c04501587452b6288fd2c76fb199e4eb5a2463dc1cbb4efbc6c,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6548838,756967960388263,60,19165589,1707178801,1707178801037,False,flashbots,"If you build it, they will come.",2037,756967960388263
2,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0x5ac24c46a385fea5f5b937a0627a204d939a5110e71821df855d7933499c07ec,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5124656,3803386576388242,65,19165589,1707178801,1707178801083,,bloxroute_regulated,,2083,3803386576388242
3,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0x5ac24c46a385fea5f5b937a0627a204d939a5110e71821df855d7933499c07ec,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5124656,3803386576388242,65,19165589,1707178801,1707178801083,,bloxroute_max_profit,,2083,3803386576388242
4,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xe5b00def228f20fe7ca4e061ca1c675c8e7641f9593b881f50b9603508e2aa5e,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4873776,1879061913765467,60,19165589,1707178801,1707178801084,,bloxroute_regulated,,2084,3803386576388242
5,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xe5b00def228f20fe7ca4e061ca1c675c8e7641f9593b881f50b9603508e2aa5e,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4873776,1879061913765467,60,19165589,1707178801,1707178801084,,bloxroute_max_profit,,2084,3803386576388242
6,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0x071c2fc28c1a004fee7087211be3f8b41c8fa680b2c5ab67195aa982fd3a0126,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5235303,3813665371548878,66,19165589,1707178801,1707178801086,,bloxroute_regulated,,2086,3813665371548878
7,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0x071c2fc28c1a004fee7087211be3f8b41c8fa680b2c5ab67195aa982fd3a0126,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5235303,3813665371548878,66,19165589,1707178801,1707178801093,,bloxroute_max_profit,,2093,3813665371548878
8,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xdae0204e5492893fac66891ca6a343310bfd0b628477069aa6160da27131e0c4,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7444390,3894702730412819,67,19165589,1707178801,1707178801109,,bloxroute_regulated,,2109,3894702730412819
9,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xdae0204e5492893fac66891ca6a343310bfd0b628477069aa6160da27131e0c4,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7444390,3894702730412819,67,19165589,1707178801,1707178801111,,bloxroute_max_profit,,2111,3894702730412819
10,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xbdb8416d3a18f602025a8024443e95dfbee31e420c673cb70b89215ba9e3ca4c,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7973943,4167817138506628,72,19165589,1707178801,1707178801112,,bloxroute_regulated,,2112,4167817138506628
11,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xbdb8416d3a18f602025a8024443e95dfbee31e420c673cb70b89215ba9e3ca4c,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7973943,4167817138506628,72,19165589,1707178801,1707178801112,,bloxroute_max_profit,,2112,4167817138506628
12,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xcbed83f9424ceff1f7c4c24e3fbce7394b1d65685a6c44a448b412c09f448036,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8394516,5028702292948966,76,19165589,1707178801,1707178801135,,bloxroute_max_profit,,2135,5028702292948966
13,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xcbed83f9424ceff1f7c4c24e3fbce7394b1d65685a6c44a448b412c09f448036,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8394516,5028702292948966,76,19165589,1707178801,1707178801137,,bloxroute_regulated,,2137,5028702292948966
14,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xed5546821a56680b74d9eeeaf39f0f8092dd86341a5e96ea3df36eafa84ebffb,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7864963,5025971148868028,71,19165589,1707178801,1707178801137,,bloxroute_max_profit,,2137,5028702292948966
15,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xcfcd13e7e79dc0e43e50aa81c8b83b8dca4c09c21697133592992c9600875d17,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7912657,5026341492778028,72,19165589,1707178801,1707178801137,,bloxroute_max_profit,,2137,5028702292948966
16,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0x9018a9854469631b781aff3f42727a7faadca2e35daa2b4e4646232b42d14586,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8373516,5028684509938966,75,19165589,1707178801,1707178801165,,bloxroute_max_profit,,2165,5028702292948966
17,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xa5ef937efd05eb95556273a354cf9a40a6d89bd2d07914af3baf14cd79cffc9f,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8604560,5028880160308606,77,19165589,1707178801,1707178801197,,bloxroute_regulated,,2197,5028880160308606
18,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0xa5ef937efd05eb95556273a354cf9a40a6d89bd2d07914af3baf14cd79cffc9f,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8604560,5028880160308606,77,19165589,1707178801,1707178801198,,bloxroute_max_profit,,2198,5028880160308606
19,8362899,0x587b83152c47406647c103a0174462dddde37dfe544a7568b733a73f3fa4718b,0x236f5ca687b076dd816a808d85b8c735fbaac0cccd9eef775f76766ce2a56b25,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x9860f5e87c9e1e842439f79fc30e5a4fc5616c0b823f55b5ba6325cc16873f2401e650c777b04bb123df874771b280e4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6781784,970692261388263,62,19165589,1707178801,1707178801256,False,flashbots,,2256,5028880160308606
