,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8442171,0x4c79095ba31a0d03cf6e962d38d17017a3dd0b1bf4dfb534e2b1428cba4ce733,0xe34ae7ddf32d47dc082d19542ce4514e3499257050b223481a8ce1d267441229,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x96f471824820aca811e454f9beedc4aa7c5cff29c8db389b89cf7322ed9618cbd58cad1f5d5910760eb71b7947acd7a6,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1158752,553101881980577,19,19244055,1708130064,1708130064880,False,flashbots,,1880,553101881980577
1,8442171,0x4c79095ba31a0d03cf6e962d38d17017a3dd0b1bf4dfb534e2b1428cba4ce733,0xe2c432b4cfab2e0c3cb809144e372bc1d6f5aaa466b034349218fbaeb4ad2ec2,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x96f471824820aca811e454f9beedc4aa7c5cff29c8db389b89cf7322ed9618cbd58cad1f5d5910760eb71b7947acd7a6,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1321537,799164681980577,20,19244055,1708130064,1708130064916,False,flashbots,,1916,799164681980577
2,8442171,0x4c79095ba31a0d03cf6e962d38d17017a3dd0b1bf4dfb534e2b1428cba4ce733,0x1ce35ef3debf140169af0df89e1640c6f93973f859b8c0d048fea2f95f0b52d7,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x96f471824820aca811e454f9beedc4aa7c5cff29c8db389b89cf7322ed9618cbd58cad1f5d5910760eb71b7947acd7a6,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1205360,1019181881980577,20,19244055,1708130064,1708130064940,False,flashbots,"If you build it, they will come.",1940,1019181881980577
3,8442171,0x4c79095ba31a0d03cf6e962d38d17017a3dd0b1bf4dfb534e2b1428cba4ce733,0xaca40e63a8c811c3db33cae0d4a7995818fcfcc7cb04f8011be8738196f59d13,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x96f471824820aca811e454f9beedc4aa7c5cff29c8db389b89cf7322ed9618cbd58cad1f5d5910760eb71b7947acd7a6,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2293222,1652009982754647,32,19244055,1708130065,1708130065331,False,flashbots,,2331,1652009982754647
4,8442171,0x4c79095ba31a0d03cf6e962d38d17017a3dd0b1bf4dfb534e2b1428cba4ce733,0x3cfde36aef6f901366aa2b784cdffb5b6473250435574e2948cde933e9158b86,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x96f471824820aca811e454f9beedc4aa7c5cff29c8db389b89cf7322ed9618cbd58cad1f5d5910760eb71b7947acd7a6,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2188480,1651660933911647,29,19244055,1708130065,1708130065347,False,flashbots,,2347,1652009982754647
5,8442171,0x4c79095ba31a0d03cf6e962d38d17017a3dd0b1bf4dfb534e2b1428cba4ce733,0x036dd789314a9acc465848c81b0b550d8b16ef29a369512b5dc9160521ea06a4,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x96f471824820aca811e454f9beedc4aa7c5cff29c8db389b89cf7322ed9618cbd58cad1f5d5910760eb71b7947acd7a6,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2733434,1737557566597890,34,19244055,1708130065,1708130065411,False,flashbots,,2411,1737557566597890
6,8442171,0x4c79095ba31a0d03cf6e962d38d17017a3dd0b1bf4dfb534e2b1428cba4ce733,0x8b4c1925c2a85c967f5fbc42466e6fa6b2c73e0e54f0a57e016e582b4f981e5b,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x96f471824820aca811e454f9beedc4aa7c5cff29c8db389b89cf7322ed9618cbd58cad1f5d5910760eb71b7947acd7a6,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2733434,1737557566597890,34,19244055,1708130065,1708130065434,False,flashbots,"If you build it, they will come.",2434,1737557566597890
7,8442171,0x4c79095ba31a0d03cf6e962d38d17017a3dd0b1bf4dfb534e2b1428cba4ce733,0x9b6423d46e8335d6b00ade4a1b17b2581d211df6d25ddb8066b0ee7c6b63eb1a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x96f471824820aca811e454f9beedc4aa7c5cff29c8db389b89cf7322ed9618cbd58cad1f5d5910760eb71b7947acd7a6,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2818406,1738101379964520,36,19244055,1708130065,1708130065852,False,flashbots,,2852,1738101379964520
8,8442171,0x4c79095ba31a0d03cf6e962d38d17017a3dd0b1bf4dfb534e2b1428cba4ce733,0x5ac195f2b3d58cdf99ec40b49147ed774c63244e4bddfb42c7b41be2caeaa904,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x96f471824820aca811e454f9beedc4aa7c5cff29c8db389b89cf7322ed9618cbd58cad1f5d5910760eb71b7947acd7a6,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2864527,1738530625390381,37,19244055,1708130065,1708130065901,False,flashbots,,2901,1738530625390381
9,8442171,0x4c79095ba31a0d03cf6e962d38d17017a3dd0b1bf4dfb534e2b1428cba4ce733,0x6519661af53937489345ab423abc31b0402474a3cf64095de87d06e4820100e9,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x96f471824820aca811e454f9beedc4aa7c5cff29c8db389b89cf7322ed9618cbd58cad1f5d5910760eb71b7947acd7a6,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2864527,1738530625390381,37,19244055,1708130065,1708130065922,False,flashbots,"If you build it, they will come.",2922,1738530625390381
