,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8282658,0x8cb898622a5b3c987bf85e1d9408141dfcfcdb5130d50a733c8ca9caa1f7969d,0xffb1b86c875584e126eb0c6ce3acf3b906504187e072ce772d28e26a4196b7cd,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8b0e2410034ecc95959e7b3d1df0c4d1be5eb8d6e037f07d2bf4aac83fc6206132b18e204b6e85f3ca7116f3424960f0,0xC436Eb8AeD128275C8F224dE2F1dd202c0AB5830,30029295,4941293,257434401207612,46,19086132,1706215909,1706215909142,False,agnostic,,2142,257434401207612
1,8282658,0x8cb898622a5b3c987bf85e1d9408141dfcfcdb5130d50a733c8ca9caa1f7969d,0xffb1b86c875584e126eb0c6ce3acf3b906504187e072ce772d28e26a4196b7cd,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8b0e2410034ecc95959e7b3d1df0c4d1be5eb8d6e037f07d2bf4aac83fc6206132b18e204b6e85f3ca7116f3424960f0,0xC436Eb8AeD128275C8F224dE2F1dd202c0AB5830,30029295,4941293,257434401207612,46,19086132,1706215909,1706215909153,False,flashbots,,2153,257434401207612
2,8282658,0x8cb898622a5b3c987bf85e1d9408141dfcfcdb5130d50a733c8ca9caa1f7969d,0x3bd817899a548ec9adcbae0abe922fc5c9ade2c5cf5a4eeace1635a1df0af3ad,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x8b0e2410034ecc95959e7b3d1df0c4d1be5eb8d6e037f07d2bf4aac83fc6206132b18e204b6e85f3ca7116f3424960f0,0xc436eb8aed128275c8f224de2f1dd202c0ab5830,30029295,4966870,458819401207612,46,19086132,1706215909,1706215909504,False,ultrasound,,2504,458819401207612
3,8282658,0x8cb898622a5b3c987bf85e1d9408141dfcfcdb5130d50a733c8ca9caa1f7969d,0x489befc014fdb5d549abca9c89ceb4a1d07278305fc7fb2bf3918bc5e2c20927,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8b0e2410034ecc95959e7b3d1df0c4d1be5eb8d6e037f07d2bf4aac83fc6206132b18e204b6e85f3ca7116f3424960f0,0xC436Eb8AeD128275C8F224dE2F1dd202c0AB5830,30029295,5848646,748793988207612,53,19086132,1706215909,1706215909509,False,flashbots,,2509,748793988207612
4,8282658,0x8cb898622a5b3c987bf85e1d9408141dfcfcdb5130d50a733c8ca9caa1f7969d,0x3bd817899a548ec9adcbae0abe922fc5c9ade2c5cf5a4eeace1635a1df0af3ad,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x8b0e2410034ecc95959e7b3d1df0c4d1be5eb8d6e037f07d2bf4aac83fc6206132b18e204b6e85f3ca7116f3424960f0,0xC436Eb8AeD128275C8F224dE2F1dd202c0AB5830,30029295,4966870,458819401207612,46,19086132,1706215909,1706215909521,False,agnostic,,2521,748793988207612
5,8282658,0x8cb898622a5b3c987bf85e1d9408141dfcfcdb5130d50a733c8ca9caa1f7969d,0x489befc014fdb5d549abca9c89ceb4a1d07278305fc7fb2bf3918bc5e2c20927,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8b0e2410034ecc95959e7b3d1df0c4d1be5eb8d6e037f07d2bf4aac83fc6206132b18e204b6e85f3ca7116f3424960f0,0xC436Eb8AeD128275C8F224dE2F1dd202c0AB5830,30029295,5848646,748793988207612,53,19086132,1706215909,1706215909597,False,agnostic,,2597,748793988207612
6,8282658,0x8cb898622a5b3c987bf85e1d9408141dfcfcdb5130d50a733c8ca9caa1f7969d,0xe6b616b7116e1740baa589d7a5d536206a4bca2bfa272544bf307aa772e74b50,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8b0e2410034ecc95959e7b3d1df0c4d1be5eb8d6e037f07d2bf4aac83fc6206132b18e204b6e85f3ca7116f3424960f0,0xC436Eb8AeD128275C8F224dE2F1dd202c0AB5830,30029295,6479068,1279073907407612,59,19086132,1706215910,1706215910003,False,flashbots,,3003,1279073907407612
7,8282658,0x8cb898622a5b3c987bf85e1d9408141dfcfcdb5130d50a733c8ca9caa1f7969d,0xe6b616b7116e1740baa589d7a5d536206a4bca2bfa272544bf307aa772e74b50,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8b0e2410034ecc95959e7b3d1df0c4d1be5eb8d6e037f07d2bf4aac83fc6206132b18e204b6e85f3ca7116f3424960f0,0xC436Eb8AeD128275C8F224dE2F1dd202c0AB5830,30029295,6479068,1279073907407612,59,19086132,1706215910,1706215910088,False,agnostic,,3088,1279073907407612
8,8282658,0x8cb898622a5b3c987bf85e1d9408141dfcfcdb5130d50a733c8ca9caa1f7969d,0x1a969125131575de6b6ba78ffc5cf3f40d356609fec0559a075733c11e414eba,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x8b0e2410034ecc95959e7b3d1df0c4d1be5eb8d6e037f07d2bf4aac83fc6206132b18e204b6e85f3ca7116f3424960f0,0xc436eb8aed128275c8f224de2f1dd202c0ab5830,30029295,6070576,957839307407612,56,19086132,1706215910,1706215910497,False,ultrasound,,3497,1279073907407612
9,8282658,0x8cb898622a5b3c987bf85e1d9408141dfcfcdb5130d50a733c8ca9caa1f7969d,0xf08fad734502b8dea29bc0e3ea12116e909bb56ce7846f2edb74ea52d513e557,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8b0e2410034ecc95959e7b3d1df0c4d1be5eb8d6e037f07d2bf4aac83fc6206132b18e204b6e85f3ca7116f3424960f0,0xC436Eb8AeD128275C8F224dE2F1dd202c0AB5830,30029295,7164097,1700195065185612,68,19086132,1706215910,1706215910567,False,flashbots,,3567,1700195065185612
