,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8283424,0x6c0ee65e130b893046e9e4349979099a74b83dfdf2d6d777617cba42faf937aa,0x761639326b436ba02c38460fc689ad4ed74810425615b7dd8f6e4d951203a55b,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0xa4a1bdfea95d9d8262c96b1592833ad2dc6c186169977bc5d89091d763ead6c50b8a93e6cf1b1165c959787ae534c6c2,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,9478733,9370566625420653,100,19086892,1706225105,1706225105743,False,ultrasound,boba-builder.com,6743,9370566625420653
1,8283424,0x6c0ee65e130b893046e9e4349979099a74b83dfdf2d6d777617cba42faf937aa,0x761639326b436ba02c38460fc689ad4ed74810425615b7dd8f6e4d951203a55b,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0xa4a1bdfea95d9d8262c96b1592833ad2dc6c186169977bc5d89091d763ead6c50b8a93e6cf1b1165c959787ae534c6c2,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,9478733,9370566625420653,100,19086892,1706225105,1706225105751,False,flashbots,boba-builder.com,6751,9370566625420653
2,8283424,0x6c0ee65e130b893046e9e4349979099a74b83dfdf2d6d777617cba42faf937aa,0x05a868f1ba29875eed004bd9afae95d5e579dbb1d75798d5e874297c0fd0b391,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0xa4a1bdfea95d9d8262c96b1592833ad2dc6c186169977bc5d89091d763ead6c50b8a93e6cf1b1165c959787ae534c6c2,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,9787506,9370566625420663,103,19086892,1706225105,1706225105852,False,flashbots,boba-builder.com,6852,9370566625420663
3,8283424,0x6c0ee65e130b893046e9e4349979099a74b83dfdf2d6d777617cba42faf937aa,0x05a868f1ba29875eed004bd9afae95d5e579dbb1d75798d5e874297c0fd0b391,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0xa4a1bdfea95d9d8262c96b1592833ad2dc6c186169977bc5d89091d763ead6c50b8a93e6cf1b1165c959787ae534c6c2,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,9787506,9370566625420663,103,19086892,1706225105,1706225105907,False,ultrasound,boba-builder.com,6907,9370566625420663
4,8283424,0x6c0ee65e130b893046e9e4349979099a74b83dfdf2d6d777617cba42faf937aa,0xe2bb4e8b02a627a3295a27d0a6d3da59068e4ced4223f95bdc7b719d2e1c4c9b,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0xa4a1bdfea95d9d8262c96b1592833ad2dc6c186169977bc5d89091d763ead6c50b8a93e6cf1b1165c959787ae534c6c2,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,9909835,9370566625420673,107,19086892,1706225105,1706225105941,False,flashbots,boba-builder.com,6941,9370566625420673
5,8283424,0x6c0ee65e130b893046e9e4349979099a74b83dfdf2d6d777617cba42faf937aa,0xe2bb4e8b02a627a3295a27d0a6d3da59068e4ced4223f95bdc7b719d2e1c4c9b,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0xa4a1bdfea95d9d8262c96b1592833ad2dc6c186169977bc5d89091d763ead6c50b8a93e6cf1b1165c959787ae534c6c2,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,9909835,9370566625420673,107,19086892,1706225105,1706225105989,False,ultrasound,boba-builder.com,6989,9370566625420673
6,8283424,0x6c0ee65e130b893046e9e4349979099a74b83dfdf2d6d777617cba42faf937aa,0x761639326b436ba02c38460fc689ad4ed74810425615b7dd8f6e4d951203a55b,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0xa4a1bdfea95d9d8262c96b1592833ad2dc6c186169977bc5d89091d763ead6c50b8a93e6cf1b1165c959787ae534c6c2,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,9478733,9370566625420653,100,19086892,1706225106,1706225106001,False,agnostic,boba-builder.com,7001,9370566625420673
7,8283424,0x6c0ee65e130b893046e9e4349979099a74b83dfdf2d6d777617cba42faf937aa,0x05a868f1ba29875eed004bd9afae95d5e579dbb1d75798d5e874297c0fd0b391,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0xa4a1bdfea95d9d8262c96b1592833ad2dc6c186169977bc5d89091d763ead6c50b8a93e6cf1b1165c959787ae534c6c2,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,9787506,9370566625420663,103,19086892,1706225106,1706225106044,False,agnostic,boba-builder.com,7044,9370566625420673
8,8283424,0x6c0ee65e130b893046e9e4349979099a74b83dfdf2d6d777617cba42faf937aa,0xe2bb4e8b02a627a3295a27d0a6d3da59068e4ced4223f95bdc7b719d2e1c4c9b,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0xa4a1bdfea95d9d8262c96b1592833ad2dc6c186169977bc5d89091d763ead6c50b8a93e6cf1b1165c959787ae534c6c2,0xE887312c0595a10aC88e32ebb8e9F660Ad9aB7F7,30000000,9909835,9370566625420673,107,19086892,1706225106,1706225106082,False,agnostic,boba-builder.com,7082,9370566625420673
9,8283424,0x6c0ee65e130b893046e9e4349979099a74b83dfdf2d6d777617cba42faf937aa,0x986d671ecce17e351669805582a45ef9dd3442d66a3c1b24dd92c306ca489b80,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0xa4a1bdfea95d9d8262c96b1592833ad2dc6c186169977bc5d89091d763ead6c50b8a93e6cf1b1165c959787ae534c6c2,0xe887312c0595a10ac88e32ebb8e9f660ad9ab7f7,30000000,9940339,9370566625420682,108,19086892,1706225106,1706225106166,False,ultrasound,boba-builder.com,7166,9370566625420682
