,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0xcb3a1d7241e755986932ee92f3392b4a1df938ce07696e9c0495cbd6993588c1,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbc5a4a09450b4106be9a4df3d85da3f4617e819f,30000000,13785915,451543744246783,87,19246516,1708159945,1708159945532,False,ultrasound,,2532,451543744246783
1,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0xb9b750f625a00f627c3544ed4be712b46eea4200f376ec9c1a3d02ae41b24fd3,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbc5a4a09450b4106be9a4df3d85da3f4617e819f,30000000,13739343,451497172246783,86,19246516,1708159945,1708159945556,False,ultrasound,"If you build it, they will come.",2556,451543744246783
2,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0xb9b750f625a00f627c3544ed4be712b46eea4200f376ec9c1a3d02ae41b24fd3,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbC5a4A09450B4106bE9a4DF3d85dA3F4617e819F,30000000,13739343,451497172246783,86,19246516,1708159945,1708159945569,False,flashbots,"If you build it, they will come.",2569,451543744246783
3,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0xcb3a1d7241e755986932ee92f3392b4a1df938ce07696e9c0495cbd6993588c1,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbC5a4A09450B4106bE9a4DF3d85dA3F4617e819F,30000000,13785915,451543744246783,87,19246516,1708159945,1708159945593,False,flashbots,,2593,451543744246783
4,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0x7263eb76e4c9657470b9bb2466ffdde59c5ceabc6cd342326a74ce35385d666f,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbC5a4A09450B4106bE9a4DF3d85dA3F4617e819F,30000000,13832024,452144050827720,88,19246516,1708159945,1708159945663,False,flashbots,,2663,452144050827720
5,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0xcffc41af4c06689d77069cc9a7431cb87b4d05c12868ee028034d6a8d41c46fd,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbC5a4A09450B4106bE9a4DF3d85dA3F4617e819F,30000000,14218684,455150035347482,90,19246516,1708159945,1708159945954,False,flashbots,"If you build it, they will come.",2954,455150035347482
6,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0x30b3a9cdbc0c71eaaa6337d7e115239268e47a8a2118cf605027d4a62eada294,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbc5a4a09450b4106be9a4df3d85da3f4617e819f,30000000,14218684,455150035347482,90,19246516,1708159945,1708159945955,False,ultrasound,,2955,455150035347482
7,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0xcffc41af4c06689d77069cc9a7431cb87b4d05c12868ee028034d6a8d41c46fd,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbc5a4a09450b4106be9a4df3d85da3f4617e819f,30000000,14218684,455150035347482,90,19246516,1708159945,1708159945958,False,ultrasound,"If you build it, they will come.",2958,455150035347482
8,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0x30b3a9cdbc0c71eaaa6337d7e115239268e47a8a2118cf605027d4a62eada294,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbC5a4A09450B4106bE9a4DF3d85dA3F4617e819F,30000000,14218684,455150035347482,90,19246516,1708159945,1708159945963,False,flashbots,,2963,455150035347482
9,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0xcb3a1d7241e755986932ee92f3392b4a1df938ce07696e9c0495cbd6993588c1,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbC5a4A09450B4106bE9a4DF3d85dA3F4617e819F,30000000,13785915,451543744246783,87,19246516,1708159945,1708159945977,False,agnostic,,2977,455150035347482
10,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0x7263eb76e4c9657470b9bb2466ffdde59c5ceabc6cd342326a74ce35385d666f,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbC5a4A09450B4106bE9a4DF3d85dA3F4617e819F,30000000,13832024,452144050827720,88,19246516,1708159946,1708159946026,False,agnostic,,3026,455150035347482
11,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0xb9b750f625a00f627c3544ed4be712b46eea4200f376ec9c1a3d02ae41b24fd3,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbC5a4A09450B4106bE9a4DF3d85dA3F4617e819F,30000000,13739343,451497172246783,86,19246516,1708159946,1708159946037,False,agnostic,"If you build it, they will come.",3037,455150035347482
12,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0x35716f95e5f871c8fd4722b1b6c7d2a0ff54cb9adefa959bd34260866ca628ab,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbC5a4A09450B4106bE9a4DF3d85dA3F4617e819F,30000000,14068098,455252378303482,90,19246516,1708159946,1708159946059,False,flashbots,,3059,455252378303482
13,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0x9b1ca52c1d4aaed0bd0382f4de1eef8c250d4ba6ed0bbf4dc4879f3683ad04eb,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbc5a4a09450b4106be9a4df3d85da3f4617e819f,30000000,14239684,455423964303482,91,19246516,1708159946,1708159946142,False,ultrasound,,3142,455423964303482
14,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0x9b1ca52c1d4aaed0bd0382f4de1eef8c250d4ba6ed0bbf4dc4879f3683ad04eb,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbC5a4A09450B4106bE9a4DF3d85dA3F4617e819F,30000000,14239684,455423964303482,91,19246516,1708159946,1708159946173,False,agnostic,,3173,455423964303482
15,8444661,0x9e9446c912a9340eb22efe49bb438d29dabc6ee5dfb314061b7a6385a54a64d4,0x30b3a9cdbc0c71eaaa6337d7e115239268e47a8a2118cf605027d4a62eada294,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x84f0b7b7588f6ffec74db0f61e38f8b3d502c38f42c77a62a67a773e9398b3b39de4db47f27f78ea851ee83670303d2f,0xbC5a4A09450B4106bE9a4DF3d85dA3F4617e819F,30000000,14218684,455150035347482,90,19246516,1708159946,1708159946184,False,agnostic,,3184,455423964303482
