,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x54eb609d55107d22483e5917c865f09b1508d097a682bc8a5e9f2ec016164928,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,9498571,4983459631732071,115,19156558,1707069277483,1707069277,bloxroute_max_profit,,2483,4983459631732071,
11,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x397882884a19fd2535e8e31471b16fc847b9edfeb29e796c79b333fbac62f110,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,9690081,4983660427582629,118,19156558,1707069277539,1707069277,bloxroute_max_profit,,2539,4983660427582629,
12,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x5f5bf81d552b2beea5127d004ce967f9d0403913f4899c4c7673b680c24edaa3,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8423560,1262651190797005,115,19156558,1707069277546,1707069277,flashbots,,2546,4983660427582629,False
13,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xda08b06643875ef291d7ae2234e57d446fdd46d932ac6877eddcbc27d8450ace,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8507781,1262747506259005,117,19156558,1707069277563,1707069277,flashbots,"If you build it, they will come.",2563,4983660427582629,False
14,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xeaafd0e8fa8ec2446e05a13fc9bed5ccf5c27db45c5993b9833d69e0b272adea,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,9732048,2558555240604025,118,19156558,1707069277596,1707069277,flashbots,,2596,4983660427582629,False
15,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xa297c51e8778b966e2d732893f67ca5d43dc34c33d3a0b5368d15b239c6f3655,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10831709,5007576540698110,119,19156558,1707069277611,1707069277,bloxroute_max_profit,,2611,5007576540698110,
16,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x79e5009b33ec835aa5aef23aad753b4440dc52333952631e531da24600c784b9,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10913559,5010303292775824,119,19156558,1707069277640,1707069277,bloxroute_max_profit,,2640,5010303292775824,
17,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xc6aea2b1662f4d0f95637b5244313ede40c9e74cb2eac4bd6379089d4757b0b5,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8831663,4047502418587293,108,19156558,1707069277743,1707069277,bloxroute_regulated,,2743,5010303292775824,
18,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xc6aea2b1662f4d0f95637b5244313ede40c9e74cb2eac4bd6379089d4757b0b5,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8831663,4047502418587293,108,19156558,1707069277743,1707069277,bloxroute_max_profit,,2743,5010303292775824,
19,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xd31268c6e402e6eb93add3ed1e719208d9fd9c22a2c1aa7f4f1ad6c114ce77a1,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8902748,5000296354858872,111,19156558,1707069277755,1707069277,bloxroute_max_profit,,2755,5010303292775824,
20,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xf2cd2a9bafe595f74ecbd217f69545a8d8b704aa633eea491d849db269ed9d02,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10934559,5011394377131304,120,19156558,1707069277921,1707069277,bloxroute_max_profit,,2921,5011394377131304,
21,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x129573838813156394a19010ca31e10127878c32e73b030f4f47a2642cdb7964,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8845615,4098836868587268,108,19156558,1707069278036,1707069278,bloxroute_regulated,,3036,5011394377131304,
22,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x129573838813156394a19010ca31e10127878c32e73b030f4f47a2642cdb7964,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,8845615,4098836868587268,108,19156558,1707069278037,1707069278,bloxroute_max_profit,,3037,5011394377131304,
23,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x540781642476ec61b35c31093d1f33f1017df61ddf7b948315dc3e8b2484feec,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,11011546,5012514537131304,122,19156558,1707069278045,1707069278,bloxroute_max_profit,,3045,5012514537131304,
24,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x04e82ed816123d1d65b0e677fe02b29aec976920ceff7755f2b4f7b64f8804c3,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,9936588,2785303692069005,123,19156558,1707069278054,1707069278,flashbots,,3054,5012514537131304,False
25,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xb2c9c42496a7cae4daa692251a9a3876610b7ebb9af1fc6734bcfb3a50635b5c,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,9998885,2680387406783005,125,19156558,1707069278076,1707069278,flashbots,"If you build it, they will come.",3076,5012514537131304,False
26,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x01a1a88d297ad49341382cbd2b684966344e185db291f692d91e176685f30c12,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,9977885,2680366956521005,124,19156558,1707069278083,1707069278,flashbots,,3083,5012514537131304,False
27,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xf1f0b1b3e012c957865e1b6fc6cd3a4fc5336108a3f1f13db5c6711a9c342609,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,11032546,5012514741633924,123,19156558,1707069278196,1707069278,bloxroute_max_profit,,3196,5012514741633924,
28,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xd24a2192dc93652f218fc8f7c8ef25e57f60d0b4e0276c6d4190e62e1dca72fc,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,11150806,5012612206136544,126,19156558,1707069278251,1707069278,bloxroute_max_profit,,3251,5012612206136544,
29,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x119a74452c5ea1462205cf5424d2a5a7d8ffd2ac94b3f76462ea70d3ff0087ed,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,11556884,5013342644289663,130,19156558,1707069278432,1707069278,bloxroute_max_profit,,3432,5013342644289663,
30,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xb48a971556c76cb6e83af20feb1b3c9c9b5ce6a03daab8b924443046b198ae4e,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,11725247,5015563894114240,132,19156558,1707069278471,1707069278,bloxroute_max_profit,,3471,5015563894114240,
31,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x73be2644123657b2e0fbdac87b4f53f7b7a72a0624af05263c6b8a78dc0c2be6,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10499922,2904578985332247,132,19156558,1707069278556,1707069278,flashbots,,3556,5015563894114240,False
32,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x017d6ce9226efd255973e1217204c128af7e0faf4a97993d132d08cc7e528ea7,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10770056,2916169382020375,133,19156558,1707069278605,1707069278,flashbots,,3605,5015563894114240,False
33,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x00048b6a2b4b4b5fe0e1996422b75667e256df59103d24119d821f4013231d8f,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10617923,2860663468294877,133,19156558,1707069278606,1707069278,flashbots,"If you build it, they will come.",3606,5015563894114240,False
34,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x3c2747f595a48f904d4ac530c94b3529d9b8610b789ffc065a0ba1ebba98c10a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,9377717,5002520670743450,114,19156558,1707069278621,1707069278,bloxroute_max_profit,,3621,5015563894114240,
35,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x7e003d2311170f2369f65855e7b7afc28c2a9f88650167b2fd725a3c9d6eb7af,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10569877,5005908229747186,119,19156558,1707069278628,1707069278,bloxroute_regulated,,3628,5015563894114240,
36,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xd9ffee64758cad764216e62bd06d63c3156e3806bbe8b57f4e655bdba7d5ac17,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10504546,5002903003747184,118,19156558,1707069278628,1707069278,bloxroute_regulated,,3628,5015563894114240,
37,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x7e003d2311170f2369f65855e7b7afc28c2a9f88650167b2fd725a3c9d6eb7af,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10569877,5005908229747186,119,19156558,1707069278629,1707069278,bloxroute_max_profit,,3629,5015563894114240,
38,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xd9ffee64758cad764216e62bd06d63c3156e3806bbe8b57f4e655bdba7d5ac17,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10504546,5002903003747184,118,19156558,1707069278629,1707069278,bloxroute_max_profit,,3629,5015563894114240,
39,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x97fd25a2b66396ec8d6adf36aa0d74c0aa5c126e8e6fc039904e8838276382b3,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,11938207,5016636216576240,136,19156558,1707069278680,1707069278,bloxroute_max_profit,,3680,5016636216576240,
40,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xcc2c4a97f72412a574a8c71ad41c422ae9afbe3132cf5a9b96c8beb7b8b64b6b,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,9926640,5011624185383896,102,19156558,1707069278824,1707069278,bloxroute_max_profit,,3824,5016636216576240,
41,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x4950c99a5131df6e5fdb9d07f6fd21f1d8dee5958aed2189f9efe431e81a220b,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10009937,5011665896886516,105,19156558,1707069278825,1707069278,bloxroute_regulated,,3825,5016636216576240,
42,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0xcc2c4a97f72412a574a8c71ad41c422ae9afbe3132cf5a9b96c8beb7b8b64b6b,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,9926640,5011624185383896,102,19156558,1707069278825,1707069278,bloxroute_regulated,,3825,5016636216576240,
43,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x40c00273f8311d235e145035015e4ef25ceb9981b35d2e95c35ed4e53f03a25e,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10280369,5013045381441635,110,19156558,1707069278825,1707069278,bloxroute_max_profit,,3825,5016636216576240,
44,8353772,0x95aa33dec29442e0b8570460d57d700651d622187a9091a2e94b96130b281f7c,0x4950c99a5131df6e5fdb9d07f6fd21f1d8dee5958aed2189f9efe431e81a220b,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90957d4fe76cbeec2aad7b44bace3daf69712c198bcb5aefe15a9de447a8b1ce64312341ca60afccc559dc130f90bf85,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,10009937,5011665896886516,105,19156558,1707069278825,1707069278,bloxroute_max_profit,,3825,5016636216576240,
