,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0xda618c04fc6c70c28260a4208555f9d0a781a794f52b1b2ae9a43c89960e55da,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,13149433,5019015761764518,140,19216599,1707797163556,1707797163,bloxroute_max_profit,,4556,5019015761764518,
11,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0xe3fb939e9a93b978b643760483386291e2d5a5f66f4582d6b5f148047ab8bac2,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,13139618,5019323065262583,142,19216599,1707797163573,1707797163,bloxroute_max_profit,,4573,5019323065262583,
12,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0x0ce8379dff164999b71d05c3bf638d0192f842f226d5f489193daa7185eaf00a,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,13195248,5021700520764520,141,19216599,1707797163575,1707797163,bloxroute_max_profit,,4575,5021700520764520,
13,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0x0ce8379dff164999b71d05c3bf638d0192f842f226d5f489193daa7185eaf00a,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,13195248,5021700520764520,141,19216599,1707797163576,1707797163,bloxroute_regulated,,4576,5021700520764520,
14,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0xe29d0681fa9c7db959194129ad0f66f18245ee243bfc3735463d5c342aa00bf9,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,12621656,4434051588661141,134,19216599,1707797163627,1707797163,flashbots,,4627,5021700520764520,False
15,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0x22301567cc8032f8c25daa11080843ab730aac1a762c975b25d755b8d9d476d7,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,13561073,5044405472463707,142,19216599,1707797163636,1707797163,bloxroute_regulated,,4636,5044405472463707,
16,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0x22301567cc8032f8c25daa11080843ab730aac1a762c975b25d755b8d9d476d7,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,13561073,5044405472463707,142,19216599,1707797163639,1707797163,bloxroute_max_profit,,4639,5044405472463707,
17,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0x535934cf256a9c296361d41b13d5d9627af541a2ddfae2fb6cc4aa62ecff9319,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,13504315,5041805776459905,146,19216599,1707797163643,1707797163,bloxroute_max_profit,,4643,5044405472463707,
18,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0xc1b51b9bd4f435bf6fc8c27c417a2fc71d2e9ada2e999622dcf63d6f25d4856d,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,13185433,5022007824262585,143,19216599,1707797163644,1707797163,bloxroute_max_profit,,4644,5044405472463707,
19,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0x9f57218317836d42b67082310a46b2dd54c6313a5b8c800d1642d27ace1fe226,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,13606888,5047090231463709,143,19216599,1707797163674,1707797163,bloxroute_max_profit,,4674,5047090231463709,
20,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0x6b818812b69e09bf41e8178b6d07f97b5485b3d6b63404445253b239318039c1,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,13525370,5042016326459905,147,19216599,1707797163674,1707797163,bloxroute_max_profit,,4674,5047090231463709,
21,8414429,0x6c67ce32c251e3952462910c35105cf49bf879f925ff5daa2cd115e68b8a1c90,0x9f57218317836d42b67082310a46b2dd54c6313a5b8c800d1642d27ace1fe226,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x81b8b484186c4d1044d8dc4d1de85bfdc94cd11cd170d2ee2c49ad1a900ca7d727e1a24c623c94e0cff2d1f9fcb4f0e5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,13606888,5047090231463709,143,19216599,1707797163676,1707797163,bloxroute_regulated,,4676,5047090231463709,
