,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0xf7e848b1d8b4f688aae23ece0aa0e19e4a19d767f851c7911b7a9d7c419d429c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3805618,8633456482997596,27,19168481,1707213734,1707213734070,False,flashbots,,3070,8633456482997596
1,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0xa72b8a4b33b0c98d14a473351fb3864b1a5ee1d8b5406310eaaeb976c6a3bde6,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3963156,8634937340197596,28,19168481,1707213734,1707213734397,False,flashbots,"If you build it, they will come.",3397,8634937340197596
2,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0x161a839036cd4a416c83a3a1dbb1aae5a6dce2504ac7f5f3935dc4472e15f510,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,441752,2083777064823950,3,19168481,1707213734,1707213734455,,bloxroute_max_profit,,3455,8634937340197596
3,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0x4f3fc4f842ed14cd273347564f57620f094bbeabec6cf1e50a95e14721854bdb,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3963156,8634937340197596,28,19168481,1707213734,1707213734502,False,flashbots,,3502,8634937340197596
4,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0xd068c22a8d702939892058b7643bdbef72340d07afd1172ea9d7fd620bedfc35,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3963156,8634937340197596,28,19168481,1707213734,1707213734577,False,flashbots,,3577,8634937340197596
5,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0x1d347d45702b984b410289249ea6a0fa3f9ac7856f5f551b334f7e4a95defc41,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,364588,3238679688514479,3,19168481,1707213734,1707213734688,,bloxroute_regulated,,3688,8634937340197596
6,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0x1d347d45702b984b410289249ea6a0fa3f9ac7856f5f551b334f7e4a95defc41,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,364588,3238679688514479,3,19168481,1707213734,1707213734688,,bloxroute_max_profit,,3688,8634937340197596
7,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0xeb0a2a243fc7ee399a84f230cb3b2d624f5c7e8691d9d26fc4bf966e5140dcc2,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4102032,8636072032344117,30,19168481,1707213734,1707213734757,False,flashbots,"If you build it, they will come.",3757,8636072032344117
8,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0x41b4d94f3cea5f302d4cad7a9c363ed50f41b20991d20f6c495369d2f8ac6fee,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,905012,3658899750084932,6,19168481,1707213734,1707213734764,,bloxroute_max_profit,,3764,8636072032344117
9,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0xb8705f4a7da207bebfbe51b2823841ac86e87ac9229e6085f0a77d5e856b3b4b,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,902797,3676403435804987,6,19168481,1707213734,1707213734902,,bloxroute_max_profit,,3902,8636072032344117
10,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0x8aade6a200ac8c80fc98db55981aa1952de6e194008b88425f3a37a83db94799,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4399591,5073912852768594,30,19168481,1707213734,1707213734908,,bloxroute_max_profit,,3908,8636072032344117
11,8365810,0xe8257ea3dbf48beffc15e97fba03964ee8533f2bfb0fdeecca8377c9981368b3,0x18914eb21a72a622c3ff8a1550e0d32a96e2df7b640c664691c53a10fd960c64,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x81674d7c5c771c6f28661cbc3a8f6904831c6e63edec4829d9bf74c85f31e99e7063770cfd9cf1576956ca2f205139f5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4734626,8838791822124577,33,19168481,1707213735,1707213735018,False,flashbots,,4018,8838791822124577
