,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8288912,0xafcfc80b8c1cf173bb894993343fdc50c37dbe598a628cdfe36a4a514000a858,0x88f2c52a872d9c19b135b03fc83b8353a99e2a814d2f697712ea9a4fbae26c09,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb5c87854555708b31b754cd3b56f2f9d27141aa3bc1b162a242b712f152e21ec0d41c6cca93ae2ea5dffd7d7a14fd4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2854412,5110464749902426,39,19092338,1706290956,1706290956533,False,flashbots,,1533,5110464749902426
1,8288912,0xafcfc80b8c1cf173bb894993343fdc50c37dbe598a628cdfe36a4a514000a858,0xe415d55457af4671e62e18749f66713f9e41e7e0a72b66eec9e44a7e92a6fcd7,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb5c87854555708b31b754cd3b56f2f9d27141aa3bc1b162a242b712f152e21ec0d41c6cca93ae2ea5dffd7d7a14fd4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3455178,5981011956906670,46,19092338,1706290956,1706290956955,False,flashbots,,1955,5981011956906670
2,8288912,0xafcfc80b8c1cf173bb894993343fdc50c37dbe598a628cdfe36a4a514000a858,0x5a0aef82ef932196098b4443b7408fbc155361b16eae76d2edd16ed61ed4aeef,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb5c87854555708b31b754cd3b56f2f9d27141aa3bc1b162a242b712f152e21ec0d41c6cca93ae2ea5dffd7d7a14fd4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3704417,6041635025906670,53,19092338,1706290957,1706290957446,False,flashbots,,2446,6041635025906670
3,8288912,0xafcfc80b8c1cf173bb894993343fdc50c37dbe598a628cdfe36a4a514000a858,0x16c377a05bcf9c36b2ed58a384df507017595922e118999e199ddeb5ae581acf,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb5c87854555708b31b754cd3b56f2f9d27141aa3bc1b162a242b712f152e21ec0d41c6cca93ae2ea5dffd7d7a14fd4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4325800,6203216270906670,56,19092338,1706290958,1706290958023,False,flashbots,,3023,6203216270906670
4,8288912,0xafcfc80b8c1cf173bb894993343fdc50c37dbe598a628cdfe36a4a514000a858,0xc6ef1af421d04cb7c459a0c22df6fbad6ee3cc85af6ee7a7954e025dc9c919fa,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x8cb5c87854555708b31b754cd3b56f2f9d27141aa3bc1b162a242b712f152e21ec0d41c6cca93ae2ea5dffd7d7a14fd4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4432610,6204345492663670,56,19092338,1706290958,1706290958049,False,flashbots,,3049,6204345492663670
5,8288912,0xafcfc80b8c1cf173bb894993343fdc50c37dbe598a628cdfe36a4a514000a858,0x3ae178337618f049793958cbf4fd65521454aaf606f19a984abcea62011550d5,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb5c87854555708b31b754cd3b56f2f9d27141aa3bc1b162a242b712f152e21ec0d41c6cca93ae2ea5dffd7d7a14fd4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4510144,6228757470906670,59,19092338,1706290958,1706290958494,False,flashbots,,3494,6228757470906670
6,8288912,0xafcfc80b8c1cf173bb894993343fdc50c37dbe598a628cdfe36a4a514000a858,0x3541a3ef23d6a69ddcc85faff11f9b2824fb22ca4af643305cd6ce107dc0714e,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x8cb5c87854555708b31b754cd3b56f2f9d27141aa3bc1b162a242b712f152e21ec0d41c6cca93ae2ea5dffd7d7a14fd4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4553440,6319979292663670,59,19092338,1706290958,1706290958557,False,flashbots,,3557,6319979292663670
7,8288912,0xafcfc80b8c1cf173bb894993343fdc50c37dbe598a628cdfe36a4a514000a858,0xd43b446118cdd08372d3f7bbe38da330c4d6bfd057d999a628a7e96a50dc100f,0xa1f10d66aa4b73c5d9a6cc38a098b2c6ce031a6750ea2da01918ba3ac57c2ce1e39a0da622bd8ccd7c9930861f949fa2,0x8cb5c87854555708b31b754cd3b56f2f9d27141aa3bc1b162a242b712f152e21ec0d41c6cca93ae2ea5dffd7d7a14fd4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4748730,6400619842936696,62,19092338,1706290958,1706290958915,False,flashbots,FC,3915,6400619842936696
8,8288912,0xafcfc80b8c1cf173bb894993343fdc50c37dbe598a628cdfe36a4a514000a858,0x0d83f6c77d4bfa8761192e3bb96fc556d474e94e2c7a6d6e32ff6a0ff123de39,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8cb5c87854555708b31b754cd3b56f2f9d27141aa3bc1b162a242b712f152e21ec0d41c6cca93ae2ea5dffd7d7a14fd4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4609723,6666271158769750,61,19092338,1706290959,1706290959016,False,flashbots,,4016,6666271158769750
9,8288912,0xafcfc80b8c1cf173bb894993343fdc50c37dbe598a628cdfe36a4a514000a858,0x773a46bb2f857274ac06486f579513b90f06971472a16b4b616d2caadf075bf0,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x8cb5c87854555708b31b754cd3b56f2f9d27141aa3bc1b162a242b712f152e21ec0d41c6cca93ae2ea5dffd7d7a14fd4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4897540,7026229373752750,64,19092338,1706290959,1706290959063,False,flashbots,,4063,7026229373752750
