,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8460360,0x02c5dfdd13b5ddceb027e752ae46c80e6b88955bff9eb834c31a2ddebf624352,0x9e97e58d9cffff325808bda5174d8caf516e5840b59c1f00afbcc092aca77a3d,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x93e08b7fa02f42949f4998814a74f6f5777d73d76887521262b198dff528c4249a4c7056be00b9805c6cf24b68f1b913,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6379659,3890036685288511,98,19261995,1708348333,1708348333941,False,flashbots,,2941,3890036685288511
1,8460360,0x02c5dfdd13b5ddceb027e752ae46c80e6b88955bff9eb834c31a2ddebf624352,0x7b6fea40e3370fca8a7335c2ed2f21e98f4164d2d2a5c0330370dcc17d1969b8,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x93e08b7fa02f42949f4998814a74f6f5777d73d76887521262b198dff528c4249a4c7056be00b9805c6cf24b68f1b913,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6296216,2870092549891671,96,19261995,1708348334,1708348334241,False,flashbots,"If you build it, they will come.",3241,3890036685288511
2,8460360,0x02c5dfdd13b5ddceb027e752ae46c80e6b88955bff9eb834c31a2ddebf624352,0x70c0a7383a267a28d87565c2f8c20e7d9dc12fa1d6be55b36ff54b12c431f834,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x93e08b7fa02f42949f4998814a74f6f5777d73d76887521262b198dff528c4249a4c7056be00b9805c6cf24b68f1b913,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7249350,5029197728532223,102,19261995,1708348334,1708348334282,,bloxroute_max_profit,,3282,5029197728532223
3,8460360,0x02c5dfdd13b5ddceb027e752ae46c80e6b88955bff9eb834c31a2ddebf624352,0xe88cc81ca1fe5b767a73a6f34da75d30bd3d83394d875f7f2c464c00453279de,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x93e08b7fa02f42949f4998814a74f6f5777d73d76887521262b198dff528c4249a4c7056be00b9805c6cf24b68f1b913,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7398040,5100524038704746,103,19261995,1708348334,1708348334365,,bloxroute_max_profit,,3365,5100524038704746
4,8460360,0x02c5dfdd13b5ddceb027e752ae46c80e6b88955bff9eb834c31a2ddebf624352,0x5d572212b85563e30e303e84fcb290ee03a5cc7e094530ca76077945bc6d5f29,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x93e08b7fa02f42949f4998814a74f6f5777d73d76887521262b198dff528c4249a4c7056be00b9805c6cf24b68f1b913,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7034021,6312361528085030,100,19261995,1708348334,1708348334447,,bloxroute_max_profit,,3447,6312361528085030
5,8460360,0x02c5dfdd13b5ddceb027e752ae46c80e6b88955bff9eb834c31a2ddebf624352,0xb443e7518eee26561bd1e9686bff45d7fbc2b83c60d33b27a090df497380e154,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x93e08b7fa02f42949f4998814a74f6f5777d73d76887521262b198dff528c4249a4c7056be00b9805c6cf24b68f1b913,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6567607,6289511288763502,94,19261995,1708348334,1708348334447,,bloxroute_max_profit,,3447,6312361528085030
6,8460360,0x02c5dfdd13b5ddceb027e752ae46c80e6b88955bff9eb834c31a2ddebf624352,0xa9069e86c736b93a12806f7e42ddbb2ac1d0691d40c5cdc2ddf3b7e537b89000,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x93e08b7fa02f42949f4998814a74f6f5777d73d76887521262b198dff528c4249a4c7056be00b9805c6cf24b68f1b913,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6022945,6122111558691062,87,19261995,1708348334,1708348334447,,bloxroute_max_profit,,3447,6312361528085030
7,8460360,0x02c5dfdd13b5ddceb027e752ae46c80e6b88955bff9eb834c31a2ddebf624352,0x3dbf8ae06e17d69e8c73b76f5d125d4befb298e46d97cc8029492264d11110b1,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x93e08b7fa02f42949f4998814a74f6f5777d73d76887521262b198dff528c4249a4c7056be00b9805c6cf24b68f1b913,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7947251,5152208261404141,112,19261995,1708348334,1708348334529,,bloxroute_max_profit,,3529,6312361528085030
8,8460360,0x02c5dfdd13b5ddceb027e752ae46c80e6b88955bff9eb834c31a2ddebf624352,0x954a0925ae8f7238164b2ee90c89ba57dea80318bde7c5f23dc0d437d3189a3a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x93e08b7fa02f42949f4998814a74f6f5777d73d76887521262b198dff528c4249a4c7056be00b9805c6cf24b68f1b913,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7557764,5110799507501978,106,19261995,1708348334,1708348334529,,bloxroute_max_profit,,3529,6312361528085030
9,8460360,0x02c5dfdd13b5ddceb027e752ae46c80e6b88955bff9eb834c31a2ddebf624352,0x32d7dc440d2b8b0ca46a9720f5d844bed9bac47a064e4fab1af42ffec91133fe,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x93e08b7fa02f42949f4998814a74f6f5777d73d76887521262b198dff528c4249a4c7056be00b9805c6cf24b68f1b913,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7249350,6419772853222378,102,19261995,1708348334,1708348334529,,bloxroute_max_profit,,3529,6419772853222378
