,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8349421,0xf41fa78ba752b9464e085cc670f53ed852c346cde67cb1421014316a0821cc49,0x6e2253fda2f97636af970dd71532e05e68722f4cb8d22c22fceea909b2dfaf0f,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa75eebbcbb64ecfd0a7fef995b4452505defd53a845c34b9cb21604333857d35ba2b4f74fd88074d847adf652e7e33fa,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,814401,2784411643878854,15,19152266,1707017064,1707017064289,False,flashbots,,1289,2784411643878854
1,8349421,0xf41fa78ba752b9464e085cc670f53ed852c346cde67cb1421014316a0821cc49,0x021e16dfe4c820a68506dc14a19faf73197880eab8bd3fa9d40d79c9ba7df000,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa75eebbcbb64ecfd0a7fef995b4452505defd53a845c34b9cb21604333857d35ba2b4f74fd88074d847adf652e7e33fa,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,3958126,8082602924602788,37,19152266,1707017064,1707017064707,,bloxroute_max_profit,,1707,8082602924602788
2,8349421,0xf41fa78ba752b9464e085cc670f53ed852c346cde67cb1421014316a0821cc49,0xa7bf17060367376aac9ad68e897958ebac92f8a73099ddec6303b90f76556df3,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa75eebbcbb64ecfd0a7fef995b4452505defd53a845c34b9cb21604333857d35ba2b4f74fd88074d847adf652e7e33fa,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,2415896,5008397229157535,19,19152266,1707017064,1707017064789,,bloxroute_max_profit,,1789,8082602924602788
3,8349421,0xf41fa78ba752b9464e085cc670f53ed852c346cde67cb1421014316a0821cc49,0x77c4d0aa06222f0244885bd6383ba712d40aea6f4161f30de0566cfd59b547ae,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa75eebbcbb64ecfd0a7fef995b4452505defd53a845c34b9cb21604333857d35ba2b4f74fd88074d847adf652e7e33fa,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,1983168,4048686858507256,21,19152266,1707017064,1707017064791,False,flashbots,,1791,8082602924602788
4,8349421,0xf41fa78ba752b9464e085cc670f53ed852c346cde67cb1421014316a0821cc49,0x3a92258f04704c69410641f973e8dffef3c104f1cd7ac27771d35456814fb9e8,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa75eebbcbb64ecfd0a7fef995b4452505defd53a845c34b9cb21604333857d35ba2b4f74fd88074d847adf652e7e33fa,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,6701118,10432272884602618,40,19152266,1707017064,1707017064817,,bloxroute_max_profit,,1817,10432272884602618
5,8349421,0xf41fa78ba752b9464e085cc670f53ed852c346cde67cb1421014316a0821cc49,0x5940f60dbe53d2f98f6441fc3bd3060a679293c7996b2d312ff8d2bff86405ab,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa75eebbcbb64ecfd0a7fef995b4452505defd53a845c34b9cb21604333857d35ba2b4f74fd88074d847adf652e7e33fa,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,2655058,5023767114254046,29,19152266,1707017064,1707017064842,,bloxroute_regulated,,1842,10432272884602618
6,8349421,0xf41fa78ba752b9464e085cc670f53ed852c346cde67cb1421014316a0821cc49,0x9415ea7eaac272f1b37bd0b562ef974cae5dfa8f26db4dc13f41bcf7bc3edbb9,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa75eebbcbb64ecfd0a7fef995b4452505defd53a845c34b9cb21604333857d35ba2b4f74fd88074d847adf652e7e33fa,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,2701179,5023808623154046,30,19152266,1707017064,1707017064842,,bloxroute_regulated,,1842,10432272884602618
7,8349421,0xf41fa78ba752b9464e085cc670f53ed852c346cde67cb1421014316a0821cc49,0x5940f60dbe53d2f98f6441fc3bd3060a679293c7996b2d312ff8d2bff86405ab,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa75eebbcbb64ecfd0a7fef995b4452505defd53a845c34b9cb21604333857d35ba2b4f74fd88074d847adf652e7e33fa,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,2655058,5023767114254046,29,19152266,1707017064,1707017064842,,bloxroute_max_profit,,1842,10432272884602618
8,8349421,0xf41fa78ba752b9464e085cc670f53ed852c346cde67cb1421014316a0821cc49,0x93360f440e340ea1335540bf5ac5b794c30dc59a4d6a25c822b34ef747e03c90,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa75eebbcbb64ecfd0a7fef995b4452505defd53a845c34b9cb21604333857d35ba2b4f74fd88074d847adf652e7e33fa,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,3041646,5024830024154046,31,19152266,1707017064,1707017064843,,bloxroute_regulated,,1843,10432272884602618
9,8349421,0xf41fa78ba752b9464e085cc670f53ed852c346cde67cb1421014316a0821cc49,0x9203ac53f9813afb6cc278e64c0da300b9baf64232fc4545a0bdd50859aa07ac,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa75eebbcbb64ecfd0a7fef995b4452505defd53a845c34b9cb21604333857d35ba2b4f74fd88074d847adf652e7e33fa,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,5386727,5048280834154046,32,19152266,1707017064,1707017064844,,bloxroute_regulated,,1844,10432272884602618
