,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0x660c92d98c54e202c0baed34f0f15e18953885fc14c98c6508ed9b63c0047c98,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1057695,289946240165554,22,19094434,1706316338,1706316338926,False,flashbots,,3926,289946240165554
1,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0x452194f5110fe90d1168af401c1545fac8e2ad460ea8155113e5b8ff70289e53,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1575093,2022208141160643,27,19094434,1706316339,1706316339019,,bloxroute_max_profit,,4019,2022208141160643
2,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0x2938ac54710dcf9f145996c40c091336e76bdd67f3dad8be294cebc6a1fd7af4,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1596093,2022229141160643,28,19094434,1706316339,1706316339126,,bloxroute_max_profit,,4126,2022229141160643
3,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0xb21114f2daabff2ee1ba0eb85b4c69c54f44ef874431199cc0f756ffe0e8e673,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1626648,2022430141160643,29,19094434,1706316339,1706316339218,,bloxroute_max_profit,,4218,2022430141160643
4,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0x452194f5110fe90d1168af401c1545fac8e2ad460ea8155113e5b8ff70289e53,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1575093,2022208141160643,27,19094434,1706316339,1706316339253,,bloxroute_regulated,,4253,2022430141160643
5,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0xab332ca0e27d03eb869e2cff4ac0c865739c1c5fbd1bb1e110dcd0312bcc213b,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1605648,2022409141160643,28,19094434,1706316339,1706316339277,,bloxroute_regulated,,4277,2022430141160643
6,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0xab332ca0e27d03eb869e2cff4ac0c865739c1c5fbd1bb1e110dcd0312bcc213b,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1605648,2022409141160643,28,19094434,1706316339,1706316339278,,bloxroute_max_profit,,4278,2022430141160643
7,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0x1998738ecb9507341d2342332d6d835638f7ddcb5852bb6cfe000121bd4907f2,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1057695,289946240165554,22,19094434,1706316339,1706316339341,False,flashbots,,4341,2022430141160643
8,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0x634ba1c01d1dd182244226f09f5a5ffbd36db4a9121f83e4c2ff56ec700dbb19,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1627008,2023754600686234,29,19094434,1706316339,1706316339344,,bloxroute_regulated,,4344,2023754600686234
9,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0x634ba1c01d1dd182244226f09f5a5ffbd36db4a9121f83e4c2ff56ec700dbb19,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1627008,2023754600686234,29,19094434,1706316339,1706316339345,,bloxroute_max_profit,,4345,2023754600686234
10,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0xd0bb417b1c4bde2cde5bc6b5fe00455208cf032b747ea803230f5a27249085e4,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1812650,2022523142160643,30,19094434,1706316339,1706316339350,,bloxroute_max_profit,,4350,2023754600686234
11,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0xe3e82a093484651bc94eab30bd4c9dd1f4d589e509a4f426f0969a862d9fc7a9,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1782095,2022322142160643,29,19094434,1706316339,1706316339361,,bloxroute_regulated,,4361,2023754600686234
12,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0xe3e82a093484651bc94eab30bd4c9dd1f4d589e509a4f426f0969a862d9fc7a9,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1782095,2022322142160643,29,19094434,1706316339,1706316339361,,bloxroute_max_profit,,4361,2023754600686234
13,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0xd0bb417b1c4bde2cde5bc6b5fe00455208cf032b747ea803230f5a27249085e4,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1812650,2022523142160643,30,19094434,1706316339,1706316339387,,bloxroute_regulated,,4387,2023754600686234
14,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0xe0b37f3f6cfb2c776f1f761cb17e43f8cb9e7c98d8711080cfa8669890805264,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1816950,2024042015741897,30,19094434,1706316339,1706316339441,,bloxroute_regulated,,4441,2024042015741897
15,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0xe0b37f3f6cfb2c776f1f761cb17e43f8cb9e7c98d8711080cfa8669890805264,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1816950,2024042015741897,30,19094434,1706316339,1706316339441,,bloxroute_max_profit,,4441,2024042015741897
16,8291027,0x90dcc2d1816b0033e3fcece84018ceb37ff38d468c3f1f839e901aa8d947757a,0x089eece5e06ed7ae3677c0f20ddd0f763ba2125b5dc235b41593db7212980893,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x808ad1e27a53cc61dad449c125a3f1228a3a9f7ec9e57a39312af6b2604a4be268ddb0ffd231b911234da6e03a12fc89,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1837950,2024063015741897,31,19094434,1706316339,1706316339451,,bloxroute_max_profit,,4451,2024063015741897
