,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8436436,0x650f4030df9031bed2b67be191159e62a55971f30ea0026da7bd45744f3e10d0,0xb2f2a29d2796a8680d7c86e966172f8feeb4a636bdcfbd155f06c05c4edc9f2d,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x94c6111356911dd2a5d921d3c5e0f4d9e6f98431579b7e8766ea6f31c09f58c94ac676ea13f9b5489266fa3528fe05aa,0xEA7D82ce184571773A7997871a6997CcE470B079,30000000,809699,193014012244472,17,19238385,1708061245,1708061245994,False,flashbots,,2994,193014012244472
1,8436436,0x650f4030df9031bed2b67be191159e62a55971f30ea0026da7bd45744f3e10d0,0x03034119b236f466556ed1347ce22771ddf6528f984fb73894608f6135f21c4e,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x94c6111356911dd2a5d921d3c5e0f4d9e6f98431579b7e8766ea6f31c09f58c94ac676ea13f9b5489266fa3528fe05aa,0xEA7D82ce184571773A7997871a6997CcE470B079,30000000,980199,961321473281536,14,19238385,1708061246,1708061246129,,bloxroute_regulated,,3129,961321473281536
2,8436436,0x650f4030df9031bed2b67be191159e62a55971f30ea0026da7bd45744f3e10d0,0x93c0336a58a2010afdb49e62cd520a86b64b8ea00ed19d248cd8a54b55e343a1,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x94c6111356911dd2a5d921d3c5e0f4d9e6f98431579b7e8766ea6f31c09f58c94ac676ea13f9b5489266fa3528fe05aa,0xEA7D82ce184571773A7997871a6997CcE470B079,30000000,980199,2461321473281536,14,19238385,1708061246,1708061246144,,bloxroute_regulated,,3144,2461321473281536
3,8436436,0x650f4030df9031bed2b67be191159e62a55971f30ea0026da7bd45744f3e10d0,0x874cd129b4c999f552a7661a6090886cc797225bc376619e40b6a171cacbd136,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x94c6111356911dd2a5d921d3c5e0f4d9e6f98431579b7e8766ea6f31c09f58c94ac676ea13f9b5489266fa3528fe05aa,0xEA7D82ce184571773A7997871a6997CcE470B079,30000000,1240157,2464328092244472,21,19238385,1708061246,1708061246188,,bloxroute_regulated,,3188,2464328092244472
4,8436436,0x650f4030df9031bed2b67be191159e62a55971f30ea0026da7bd45744f3e10d0,0x129cb0c57d6f80a8b9ab00bc827a9e5212b35870c7270445b4d0a070de89848b,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x94c6111356911dd2a5d921d3c5e0f4d9e6f98431579b7e8766ea6f31c09f58c94ac676ea13f9b5489266fa3528fe05aa,0xEA7D82ce184571773A7997871a6997CcE470B079,30000000,1026719,2465508273281536,15,19238385,1708061246,1708061246368,,bloxroute_regulated,,3368,2465508273281536
5,8436436,0x650f4030df9031bed2b67be191159e62a55971f30ea0026da7bd45744f3e10d0,0xea198050a11af464e950a33fc2a401829ec47db9f75e86fa6e8ce9a4560b5648,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x94c6111356911dd2a5d921d3c5e0f4d9e6f98431579b7e8766ea6f31c09f58c94ac676ea13f9b5489266fa3528fe05aa,0xEA7D82ce184571773A7997871a6997CcE470B079,30000000,1286677,2468514892244472,22,19238385,1708061246,1708061246405,,bloxroute_regulated,,3405,2468514892244472
6,8436436,0x650f4030df9031bed2b67be191159e62a55971f30ea0026da7bd45744f3e10d0,0xad372fa10ccb172e1cdbb79670b441b51a550b53604d1846b3abf222bedc29fd,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x94c6111356911dd2a5d921d3c5e0f4d9e6f98431579b7e8766ea6f31c09f58c94ac676ea13f9b5489266fa3528fe05aa,0xEA7D82ce184571773A7997871a6997CcE470B079,30000000,858411,193062724244472,18,19238385,1708061246,1708061246435,False,flashbots,,3435,2468514892244472
7,8436436,0x650f4030df9031bed2b67be191159e62a55971f30ea0026da7bd45744f3e10d0,0x028b48b9278e48887fb5e915260ad0173306bd464cd78a01f52b75367e557bab,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x94c6111356911dd2a5d921d3c5e0f4d9e6f98431579b7e8766ea6f31c09f58c94ac676ea13f9b5489266fa3528fe05aa,0xEA7D82ce184571773A7997871a6997CcE470B079,30000000,904931,197249524244472,19,19238385,1708061246,1708061246479,False,flashbots,,3479,2468514892244472
8,8436436,0x650f4030df9031bed2b67be191159e62a55971f30ea0026da7bd45744f3e10d0,0xc63d433f5fdf069d7236ef9009ffc4fd71fb1637ec6bc0419882db94da9ba270,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x94c6111356911dd2a5d921d3c5e0f4d9e6f98431579b7e8766ea6f31c09f58c94ac676ea13f9b5489266fa3528fe05aa,0xEA7D82ce184571773A7997871a6997CcE470B079,30000000,1446561,204500583411982,21,19238385,1708061246,1708061246514,False,flashbots,,3514,2468514892244472
9,8436436,0x650f4030df9031bed2b67be191159e62a55971f30ea0026da7bd45744f3e10d0,0x34064d596677fe725e09a6bc182246c2303547ebc51581cc3d04f3719bed6f9a,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x94c6111356911dd2a5d921d3c5e0f4d9e6f98431579b7e8766ea6f31c09f58c94ac676ea13f9b5489266fa3528fe05aa,0xEA7D82ce184571773A7997871a6997CcE470B079,30000000,1617061,2472808044449046,18,19238385,1708061246,1708061246581,,bloxroute_regulated,,3581,2472808044449046
