,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8406317,0x5b208d93589da5e00b970cb9079b34d41bbbfd363d9c0858414b1d5e1648fda3,0x9a6e737fb3276c69e757c50edb6a3c932fea78c95c8f009a05bfbef19ac0d609,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x852f12a9d4f9b915fb89f04a6131acb8f6aa98571a97b757cf1618f84d72cc2a6df47e18445c147fd728570789f0e370,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5409347,3233704161861564,56,19208551,1707699818,1707699818034,False,flashbots,,3034,3233704161861564
1,8406317,0x5b208d93589da5e00b970cb9079b34d41bbbfd363d9c0858414b1d5e1648fda3,0xc8eee37562f704c28fae5ef248b7a1019a3a5d4a6e67038b0825c068dd387e87,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x852f12a9d4f9b915fb89f04a6131acb8f6aa98571a97b757cf1618f84d72cc2a6df47e18445c147fd728570789f0e370,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5477365,4527656770414498,58,19208551,1707699818,1707699818052,False,flashbots,,3052,4527656770414498
2,8406317,0x5b208d93589da5e00b970cb9079b34d41bbbfd363d9c0858414b1d5e1648fda3,0x02a15960a091885bf0a6a9a1668a404f7c80fb4cca8f2a25e5882f6d42784578,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x852f12a9d4f9b915fb89f04a6131acb8f6aa98571a97b757cf1618f84d72cc2a6df47e18445c147fd728570789f0e370,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6808370,5084008560946145,62,19208551,1707699818,1707699818064,,bloxroute_max_profit,,3064,5084008560946145
3,8406317,0x5b208d93589da5e00b970cb9079b34d41bbbfd363d9c0858414b1d5e1648fda3,0x74d50c70b6a8ae5b2bb9ba61245d6f120399784422b7f5fb26cf95caff11cfd8,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x852f12a9d4f9b915fb89f04a6131acb8f6aa98571a97b757cf1618f84d72cc2a6df47e18445c147fd728570789f0e370,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6061538,2979638413636862,51,19208551,1707699818,1707699818065,,bloxroute_regulated,,3065,5084008560946145
4,8406317,0x5b208d93589da5e00b970cb9079b34d41bbbfd363d9c0858414b1d5e1648fda3,0x74d50c70b6a8ae5b2bb9ba61245d6f120399784422b7f5fb26cf95caff11cfd8,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x852f12a9d4f9b915fb89f04a6131acb8f6aa98571a97b757cf1618f84d72cc2a6df47e18445c147fd728570789f0e370,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6061538,2979638413636862,51,19208551,1707699818,1707699818065,,bloxroute_max_profit,,3065,5084008560946145
5,8406317,0x5b208d93589da5e00b970cb9079b34d41bbbfd363d9c0858414b1d5e1648fda3,0xa8c8d503640bb1a0239501064cd1a788e88d741ccaf6df8015716f62b77a4176,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x852f12a9d4f9b915fb89f04a6131acb8f6aa98571a97b757cf1618f84d72cc2a6df47e18445c147fd728570789f0e370,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1962699,5067960280554501,18,19208551,1707699818,1707699818066,,bloxroute_max_profit,,3066,5084008560946145
6,8406317,0x5b208d93589da5e00b970cb9079b34d41bbbfd363d9c0858414b1d5e1648fda3,0xdec5b08e8d5d4c32ae842fa3071b0e3a7676365b503a08da2f6ff7f28845ba11,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x852f12a9d4f9b915fb89f04a6131acb8f6aa98571a97b757cf1618f84d72cc2a6df47e18445c147fd728570789f0e370,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6343084,3335361865496564,60,19208551,1707699818,1707699818069,,bloxroute_max_profit,,3069,5084008560946145
7,8406317,0x5b208d93589da5e00b970cb9079b34d41bbbfd363d9c0858414b1d5e1648fda3,0xdec5b08e8d5d4c32ae842fa3071b0e3a7676365b503a08da2f6ff7f28845ba11,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x852f12a9d4f9b915fb89f04a6131acb8f6aa98571a97b757cf1618f84d72cc2a6df47e18445c147fd728570789f0e370,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6343084,3335361865496564,60,19208551,1707699818,1707699818070,,bloxroute_regulated,,3070,5084008560946145
8,8406317,0x5b208d93589da5e00b970cb9079b34d41bbbfd363d9c0858414b1d5e1648fda3,0x342eb973994ad5e86b51543c3afae68ba92b3907a7d1df59f0fe4823adb937de,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x852f12a9d4f9b915fb89f04a6131acb8f6aa98571a97b757cf1618f84d72cc2a6df47e18445c147fd728570789f0e370,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6931689,5104852477575986,63,19208551,1707699818,1707699818091,,bloxroute_max_profit,,3091,5104852477575986
9,8406317,0x5b208d93589da5e00b970cb9079b34d41bbbfd363d9c0858414b1d5e1648fda3,0x1de4bbe52a876d9ba16171abe90b1e07963fc09fd1c86160f9c0d6def970ee55,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x852f12a9d4f9b915fb89f04a6131acb8f6aa98571a97b757cf1618f84d72cc2a6df47e18445c147fd728570789f0e370,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5477365,4527656770414498,58,19208551,1707699818,1707699818099,False,flashbots,"If you build it, they will come.",3099,5104852477575986
