,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8444940,0x89bc63d29f6e0c7396a4dc8dbdca41eb5b54d6f5323a1f529a28eef92674918f,0xdc20eafe4c57143c33e4fb97cf74f3cecaa211e892c8bb681f324795d97f34c2,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa4ca28c0f60103b53e24a62cf2157b6d3c22e33f90b89ecccb5ef2062f53bdee3352a4c9acda95e781733a25e9f10b63,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,18637904,4253204279517516,155,19246793,1708163293,1708163293216,False,ultrasound,"If you build it, they will come.",2216,4253204279517516
1,8444940,0x89bc63d29f6e0c7396a4dc8dbdca41eb5b54d6f5323a1f529a28eef92674918f,0x35e78ea9aee627b228f2e86535d9b2279dad574d934137686907c025ca97fb19,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa4ca28c0f60103b53e24a62cf2157b6d3c22e33f90b89ecccb5ef2062f53bdee3352a4c9acda95e781733a25e9f10b63,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,19835760,4254152769449004,156,19246793,1708163293,1708163293264,False,ultrasound,,2264,4254152769449004
2,8444940,0x89bc63d29f6e0c7396a4dc8dbdca41eb5b54d6f5323a1f529a28eef92674918f,0x35e78ea9aee627b228f2e86535d9b2279dad574d934137686907c025ca97fb19,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa4ca28c0f60103b53e24a62cf2157b6d3c22e33f90b89ecccb5ef2062f53bdee3352a4c9acda95e781733a25e9f10b63,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,19835760,4254152769449004,156,19246793,1708163293,1708163293279,False,flashbots,,2279,4254152769449004
3,8444940,0x89bc63d29f6e0c7396a4dc8dbdca41eb5b54d6f5323a1f529a28eef92674918f,0xdc20eafe4c57143c33e4fb97cf74f3cecaa211e892c8bb681f324795d97f34c2,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa4ca28c0f60103b53e24a62cf2157b6d3c22e33f90b89ecccb5ef2062f53bdee3352a4c9acda95e781733a25e9f10b63,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,18637904,4253204279517516,155,19246793,1708163293,1708163293288,False,flashbots,"If you build it, they will come.",2288,4254152769449004
4,8444940,0x89bc63d29f6e0c7396a4dc8dbdca41eb5b54d6f5323a1f529a28eef92674918f,0x32e834808f0e3b06501f74dc63052b713edbc895b7232062589db6a4119558c9,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa4ca28c0f60103b53e24a62cf2157b6d3c22e33f90b89ecccb5ef2062f53bdee3352a4c9acda95e781733a25e9f10b63,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,20239700,5203933586760332,157,19246793,1708163293,1708163293573,False,flashbots,,2573,5203933586760332
5,8444940,0x89bc63d29f6e0c7396a4dc8dbdca41eb5b54d6f5323a1f529a28eef92674918f,0xdc20eafe4c57143c33e4fb97cf74f3cecaa211e892c8bb681f324795d97f34c2,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xa4ca28c0f60103b53e24a62cf2157b6d3c22e33f90b89ecccb5ef2062f53bdee3352a4c9acda95e781733a25e9f10b63,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,18637904,4253204279517516,155,19246793,1708163293,1708163293661,False,agnostic,"If you build it, they will come.",2661,5203933586760332
6,8444940,0x89bc63d29f6e0c7396a4dc8dbdca41eb5b54d6f5323a1f529a28eef92674918f,0x3e4f1bcb2be0f28a7590d99a94a9b2d514e092feceefdb2eab0a18ac288614cc,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa4ca28c0f60103b53e24a62cf2157b6d3c22e33f90b89ecccb5ef2062f53bdee3352a4c9acda95e781733a25e9f10b63,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,19898969,4502946452448559,157,19246793,1708163293,1708163293662,False,flashbots,,2662,5203933586760332
7,8444940,0x89bc63d29f6e0c7396a4dc8dbdca41eb5b54d6f5323a1f529a28eef92674918f,0x3e4f1bcb2be0f28a7590d99a94a9b2d514e092feceefdb2eab0a18ac288614cc,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa4ca28c0f60103b53e24a62cf2157b6d3c22e33f90b89ecccb5ef2062f53bdee3352a4c9acda95e781733a25e9f10b63,0xa8c62111e4652b07110a0fc81816303c42632f64,30000000,19898969,4502946452448559,157,19246793,1708163293,1708163293668,False,ultrasound,,2668,5203933586760332
8,8444940,0x89bc63d29f6e0c7396a4dc8dbdca41eb5b54d6f5323a1f529a28eef92674918f,0x4c2e0630b58d0f6b8818dd49f6a97efb361ba291122c403fa32ede83c2de1b33,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa4ca28c0f60103b53e24a62cf2157b6d3c22e33f90b89ecccb5ef2062f53bdee3352a4c9acda95e781733a25e9f10b63,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,18860862,4533626382182204,155,19246793,1708163293,1708163293693,False,agnostic,,2693,5203933586760332
9,8444940,0x89bc63d29f6e0c7396a4dc8dbdca41eb5b54d6f5323a1f529a28eef92674918f,0x32e834808f0e3b06501f74dc63052b713edbc895b7232062589db6a4119558c9,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa4ca28c0f60103b53e24a62cf2157b6d3c22e33f90b89ecccb5ef2062f53bdee3352a4c9acda95e781733a25e9f10b63,0xA8C62111e4652b07110A0FC81816303c42632f64,30000000,20239700,5203933586760332,157,19246793,1708163293,1708163293914,False,agnostic,,2914,5203933586760332
