,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8427860,0xd11ec33aac45bbe321242daf50991ecb387302064593405edb416de48ec89335,0x6100fb79f23f93ab92d1c24c35dab0a43e0bc9eafa144ba6fdc9187024f33813,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x869a6d04822ff29bcd310dc5c558e1edd32e0180b66a6b3a83f73b6c8aa986cb16e843d66fbfe160a50cf1d8674b9e95,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4646626,624039993997139,52,19229882,1707958334,1707958334300,False,flashbots,,3300,624039993997139
1,8427860,0xd11ec33aac45bbe321242daf50991ecb387302064593405edb416de48ec89335,0x868b99bc8258d1190f8a2ece1a9b6af38980298ce993b8e9f31c1978801626ca,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x869a6d04822ff29bcd310dc5c558e1edd32e0180b66a6b3a83f73b6c8aa986cb16e843d66fbfe160a50cf1d8674b9e95,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,512878,770877640614744,7,19229882,1707958334,1707958334350,,bloxroute_max_profit,,3350,770877640614744
2,8427860,0xd11ec33aac45bbe321242daf50991ecb387302064593405edb416de48ec89335,0xfdd77770b403f965553407c38983706c5021b4b6f2a4ae961e5a40ca4ba7cdea,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x869a6d04822ff29bcd310dc5c558e1edd32e0180b66a6b3a83f73b6c8aa986cb16e843d66fbfe160a50cf1d8674b9e95,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4646626,624039993997139,52,19229882,1707958334,1707958334354,False,flashbots,,3354,770877640614744
3,8427860,0xd11ec33aac45bbe321242daf50991ecb387302064593405edb416de48ec89335,0xd77d71fa59fecc4f7fb3effa730dfe712f3f1ba6a55f91b4a129b32d5bb61937,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x869a6d04822ff29bcd310dc5c558e1edd32e0180b66a6b3a83f73b6c8aa986cb16e843d66fbfe160a50cf1d8674b9e95,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,569198,827197640614744,8,19229882,1707958334,1707958334370,,bloxroute_max_profit,,3370,827197640614744
4,8427860,0xd11ec33aac45bbe321242daf50991ecb387302064593405edb416de48ec89335,0xae837ecb0f8b48403ac0ca6fbfe2539b82f0f2e6817b5f69dbfecf2c5cd1d1a3,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x869a6d04822ff29bcd310dc5c558e1edd32e0180b66a6b3a83f73b6c8aa986cb16e843d66fbfe160a50cf1d8674b9e95,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5139019,1384672421214661,58,19229882,1707958334,1707958334446,,bloxroute_max_profit,,3446,1384672421214661
5,8427860,0xd11ec33aac45bbe321242daf50991ecb387302064593405edb416de48ec89335,0x575a3f088bd11284458fa91bd2f9a094ca9321ed07acfd30340dcce5c65203be,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x869a6d04822ff29bcd310dc5c558e1edd32e0180b66a6b3a83f73b6c8aa986cb16e843d66fbfe160a50cf1d8674b9e95,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5139019,2884672421214661,58,19229882,1707958334,1707958334492,,bloxroute_max_profit,,3492,2884672421214661
6,8427860,0xd11ec33aac45bbe321242daf50991ecb387302064593405edb416de48ec89335,0x3dcb4f8fdb9c5d85fea671dffefe7ae2116af204bc2a726187be088bf15eb4ea,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x869a6d04822ff29bcd310dc5c558e1edd32e0180b66a6b3a83f73b6c8aa986cb16e843d66fbfe160a50cf1d8674b9e95,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5195339,2940992421214661,59,19229882,1707958334,1707958334526,,bloxroute_max_profit,,3526,2940992421214661
7,8427860,0xd11ec33aac45bbe321242daf50991ecb387302064593405edb416de48ec89335,0x68f95a496a727e9e6407e74ed07986e2f27486e8c248ca9fbb051c01214210fc,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x869a6d04822ff29bcd310dc5c558e1edd32e0180b66a6b3a83f73b6c8aa986cb16e843d66fbfe160a50cf1d8674b9e95,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5331798,2972383731214661,61,19229882,1707958334,1707958334571,,bloxroute_max_profit,,3571,2972383731214661
8,8427860,0xd11ec33aac45bbe321242daf50991ecb387302064593405edb416de48ec89335,0x5389133ab1f19760292dae84decb4739eb73fcc77da8d243e86584e10f13d442,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x869a6d04822ff29bcd310dc5c558e1edd32e0180b66a6b3a83f73b6c8aa986cb16e843d66fbfe160a50cf1d8674b9e95,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,512878,2270877640614744,7,19229882,1707958334,1707958334592,,bloxroute_regulated,,3592,2972383731214661
9,8427860,0xd11ec33aac45bbe321242daf50991ecb387302064593405edb416de48ec89335,0x5389133ab1f19760292dae84decb4739eb73fcc77da8d243e86584e10f13d442,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x869a6d04822ff29bcd310dc5c558e1edd32e0180b66a6b3a83f73b6c8aa986cb16e843d66fbfe160a50cf1d8674b9e95,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,512878,2270877640614744,7,19229882,1707958334,1707958334592,,bloxroute_max_profit,,3592,2972383731214661
