,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8370716,0xe3a47c3f090050be4f055c82e325b638afeb99ee7fd220ec413fb2e2645c8170,0x6790435a450e4cebfddec9d08bd8a4f483abc401178d59afd7eeb04f9c3cb9de,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa811af87ae7949ac8d1f7edfc3851b769917fd49ab51afe4de3a4fbf9c75152576de46b827a096ccc75f2f789d8e539b,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,857234,4509979127507622,7,19173326,1707272604,1707272604963,True,ultrasound,,1963,4509979127507622
1,8370716,0xe3a47c3f090050be4f055c82e325b638afeb99ee7fd220ec413fb2e2645c8170,0x6790435a450e4cebfddec9d08bd8a4f483abc401178d59afd7eeb04f9c3cb9de,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa811af87ae7949ac8d1f7edfc3851b769917fd49ab51afe4de3a4fbf9c75152576de46b827a096ccc75f2f789d8e539b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,857234,4509979127507622,7,19173326,1707272604,1707272604980,False,agnostic,,1980,4509979127507622
2,8370716,0xe3a47c3f090050be4f055c82e325b638afeb99ee7fd220ec413fb2e2645c8170,0xa1081ff31d44129bb2175ffd920afae3f551d505ec0336ed85293c9a7a0c7188,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa811af87ae7949ac8d1f7edfc3851b769917fd49ab51afe4de3a4fbf9c75152576de46b827a096ccc75f2f789d8e539b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1221214,1385694169377566,21,19173326,1707272605,1707272605115,False,flashbots,,2115,4509979127507622
3,8370716,0xe3a47c3f090050be4f055c82e325b638afeb99ee7fd220ec413fb2e2645c8170,0xa1081ff31d44129bb2175ffd920afae3f551d505ec0336ed85293c9a7a0c7188,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa811af87ae7949ac8d1f7edfc3851b769917fd49ab51afe4de3a4fbf9c75152576de46b827a096ccc75f2f789d8e539b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1221214,1385694169377566,21,19173326,1707272605,1707272605156,False,agnostic,,2156,4509979127507622
4,8370716,0xe3a47c3f090050be4f055c82e325b638afeb99ee7fd220ec413fb2e2645c8170,0x8eed10dccdbc56b346abb44fd3ac70ad02d2cbda689417fc1e1d54277b55d568,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa811af87ae7949ac8d1f7edfc3851b769917fd49ab51afe4de3a4fbf9c75152576de46b827a096ccc75f2f789d8e539b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1466735,1448374974377566,23,19173326,1707272605,1707272605183,False,flashbots,,2183,4509979127507622
5,8370716,0xe3a47c3f090050be4f055c82e325b638afeb99ee7fd220ec413fb2e2645c8170,0x8eed10dccdbc56b346abb44fd3ac70ad02d2cbda689417fc1e1d54277b55d568,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa811af87ae7949ac8d1f7edfc3851b769917fd49ab51afe4de3a4fbf9c75152576de46b827a096ccc75f2f789d8e539b,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1466735,1448374974377566,23,19173326,1707272605,1707272605200,False,ultrasound,,2200,4509979127507622
6,8370716,0xe3a47c3f090050be4f055c82e325b638afeb99ee7fd220ec413fb2e2645c8170,0x8eed10dccdbc56b346abb44fd3ac70ad02d2cbda689417fc1e1d54277b55d568,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xa811af87ae7949ac8d1f7edfc3851b769917fd49ab51afe4de3a4fbf9c75152576de46b827a096ccc75f2f789d8e539b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1466735,1448374974377566,23,19173326,1707272605,1707272605220,False,agnostic,,2220,4509979127507622
7,8370716,0xe3a47c3f090050be4f055c82e325b638afeb99ee7fd220ec413fb2e2645c8170,0x322393e59e80d7a50e9011e9ce209656ce08eedaf95986b4c054102d438233c9,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa811af87ae7949ac8d1f7edfc3851b769917fd49ab51afe4de3a4fbf9c75152576de46b827a096ccc75f2f789d8e539b,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1730787,4971299325812550,21,19173326,1707272605,1707272605458,True,ultrasound,,2458,4971299325812550
8,8370716,0xe3a47c3f090050be4f055c82e325b638afeb99ee7fd220ec413fb2e2645c8170,0x3ee3f39699a94361967bde6a75e134986b81165c34a65663b2312ff339294810,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa811af87ae7949ac8d1f7edfc3851b769917fd49ab51afe4de3a4fbf9c75152576de46b827a096ccc75f2f789d8e539b,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1881180,5007232643258125,22,19173326,1707272605,1707272605464,True,ultrasound,,2464,5007232643258125
9,8370716,0xe3a47c3f090050be4f055c82e325b638afeb99ee7fd220ec413fb2e2645c8170,0x322393e59e80d7a50e9011e9ce209656ce08eedaf95986b4c054102d438233c9,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa811af87ae7949ac8d1f7edfc3851b769917fd49ab51afe4de3a4fbf9c75152576de46b827a096ccc75f2f789d8e539b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1730787,4971299325812550,21,19173326,1707272605,1707272605478,False,agnostic,,2478,5007232643258125
