,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0x75e9bfed567b2dbeae7d1158c38b9cf2e508287ab1111a54f8c09b5b75716234,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,1791496,5387138523217,31,19109790,1706502386,1706502386152,False,flashbots,,3152,5387138523217
1,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0x75e9bfed567b2dbeae7d1158c38b9cf2e508287ab1111a54f8c09b5b75716234,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,1791496,5387138523217,31,19109790,1706502386,1706502386264,False,agnostic,,3264,5387138523217
2,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0x608dfe503e92a21f527a222e0fb9314e4847e60edde44e513d5a0c72fc64e84f,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,2334252,6238764910795070,38,19109790,1706502386,1706502386651,False,flashbots,,3651,6238764910795070
3,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0x608dfe503e92a21f527a222e0fb9314e4847e60edde44e513d5a0c72fc64e84f,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,2334252,6238764910795070,38,19109790,1706502386,1706502386764,False,agnostic,,3764,6238764910795070
4,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0x5b09ce10728abe5d4b37c6ffb8c9ae15602ecb18e8d6b6026bea867d0a64734c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,6177106,7224861046951814,45,19109790,1706502387,1706502387163,False,flashbots,,4163,7224861046951814
5,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0xbd5098321219f991dcbc52de9dde67ec49a64e8781540162b27932225db32cc0,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951df0c0a52af23857c5ab48b4c43a57e7ed1,30000000,4141780,7213212480951814,41,19109790,1706502387,1706502387333,False,ultrasound,EigenPhi,4333,7224861046951814
6,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0x5b09ce10728abe5d4b37c6ffb8c9ae15602ecb18e8d6b6026bea867d0a64734c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,6177106,7224861046951814,45,19109790,1706502387,1706502387523,False,agnostic,,4523,7224861046951814
7,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0x5f546197c32cd29f4a0238d8941067a332867f8e28cd82fd8ff3e1bf09b9713a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,6613953,7251749866951814,50,19109790,1706502387,1706502387661,False,flashbots,,4661,7251749866951814
8,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0x5f546197c32cd29f4a0238d8941067a332867f8e28cd82fd8ff3e1bf09b9713a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,6613953,7251749866951814,50,19109790,1706502387,1706502387767,False,agnostic,,4767,7251749866951814
9,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0x5ea4ba985e1491dbea3c85a26e5287c17a1848067491a5b64d48781370fd1dea,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951df0c0a52af23857c5ab48b4c43a57e7ed1,30000000,6467283,7247445196951814,47,19109790,1706502387,1706502387989,False,ultrasound,EigenPhi,4989,7251749866951814
10,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0xec07f80394303364d64bcbf387e32a6c72fffcca27c508f2a607f77904587c27,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951df0c0a52af23857c5ab48b4c43a57e7ed1,30000000,6695717,7355207466951814,52,19109790,1706502388,1706502388133,False,ultrasound,EigenPhi,5133,7355207466951814
11,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0xf809df71a46c8fc2464ba4ffe6ab86e1be1a5f676206174cdeb07969f98707cf,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,6947653,7371882216951814,55,19109790,1706502388,1706502388138,False,flashbots,,5138,7371882216951814
12,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0xf809df71a46c8fc2464ba4ffe6ab86e1be1a5f676206174cdeb07969f98707cf,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951dF0C0A52af23857c5ab48B4C43A57E7ed1,30000000,6947653,7371882216951814,55,19109790,1706502388,1706502388333,False,agnostic,,5333,7371882216951814
13,8306531,0x7a580488767c60e492fb33a89b1a2bbfb33180150d2a6d7e2d6568811a5b3f20,0x713b54e1d4e4742acdf4541209b5494748bf4bd696244e5704d1433240153f3f,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xaf32a4b8b0650e839855ed84d0692e9435f0208032735a18f864fa0a99a941ecf36fd5670b36a06eba2bf687e5a37b68,0xba1951df0c0a52af23857c5ab48b4c43a57e7ed1,30000000,7060932,7549934016951814,57,19109790,1706502388,1706502388599,False,ultrasound,EigenPhi,5599,7549934016951814
