,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8355432,0xc0135f984fcb86485d43d930d9d69eb3b3c87ba9cc490e524fd4333aa529296e,0x3e6f00dd73b22f169dcfa2946394966ff3aed12e9fa0be30e9103cf0f87f83d0,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9570719eaea35699d4687733b65cf298371aa0f771e262ddc3c551ffa1a50c5328721073f64f7c7a640ff51b1b10bcee,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,540548,1975226107950789,6,19158200,1707089196,1707089196635,True,ultrasound,,1635,1975226107950789
1,8355432,0xc0135f984fcb86485d43d930d9d69eb3b3c87ba9cc490e524fd4333aa529296e,0x3e6f00dd73b22f169dcfa2946394966ff3aed12e9fa0be30e9103cf0f87f83d0,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9570719eaea35699d4687733b65cf298371aa0f771e262ddc3c551ffa1a50c5328721073f64f7c7a640ff51b1b10bcee,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,540548,1975226107950789,6,19158200,1707089196,1707089196647,False,agnostic,,1647,1975226107950789
2,8355432,0xc0135f984fcb86485d43d930d9d69eb3b3c87ba9cc490e524fd4333aa529296e,0x1b249e4e72c13d21da0b6cc850d0ce9170e144bade8ffb9a3504a7647de459c0,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9570719eaea35699d4687733b65cf298371aa0f771e262ddc3c551ffa1a50c5328721073f64f7c7a640ff51b1b10bcee,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,740645,2936081761458509,8,19158200,1707089196,1707089196723,True,ultrasound,,1723,2936081761458509
3,8355432,0xc0135f984fcb86485d43d930d9d69eb3b3c87ba9cc490e524fd4333aa529296e,0x1b249e4e72c13d21da0b6cc850d0ce9170e144bade8ffb9a3504a7647de459c0,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9570719eaea35699d4687733b65cf298371aa0f771e262ddc3c551ffa1a50c5328721073f64f7c7a640ff51b1b10bcee,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,740645,2936081761458509,8,19158200,1707089196,1707089196734,False,agnostic,,1734,2936081761458509
4,8355432,0xc0135f984fcb86485d43d930d9d69eb3b3c87ba9cc490e524fd4333aa529296e,0x73f3dc3405ccb620494b1cc46c87585ba2f61c6217ead73e0eed5f128e718e08,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9570719eaea35699d4687733b65cf298371aa0f771e262ddc3c551ffa1a50c5328721073f64f7c7a640ff51b1b10bcee,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,770599,3015777164539957,9,19158200,1707089196,1707089196735,False,agnostic,,1735,3015777164539957
5,8355432,0xc0135f984fcb86485d43d930d9d69eb3b3c87ba9cc490e524fd4333aa529296e,0x15ec1960281e7bb734488b1b07e3884d32e6afcd9fb588b195ed085b034eab73,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9570719eaea35699d4687733b65cf298371aa0f771e262ddc3c551ffa1a50c5328721073f64f7c7a640ff51b1b10bcee,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,22339885,145292833212711,29,19158200,1707089196,1707089196775,False,flashbots,,1775,3015777164539957
6,8355432,0xc0135f984fcb86485d43d930d9d69eb3b3c87ba9cc490e524fd4333aa529296e,0xd09f7eba17909baa769b46cf89d341d6a24b1bc5b695fab8de517e8d7c4e3b1d,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x9570719eaea35699d4687733b65cf298371aa0f771e262ddc3c551ffa1a50c5328721073f64f7c7a640ff51b1b10bcee,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,22706120,2304952351091369,33,19158200,1707089196,1707089196783,True,ultrasound,,1783,3015777164539957
7,8355432,0xc0135f984fcb86485d43d930d9d69eb3b3c87ba9cc490e524fd4333aa529296e,0xec67fc9aab2abc0721ed9baed63c92229603685e34da48e59520a4c8c19250e5,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x9570719eaea35699d4687733b65cf298371aa0f771e262ddc3c551ffa1a50c5328721073f64f7c7a640ff51b1b10bcee,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,22853104,2745904351091369,34,19158200,1707089196,1707089196793,True,ultrasound,,1793,3015777164539957
8,8355432,0xc0135f984fcb86485d43d930d9d69eb3b3c87ba9cc490e524fd4333aa529296e,0x7d24df4ff1015d9b9ac2c328f84977b06af08f6aa8166af7177a000956ebd400,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x9570719eaea35699d4687733b65cf298371aa0f771e262ddc3c551ffa1a50c5328721073f64f7c7a640ff51b1b10bcee,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,22360885,407230993731711,30,19158200,1707089196,1707089196800,False,flashbots,"If you build it, they will come.",1800,3015777164539957
9,8355432,0xc0135f984fcb86485d43d930d9d69eb3b3c87ba9cc490e524fd4333aa529296e,0x15ec1960281e7bb734488b1b07e3884d32e6afcd9fb588b195ed085b034eab73,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9570719eaea35699d4687733b65cf298371aa0f771e262ddc3c551ffa1a50c5328721073f64f7c7a640ff51b1b10bcee,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,22339885,145292833212711,29,19158200,1707089196,1707089196801,False,agnostic,,1801,3015777164539957
