,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0xdf962921899be3ed138a287380c8defcf3b98723bdc9ba7aef00abba5f703ffd,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1268601,470033921887094,24,19143558,1706911345,1706911345352,False,flashbots,,2352,470033921887094
1,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x7cc3fa4dde4161ba2f12c501dbdcec5280d5a3a705eceea1620cdd34b9086f2c,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,462958,213318006709843,4,19143558,1706911345,1706911345563,,bloxroute_max_profit,,2563,470033921887094
2,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x5336fc74d588702c3e5b1f0e159982fb8eb6005dc56dbe1dfa27be4070d55e47,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,662160,232199576844337,5,19143558,1706911345,1706911345642,,bloxroute_max_profit,,2642,470033921887094
3,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0xf85a1a2c0cd56a10279642da63e790a518298d002e6097fcc12e8b14949d9e86,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,688639,245439076844337,6,19143558,1706911345,1706911345654,,bloxroute_max_profit,,2654,470033921887094
4,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x4964b83bdde81c430302673b71d4e39bc80e19a015ccf033b7508f025e8ab74f,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,688639,2745439076844337,6,19143558,1706911345,1706911345668,,bloxroute_max_profit,,2668,2745439076844337
5,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x2da081c53760f63918a55d149fbe8e5fba7e9e0732a15bfe4cb793fa2ce52ca5,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2478899,4968640703379047,32,19143558,1706911345,1706911345713,,bloxroute_max_profit,,2713,4968640703379047
6,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x80f719ffe0138b33593708a23f80fbb9bd55cc629c4e2ebff26c00ca98c23db3,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,705067,2938582246844452,6,19143558,1706911345,1706911345761,,bloxroute_max_profit,,2761,4968640703379047
7,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x7c8ec30a16d38663db345c7a28ac99bd31abdb20be085b004d96300200f4fc7e,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2678101,4987522273513541,33,19143558,1706911345,1706911345813,,bloxroute_max_profit,,2813,4987522273513541
8,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0xb293455b5f0de455d43a8fcde07e3a492cd0093738cb92c3ad41379857335feb,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1794172,3531941748006937,27,19143558,1706911345,1706911345896,,bloxroute_regulated,,2896,4987522273513541
9,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0xb293455b5f0de455d43a8fcde07e3a492cd0093738cb92c3ad41379857335feb,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1794172,3531941748006937,27,19143558,1706911345,1706911345897,,bloxroute_max_profit,,2897,4987522273513541
10,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x2b9ee3d88be32d94a1caed220e76144abdfd0c915c4388c50028c5c4b900d98a,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2721008,5001939049435136,34,19143558,1706911345,1706911345953,,bloxroute_max_profit,,2953,5001939049435136
11,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x54c67dbdaa89942bce41ff9fef0de35f65333381104acc96e95af6911c0aa55f,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2036281,3757205988141546,29,19143558,1706911345,1706911345955,,bloxroute_regulated,,2955,5001939049435136
12,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x54c67dbdaa89942bce41ff9fef0de35f65333381104acc96e95af6911c0aa55f,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2036281,3757205988141546,29,19143558,1706911345,1706911345956,,bloxroute_max_profit,,2956,5001939049435136
13,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0xd278947db9314168f1dea32dbf8e2494e71839e33869263b0fbd0d44d1b88006,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,705055,2940240326844462,6,19143558,1706911346,1706911346058,,bloxroute_max_profit,,3058,5001939049435136
14,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0xc4257b60186eb941ca45baaf1acaa45d16d07b7e284942ffaf90930844b67748,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1953328,1896257321259204,29,19143558,1706911346,1706911346095,False,flashbots,,3095,5001939049435136
15,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0xcf94d2c82ffd2dd63dc54b3336e6262e9bc37611c02780bda61585ea11ead7d7,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,716315,2994851326844462,6,19143558,1706911346,1706911346172,,bloxroute_max_profit,,3172,5001939049435136
16,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x091973a7cd5e684d28fca8d8bcb066953f0226c77683323f0706d0f3a7742cd0,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2047529,3813475068141556,29,19143558,1706911346,1706911346179,,bloxroute_max_profit,,3179,5001939049435136
17,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x091973a7cd5e684d28fca8d8bcb066953f0226c77683323f0706d0f3a7742cd0,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2047529,3813475068141556,29,19143558,1706911346,1706911346181,,bloxroute_regulated,,3181,5001939049435136
18,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x00a23dc190bb90d86405ff275c574e77f758b685d0c7dc9862cd1c020f2fd41b,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2844517,5002503046953176,36,19143558,1706911346,1706911346200,,bloxroute_max_profit,,3200,5002503046953176
19,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0xb56000cdee9d0fcecfea88885f3e06362e58aa35d3bbda3e4600facc5d56ee16,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2322214,2073213905903204,33,19143558,1706911346,1706911346365,False,flashbots,,3365,5002503046953176
20,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0xf4f90c723d8c1e9ddfca90d6f64fe09de66b09ed75b632e9742f2f87eaf8e730,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2953832,5004269591393176,38,19143558,1706911346,1706911346381,,bloxroute_max_profit,,3381,5004269591393176
21,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x00fabd21525892a2bcfc8eba0a1075db5c5e1e8a6214b9dd1007df72ba8bf484,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2505829,5001883750681415,30,19143558,1706911346,1706911346537,,bloxroute_max_profit,,3537,5004269591393176
22,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x00fabd21525892a2bcfc8eba0a1075db5c5e1e8a6214b9dd1007df72ba8bf484,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2505829,5001883750681415,30,19143558,1706911346,1706911346538,,bloxroute_regulated,,3538,5004269591393176
23,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0x52ecc05e7ee16835ad59f1cdc20ff06cdf47896300b998c409d9803413fd980a,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3387720,5004669785696157,41,19143558,1706911346,1706911346595,,bloxroute_max_profit,,3595,5004669785696157
24,8340611,0xb987b5a82721d3da179849f1560c25822f723cd5606bf8628ffc117ba1bafe4d,0xcf94d2c82ffd2dd63dc54b3336e6262e9bc37611c02780bda61585ea11ead7d7,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x912761f10331b1477e403a14dcbb0de29cd009f8cc38966e47f9a681ba8b11471ea8f52b75726770334dd19db583fc27,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,716315,2994851326844462,6,19143558,1706911346,1706911346742,,bloxroute_regulated,,3742,5004669785696157
