,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8316937,0x61d28bb11ce3b9b02af93ad2ea51240a4f43d8f428e99ae010388a8cdfdfa9ae,0x2b60af160b95b2166c65622e7a01ff2b35f464c74f1ee402935c69c132daf0a8,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x843401dbdd7802662cc34088bd6a0888ca1d130a1134ef511516ee965533a768c6800ba38051e652974f50320a671271,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3685883,214772234316571,31,19120118,1706627259,1706627259106,False,flashbots,EigenPhi,4106,214772234316571
1,8316937,0x61d28bb11ce3b9b02af93ad2ea51240a4f43d8f428e99ae010388a8cdfdfa9ae,0xeb7feeed5ea53350b6107b43d1c232411c08a96471a9ae276f76dadd31fce47a,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x843401dbdd7802662cc34088bd6a0888ca1d130a1134ef511516ee965533a768c6800ba38051e652974f50320a671271,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4010127,245316621958571,35,19120118,1706627259,1706627259320,False,flashbots,EigenPhi,4320,245316621958571
2,8316937,0x61d28bb11ce3b9b02af93ad2ea51240a4f43d8f428e99ae010388a8cdfdfa9ae,0xcf09a88935d587760b55a134e15e9b73bb0e86b89b2b737a6068f2b753f005ef,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x843401dbdd7802662cc34088bd6a0888ca1d130a1134ef511516ee965533a768c6800ba38051e652974f50320a671271,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4380832,1273188181617620,42,19120118,1706627259,1706627259870,False,flashbots,EigenPhi,4870,1273188181617620
3,8316937,0x61d28bb11ce3b9b02af93ad2ea51240a4f43d8f428e99ae010388a8cdfdfa9ae,0xb8523d04b7bc8de589eaffb83e835f91bd15899bd3c2a167031963b8ff5c2c91,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x843401dbdd7802662cc34088bd6a0888ca1d130a1134ef511516ee965533a768c6800ba38051e652974f50320a671271,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4798520,2978703150277620,46,19120118,1706627260,1706627260452,False,flashbots,EigenPhi,5452,2978703150277620
4,8316937,0x61d28bb11ce3b9b02af93ad2ea51240a4f43d8f428e99ae010388a8cdfdfa9ae,0x05e5eea4ece8271a0fce4e9cf8d5bcdae65b8cd42a38ef8d4f4168960aaa2856,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x843401dbdd7802662cc34088bd6a0888ca1d130a1134ef511516ee965533a768c6800ba38051e652974f50320a671271,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4819520,2978923137919620,47,19120118,1706627260,1706627260814,False,flashbots,EigenPhi,5814,2978923137919620
5,8316937,0x61d28bb11ce3b9b02af93ad2ea51240a4f43d8f428e99ae010388a8cdfdfa9ae,0xc1fd5609ca5e33de115d5be5b83d982777d65320140e893b0aeb062a6eb91e0d,0xa1f10d66aa4b73c5d9a6cc38a098b2c6ce031a6750ea2da01918ba3ac57c2ce1e39a0da622bd8ccd7c9930861f949fa2,0x843401dbdd7802662cc34088bd6a0888ca1d130a1134ef511516ee965533a768c6800ba38051e652974f50320a671271,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4819520,1661414371308953,47,19120118,1706627260,1706627260855,False,flashbots,FC,5855,2978923137919620
6,8316937,0x61d28bb11ce3b9b02af93ad2ea51240a4f43d8f428e99ae010388a8cdfdfa9ae,0xd7d1e2488e6e3c4cdb3ced47794d8b18da1df2377e7d92e0b52722e766d1a453,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x843401dbdd7802662cc34088bd6a0888ca1d130a1134ef511516ee965533a768c6800ba38051e652974f50320a671271,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5565180,3140207155580188,53,19120118,1706627261,1706627261345,False,flashbots,EigenPhi,6345,3140207155580188
7,8316937,0x61d28bb11ce3b9b02af93ad2ea51240a4f43d8f428e99ae010388a8cdfdfa9ae,0x14cea35aeec6312e363a69c2f6deea3f508a2a640cfb7337fc79efaaa9acb7c5,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x843401dbdd7802662cc34088bd6a0888ca1d130a1134ef511516ee965533a768c6800ba38051e652974f50320a671271,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5943221,6943473726156208,57,19120118,1706627261,1706627261840,False,flashbots,EigenPhi,6840,6943473726156208
8,8316937,0x61d28bb11ce3b9b02af93ad2ea51240a4f43d8f428e99ae010388a8cdfdfa9ae,0xcb4ac68f7998980acbcfe6726238281dbaa4c48ac74a0bce142c5cd1aaafecf3,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x843401dbdd7802662cc34088bd6a0888ca1d130a1134ef511516ee965533a768c6800ba38051e652974f50320a671271,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6401437,7159314188682586,59,19120118,1706627262,1706627262169,False,flashbots,boba-builder.com,7169,7159314188682586
9,8316937,0x61d28bb11ce3b9b02af93ad2ea51240a4f43d8f428e99ae010388a8cdfdfa9ae,0xdfa18024e2afb46cf6a4b9589246c804c378eab924ab778573bc894a0c194a93,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x843401dbdd7802662cc34088bd6a0888ca1d130a1134ef511516ee965533a768c6800ba38051e652974f50320a671271,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6464437,7159314188682596,62,19120118,1706627262,1706627262194,False,flashbots,boba-builder.com,7194,7159314188682596
