,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8344422,0xc979d13e178993fbf422e53a91ba5993fc253f65fe9e9cf5c1ebfb7e5aa68162,0x7f5f9aea260c7419bfb8fb528cb3fa23f385e083e7bc2c1497ce0f850b2ad323,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x80ea43c90393447f90f089440747d0ac35c5288260af1bbed2a77bff36b170a501acacd235c52e82db9f10b1616d7139,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3485141,1825827225426692,37,19147320,1706957077,1706957077740,False,flashbots,,2740,1825827225426692
1,8344422,0xc979d13e178993fbf422e53a91ba5993fc253f65fe9e9cf5c1ebfb7e5aa68162,0x7f5f9aea260c7419bfb8fb528cb3fa23f385e083e7bc2c1497ce0f850b2ad323,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x80ea43c90393447f90f089440747d0ac35c5288260af1bbed2a77bff36b170a501acacd235c52e82db9f10b1616d7139,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3485141,1825827225426692,37,19147320,1706957077,1706957077873,False,agnostic,,2873,1825827225426692
2,8344422,0xc979d13e178993fbf422e53a91ba5993fc253f65fe9e9cf5c1ebfb7e5aa68162,0x1040fef2335a72ee019a52a495945caa855d244b4a5a6d6d5aa2b876642d6ac1,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x80ea43c90393447f90f089440747d0ac35c5288260af1bbed2a77bff36b170a501acacd235c52e82db9f10b1616d7139,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1331677,5324874298740000,13,19147320,1706957078,1706957078207,True,ultrasound,,3207,5324874298740000
3,8344422,0xc979d13e178993fbf422e53a91ba5993fc253f65fe9e9cf5c1ebfb7e5aa68162,0x273da5709b718bab883bcf331811d81408881caa8321ef08a74f9dffd0864ef6,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x80ea43c90393447f90f089440747d0ac35c5288260af1bbed2a77bff36b170a501acacd235c52e82db9f10b1616d7139,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,4410089,3741180376188538,48,19147320,1706957078,1706957078217,False,flashbots,,3217,5324874298740000
4,8344422,0xc979d13e178993fbf422e53a91ba5993fc253f65fe9e9cf5c1ebfb7e5aa68162,0x1040fef2335a72ee019a52a495945caa855d244b4a5a6d6d5aa2b876642d6ac1,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x80ea43c90393447f90f089440747d0ac35c5288260af1bbed2a77bff36b170a501acacd235c52e82db9f10b1616d7139,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,1331677,5324874298740000,13,19147320,1706957078,1706957078225,False,agnostic,,3225,5324874298740000
5,8344422,0xc979d13e178993fbf422e53a91ba5993fc253f65fe9e9cf5c1ebfb7e5aa68162,0xb946b1f3eabec169ec58f4b2ced1e6e7f36fdde0776e0386d128e3ba00a0e089,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x80ea43c90393447f90f089440747d0ac35c5288260af1bbed2a77bff36b170a501acacd235c52e82db9f10b1616d7139,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,4962605,5012458298934519,55,19147320,1706957078,1706957078286,True,ultrasound,,3286,5324874298740000
6,8344422,0xc979d13e178993fbf422e53a91ba5993fc253f65fe9e9cf5c1ebfb7e5aa68162,0xb946b1f3eabec169ec58f4b2ced1e6e7f36fdde0776e0386d128e3ba00a0e089,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x80ea43c90393447f90f089440747d0ac35c5288260af1bbed2a77bff36b170a501acacd235c52e82db9f10b1616d7139,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,4962605,5012458298934519,55,19147320,1706957078,1706957078307,False,agnostic,,3307,5324874298740000
7,8344422,0xc979d13e178993fbf422e53a91ba5993fc253f65fe9e9cf5c1ebfb7e5aa68162,0x273da5709b718bab883bcf331811d81408881caa8321ef08a74f9dffd0864ef6,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x80ea43c90393447f90f089440747d0ac35c5288260af1bbed2a77bff36b170a501acacd235c52e82db9f10b1616d7139,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,4410089,3741180376188538,48,19147320,1706957078,1706957078346,False,agnostic,,3346,5324874298740000
8,8344422,0xc979d13e178993fbf422e53a91ba5993fc253f65fe9e9cf5c1ebfb7e5aa68162,0xe09b3387587d87a1d10b7ad6fbeb84402e9868e5b016258724c9fb2fdcf15597,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x80ea43c90393447f90f089440747d0ac35c5288260af1bbed2a77bff36b170a501acacd235c52e82db9f10b1616d7139,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,1499256,5347207014774394,14,19147320,1706957078,1706957078547,True,ultrasound,,3547,5347207014774394
9,8344422,0xc979d13e178993fbf422e53a91ba5993fc253f65fe9e9cf5c1ebfb7e5aa68162,0x827a44bb1c671e73380e7e89591ad9d1b3f7b42baf50b2a7f7fffd83ded52076,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x80ea43c90393447f90f089440747d0ac35c5288260af1bbed2a77bff36b170a501acacd235c52e82db9f10b1616d7139,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,5165284,5351753350057789,57,19147320,1706957078,1706957078562,True,ultrasound,,3562,5351753350057789
