,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8290485,0xd4ac70d646e6af90d50abb57a6a6208147a224a2d429acc005090a976869ad11,0xf57fb70e1536c909d928c3ce1aec8297e477d9c22d453e57b2c1b2dd7463310d,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x98aaf683a88c78d5b4bbbcd58b7e79f063718f9bd96b7e35d9d01f13e760205e96c86af60c607df719d9e8a714a588f2,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1925490,977455173674591,26,19093895,1706309833,1706309833800,False,flashbots,,2800,977455173674591
1,8290485,0xd4ac70d646e6af90d50abb57a6a6208147a224a2d429acc005090a976869ad11,0x324bb11f534ed09b64781cfef5d0da1825054f7f94562e42b55e4af51e8e61dd,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x98aaf683a88c78d5b4bbbcd58b7e79f063718f9bd96b7e35d9d01f13e760205e96c86af60c607df719d9e8a714a588f2,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2486392,1232974473674591,32,19093895,1706309834,1706309834230,False,flashbots,,3230,1232974473674591
2,8290485,0xd4ac70d646e6af90d50abb57a6a6208147a224a2d429acc005090a976869ad11,0x705f40c5121ce57d575001bedd0c9bb668c5b54b6f23c10b53f92d6d453071d7,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x98aaf683a88c78d5b4bbbcd58b7e79f063718f9bd96b7e35d9d01f13e760205e96c86af60c607df719d9e8a714a588f2,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3297526,1883243993350091,40,19093895,1706309834,1706309834657,False,flashbots,,3657,1883243993350091
3,8290485,0xd4ac70d646e6af90d50abb57a6a6208147a224a2d429acc005090a976869ad11,0xcd74d52c40d476334a819ddab62e138c1a7b075c24cef4a4e076f4b5369f43b6,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x98aaf683a88c78d5b4bbbcd58b7e79f063718f9bd96b7e35d9d01f13e760205e96c86af60c607df719d9e8a714a588f2,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3580934,2156105334589091,44,19093895,1706309834,1706309834726,False,flashbots,,3726,2156105334589091
4,8290485,0xd4ac70d646e6af90d50abb57a6a6208147a224a2d429acc005090a976869ad11,0x27393e3c882fa0b5253727cd8a5b028dede119304800cb4d1edde1d599bd7f32,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x98aaf683a88c78d5b4bbbcd58b7e79f063718f9bd96b7e35d9d01f13e760205e96c86af60c607df719d9e8a714a588f2,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3606033,2122907893350091,46,19093895,1706309835,1706309835334,False,flashbots,,4334,2156105334589091
5,8290485,0xd4ac70d646e6af90d50abb57a6a6208147a224a2d429acc005090a976869ad11,0xf0e991b864b53e163e9c7bbc661dbea076290ea2ac937d96366b048a58296ef6,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x98aaf683a88c78d5b4bbbcd58b7e79f063718f9bd96b7e35d9d01f13e760205e96c86af60c607df719d9e8a714a588f2,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3622934,2244695093350091,46,19093895,1706309835,1706309835356,False,flashbots,EigenPhi,4356,2244695093350091
6,8290485,0xd4ac70d646e6af90d50abb57a6a6208147a224a2d429acc005090a976869ad11,0x1e2ddb73f0e15663abfc806f64eed813647bd7da7942761988f8fc0f29b7bf45,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x98aaf683a88c78d5b4bbbcd58b7e79f063718f9bd96b7e35d9d01f13e760205e96c86af60c607df719d9e8a714a588f2,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4074935,2554117291350091,52,19093895,1706309835,1706309835390,False,flashbots,EigenPhi,4390,2554117291350091
7,8290485,0xd4ac70d646e6af90d50abb57a6a6208147a224a2d429acc005090a976869ad11,0x209bb6a7bbe483b56c6fdd0d7ef3b94048ec75991d30a56234dccef131bea552,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x98aaf683a88c78d5b4bbbcd58b7e79f063718f9bd96b7e35d9d01f13e760205e96c86af60c607df719d9e8a714a588f2,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4473018,2921138739455945,58,19093895,1706309835,1706309835531,False,flashbots,,4531,2921138739455945
8,8290485,0xd4ac70d646e6af90d50abb57a6a6208147a224a2d429acc005090a976869ad11,0xa7976554503b55da7f14ac725e1b9c2a695abe9079851b1f79d827e702a57811,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x98aaf683a88c78d5b4bbbcd58b7e79f063718f9bd96b7e35d9d01f13e760205e96c86af60c607df719d9e8a714a588f2,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4589261,3447334320512133,61,19093895,1706309835,1706309835702,False,flashbots,EigenPhi,4702,3447334320512133
9,8290485,0xd4ac70d646e6af90d50abb57a6a6208147a224a2d429acc005090a976869ad11,0xc544f66caa4af6e699eac403e8207d2f1868ea996a7deddf096900b783fc6290,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x98aaf683a88c78d5b4bbbcd58b7e79f063718f9bd96b7e35d9d01f13e760205e96c86af60c607df719d9e8a714a588f2,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5152727,3493766872719543,67,19093895,1706309835,1706309835889,False,flashbots,,4889,3493766872719543
