,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8317262,0xee03ce4f407b4741a5345ccbeb86005b778e7fbafe839df77a3c5df3cfdb76d3,0x91619f2c65f3a7a0d5e57bc76a8780c1aa90a1488094661e2cb0836ae7590021,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x86732d96a36d1653a8b9f34b0e0040f24722e26d58dac7ce02870e5c183be1541ebbd5c2419df5f88522cb7446efdc4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1830858,2480286582538446,37,19120440,1706631157,1706631157191,False,flashbots,,2191,2480286582538446
1,8317262,0xee03ce4f407b4741a5345ccbeb86005b778e7fbafe839df77a3c5df3cfdb76d3,0x9967a9f3cab8f8ff049d2ac6b8a91eacbb3de81828d3891b3189609650f3f241,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x86732d96a36d1653a8b9f34b0e0040f24722e26d58dac7ce02870e5c183be1541ebbd5c2419df5f88522cb7446efdc4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2259722,16611652577885874,47,19120440,1706631157,1706631157655,False,flashbots,,2655,16611652577885874
2,8317262,0xee03ce4f407b4741a5345ccbeb86005b778e7fbafe839df77a3c5df3cfdb76d3,0xf3517744153bdb1bac19b689b1b23d2d1ab4ab85d888334b6c09129b5952c038,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x86732d96a36d1653a8b9f34b0e0040f24722e26d58dac7ce02870e5c183be1541ebbd5c2419df5f88522cb7446efdc4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2715597,19478083731591981,56,19120440,1706631158,1706631158149,False,flashbots,,3149,19478083731591981
3,8317262,0xee03ce4f407b4741a5345ccbeb86005b778e7fbafe839df77a3c5df3cfdb76d3,0x8d374add163165b761fbd289181e85016cce20091dc268066c73f7c48a5e33e6,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x86732d96a36d1653a8b9f34b0e0040f24722e26d58dac7ce02870e5c183be1541ebbd5c2419df5f88522cb7446efdc4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3489301,20645760456417031,63,19120440,1706631158,1706631158694,False,flashbots,,3694,20645760456417031
4,8317262,0xee03ce4f407b4741a5345ccbeb86005b778e7fbafe839df77a3c5df3cfdb76d3,0xc9640ec8ae5d5ff3413a0709b0a96e4ca52d5b4e4df678d397f41560e3d8783a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x86732d96a36d1653a8b9f34b0e0040f24722e26d58dac7ce02870e5c183be1541ebbd5c2419df5f88522cb7446efdc4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3805968,21184700285235143,67,19120440,1706631159,1706631159159,False,flashbots,,4159,21184700285235143
5,8317262,0xee03ce4f407b4741a5345ccbeb86005b778e7fbafe839df77a3c5df3cfdb76d3,0x1f742e56d82bbaebac0733dffc3a6a3f0d422eeee06b86b3a5d53cd4ccb02aa3,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x86732d96a36d1653a8b9f34b0e0040f24722e26d58dac7ce02870e5c183be1541ebbd5c2419df5f88522cb7446efdc4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4535081,21262624954235143,71,19120440,1706631159,1706631159673,False,flashbots,,4673,21262624954235143
6,8317262,0xee03ce4f407b4741a5345ccbeb86005b778e7fbafe839df77a3c5df3cfdb76d3,0xff9224ea77d0abec1342d56510e3bc486b0c91f23df0f406cf1cc01fc3b275c3,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x86732d96a36d1653a8b9f34b0e0040f24722e26d58dac7ce02870e5c183be1541ebbd5c2419df5f88522cb7446efdc4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4577081,21744918851537143,73,19120440,1706631159,1706631159981,False,flashbots,EigenPhi,4981,21744918851537143
7,8317262,0xee03ce4f407b4741a5345ccbeb86005b778e7fbafe839df77a3c5df3cfdb76d3,0xbb7f774941222277fd93c4eb0ab6ac1fd203dd06530e964ddffc227997ffa54e,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x86732d96a36d1653a8b9f34b0e0040f24722e26d58dac7ce02870e5c183be1541ebbd5c2419df5f88522cb7446efdc4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5097062,25437177779382455,78,19120440,1706631160,1706631160417,False,flashbots,EigenPhi,5417,25437177779382455
8,8317262,0xee03ce4f407b4741a5345ccbeb86005b778e7fbafe839df77a3c5df3cfdb76d3,0xd095bf0f57a5a9fb7ef0a0090785756ff22e9cc72b9fefe3db9f374a911a052f,0xa055abf09ce27b02e0c8752dee58792d76e90d27cec6aa01fbe42c6d7d30f1b9f2fb53e4337dcef9606c59b81bd35509,0x86732d96a36d1653a8b9f34b0e0040f24722e26d58dac7ce02870e5c183be1541ebbd5c2419df5f88522cb7446efdc4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5921131,27447181041741999,86,19120440,1706631160,1706631160850,False,flashbots,,5850,27447181041741999
9,8317262,0xee03ce4f407b4741a5345ccbeb86005b778e7fbafe839df77a3c5df3cfdb76d3,0x9f917d2c3f0f60da6858e666f6fdf5937c2d82fb0ae4dd5d9e392eea5615eba4,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x86732d96a36d1653a8b9f34b0e0040f24722e26d58dac7ce02870e5c183be1541ebbd5c2419df5f88522cb7446efdc4c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5921131,25842821818449999,86,19120440,1706631160,1706631160864,False,flashbots,EigenPhi,5864,27447181041741999
